# x y z rho theta phi s1 s2 stress_xx np intf bulk
13.356021 -20.312998 -11.706811 26.982413 -0.989159 2.019578 0.028756 -0.018521 877298.000000 0 0 1
11.855121 -20.141798 -12.115711 26.325395 -1.038814 2.049049 0.047119 -0.027165 564445.000000 0 0 1
10.919621 -20.626798 -11.192011 25.883664 -1.083914 2.017945 0.064150 -0.036063 291632.000000 0 0 1
9.574321 -20.287798 -11.572711 25.242623 -1.129860 2.047057 0.067772 -0.032828 920578.000000 0 0 1
8.575421 -20.772798 -10.488811 24.800447 -1.179288 2.007471 0.054378 -0.033684 -206468.000000 0 1 0
8.456321 -22.189698 -10.459911 25.948060 -1.206695 1.985709 0.077351 -0.030861 -156369.000000 0 0 1
7.581421 -22.642598 -9.458511 25.683237 -1.247699 1.947950 0.067814 -0.036725 2781.620000 0 0 1
7.567121 -24.164498 -9.450611 27.027733 -1.267319 1.928008 0.065886 -0.034503 582485.000000 0 0 1
8.820921 -24.646298 -8.984511 27.676165 -1.227101 1.901417 0.066416 -0.028822 -90260.200000 0 0 1
9.039121 -25.934498 -9.542211 29.075036 -1.235426 1.905186 0.056014 -0.026210 -243450.000000 0 0 1
10.482521 -26.425018 -9.465011 29.962498 -1.193147 1.892196 0.049493 -0.020925 -343667.000000 0 0 1
10.949721 -26.633598 -8.145511 29.926482 -1.180737 1.846458 0.057624 -0.024123 194235.000000 0 0 1
12.243821 -27.231928 -8.097411 30.936340 -1.148265 1.835625 0.074155 -0.010720 199598.000000 0 0 1
12.655021 -27.671048 -6.643011 31.144278 -1.141857 1.785746 0.066508 -0.016612 132542.000000 0 0 1
12.144421 -28.858898 -6.019711 31.883537 -1.172471 1.760740 0.063054 -0.016582 1171670.000000 0 0 1
10.711021 -28.967428 -5.848511 31.433151 -1.216627 1.757949 0.055039 -0.015345 1187940.000000 0 0 1
10.158721 -29.959408 -4.770611 31.992569 -1.243880 1.720471 0.056379 -0.009738 282558.000000 0 0 1
10.429321 -31.309058 -5.175811 33.403846 -1.249248 1.726370 0.064002 -0.011787 490943.000000 0 0 1
9.510521 -31.825618 -6.178111 33.785930 -1.280411 1.754692 0.058717 -0.013414 571853.000000 0 0 1
9.775921 -33.286718 -6.470911 35.290890 -1.285140 1.755199 0.054750 -0.007290 -135234.000000 0 0 1
9.458021 -34.095063 -5.410711 35.793900 -1.300199 1.722541 0.051518 -0.008430 17018.900000 0 0 1
10.009521 33.116618 -5.489311 35.029037 1.277276 1.728152 0.053887 -0.012371 -22542.200000 0 0 1
9.487221 32.228297 -4.380811 33.880113 1.284508 1.700463 0.057493 -0.012471 -1276400.000000 0 0 1
8.146721 32.017807 -4.507611 33.344079 1.321640 1.706396 0.060245 -0.017513 -1696330.000000 0 0 1
7.705421 31.061217 -3.547611 32.198731 1.327633 1.681199 0.030499 -0.013362 464287.000000 0 0 1
6.342821 30.348537 -3.790811 31.235162 1.364763 1.692460 0.020904 -0.019107 452574.000000 0 0 1
6.346721 29.481507 -4.878811 30.549025 1.358754 1.731187 0.017570 -0.017671 117875.000000 0 0 1
5.532421 30.129947 -5.846211 31.186529 1.389200 1.759371 0.017499 -0.014656 -388364.000000 0 0 1
5.530921 29.454457 -7.281811 30.841221 1.385179 1.809153 0.025127 -0.021799 -178945.000000 0 0 1
4.969821 28.163587 -7.508911 29.568066 1.396132 1.827562 0.028299 -0.016994 19604.200000 0 0 1
5.577921 27.069117 -6.812511 28.465077 1.367579 1.812471 0.012144 -0.019328 -227807.000000 0 0 1
4.930021 25.743577 -7.355211 27.223813 1.381582 1.844372 0.008529 -0.011878 1664780.000000 0 0 1
3.525121 25.470797 -7.082511 26.671145 1.433271 1.839570 0.010735 -0.016251 924475.000000 0 0 1
2.571821 26.192607 -7.832711 27.459394 1.472921 1.860061 0.034659 -0.020169 -149260.000000 0 0 1
2.109821 25.637327 -9.163111 27.307261 1.488686 1.912992 0.035518 -0.013646 -871368.000000 0 0 1
3.128121 25.357107 -10.063411 27.459794 1.448054 1.946017 0.025087 -0.014336 -761929.000000 0 0 1
2.764721 24.787587 -11.307611 27.384854 1.459719 1.996448 0.042729 -0.016024 -758726.000000 0 0 1
2.327121 23.300037 -11.312611 26.005430 1.471250 2.020845 0.058282 -0.011071 253871.000000 0 0 1
1.184921 22.990237 -10.516611 25.309171 1.519302 1.999317 0.076514 -0.012405 120877.000000 0 0 1
1.152921 21.579937 -10.472811 24.014635 1.517421 2.022058 0.041852 -0.006278 -262992.000000 0 1 0
0.110821 21.019137 -9.490911 23.062823 1.565524 1.994922 0.042931 -0.005760 -1006010.000000 0 1 0
-1.162379 21.195537 -9.984211 23.458184 -1.516010 2.010440 0.049714 -0.007504 -1267630.000000 0 1 0
-2.115479 20.455637 -9.241011 22.545612 -1.467745 1.993120 0.035228 -0.009468 580956.000000 0 1 0
-3.531279 20.506237 -9.891911 23.039653 -1.400264 2.014561 0.026151 -0.008225 371130.000000 0 1 0
-4.512279 19.766937 -9.208511 22.268569 -1.346368 1.997114 0.027567 -0.015511 -229176.000000 0 1 0
-5.431879 19.267837 -10.155911 22.447659 -1.296013 2.040280 0.030526 -0.012887 -515456.000000 0 1 0
-6.371179 18.164637 -9.590011 21.506145 -1.233457 2.032998 0.025044 -0.019227 209808.000000 0 1 0
-7.423079 18.605937 -8.734511 21.853482 -1.191184 1.981970 0.051438 -0.019054 186898.000000 0 1 0
-8.588379 18.943637 -9.492211 22.863152 -1.145148 1.998932 0.056001 -0.020821 -245728.000000 0 1 0
-9.729379 19.274237 -8.526911 23.213471 -1.103327 1.946929 0.059789 -0.027066 -221881.000000 0 1 0
-10.031879 18.175637 -7.701311 22.142777 -1.066464 1.926022 0.054533 -0.025724 178924.000000 0 1 0
-11.119079 18.501137 -6.815211 22.635660 -1.029646 1.876624 0.064446 -0.022899 400006.000000 0 1 0
-11.497979 17.336637 -5.892411 21.621356 -0.985185 1.846815 0.032469 -0.019474 -550953.000000 0 1 0
-12.502479 17.652737 -4.978911 22.197312 -0.954558 1.797024 0.056331 -0.019474 -382401.000000 0 1 0
-12.854379 16.556137 -4.229811 21.382985 -0.910605 1.769922 0.040583 -0.014844 330859.000000 0 1 0
-14.210879 16.824137 -3.478411 22.295740 -0.869404 1.727449 0.044618 -0.016676 341035.000000 0 1 0
-15.334479 16.717037 -4.336111 23.095615 -0.828507 1.759663 0.068203 -0.038877 -582503.000000 0 1 0
-16.381679 17.142437 -3.527811 23.972234 -0.808087 1.718495 0.080299 -0.034511 -780790.000000 0 1 0
-17.779279 17.296437 -4.150111 25.149412 -0.771633 1.736573 0.092768 -0.038421 35713.700000 0 0 1
-17.695179 18.117737 -5.250611 25.863887 -0.797197 1.775227 0.073579 -0.040149 -277215.000000 0 0 1
-18.995579 18.380337 -5.698211 27.039571 -0.768939 1.783124 0.063853 -0.031474 -253667.000000 0 0 1
-19.011479 19.264637 -6.947511 27.943344 -0.792012 1.822060 0.049596 -0.019007 -86634.600000 0 0 1
-18.677579 20.588537 -6.655411 28.583812 -0.834027 1.805792 0.047937 -0.027027 12799.500000 0 0 1
-18.722479 21.496637 -7.718511 29.533236 -0.854265 1.835217 0.039101 -0.009907 -18651.200000 0 0 1
-18.503579 22.959537 -7.223711 30.359591 -0.892455 1.811039 0.053889 -0.014400 -200112.000000 0 0 1
-17.320479 23.137337 -6.482011 29.620125 -0.928195 1.791420 0.047521 -0.021368 -174272.000000 0 0 1
-17.313979 24.168167 -5.579211 30.248996 -0.949151 1.756301 0.055789 -0.021263 -155176.000000 0 0 1
-15.974779 24.391157 -4.847211 29.557022 -0.990955 1.735536 0.044435 -0.020249 -96780.400000 0 0 1
-16.198179 25.307787 -3.800711 30.287134 -1.001450 1.696617 0.046088 -0.018367 828519.000000 0 0 1
-15.009079 25.929527 -3.274311 30.138579 -1.046080 1.679653 0.049343 -0.023729 1093030.000000 0 0 1
-14.344279 27.110427 -4.093911 30.943395 -1.084136 1.703489 0.059921 -0.022414 50370.300000 0 0 1
-15.222579 28.169727 -4.082111 32.278849 -1.075363 1.697600 0.051923 -0.017205 -196798.000000 0 0 1
-14.633679 29.219617 -4.823611 33.033283 -1.106495 1.717343 0.047745 -0.012469 -246016.000000 0 0 1
-15.131279 30.648247 -4.541611 34.480384 -1.112195 1.702896 0.048631 -0.019722 -532702.000000 0 0 1
-16.486979 30.829217 -4.833411 35.293384 -1.079710 1.708178 0.074131 -0.019040 -365495.000000 0 0 1
-16.905879 32.123957 -4.451511 36.572849 -1.086354 1.692815 0.073218 -0.023337 -9780.090000 0 0 1
12.591533 -8.595998 18.882727 24.269225 -0.599008 0.679237 0.044282 -0.013355 -117775.000000 0 1 0
13.151733 -9.746198 19.393527 25.378443 -0.637754 0.701038 0.038905 -0.009318 -195284.000000 0 0 1
13.340433 -10.659498 18.309627 25.036663 -0.674153 0.750552 0.039069 -0.010470 -121631.000000 0 0 1
13.590333 -12.120498 18.830427 26.195202 -0.728292 0.768649 0.067931 -0.015353 -744884.000000 0 0 1
14.754133 -12.160698 19.595627 27.378013 -0.689338 0.773109 0.053385 -0.013262 -220767.000000 0 0 1
15.050833 -13.411998 20.184527 28.527608 -0.727884 0.784780 0.066142 -0.011171 22741.700000 0 0 1
15.733933 -14.461298 19.201527 28.729505 -0.743276 0.838800 0.075934 -0.011384 -601306.000000 0 0 1
14.982833 -14.769898 18.074427 27.736620 -0.778241 0.861045 0.077271 -0.015480 -198843.000000 0 0 1
15.486533 -15.842898 17.316227 28.119066 -0.796772 0.907373 0.083832 -0.015983 -451136.000000 0 0 1
14.749333 -16.078398 15.985427 27.047950 -0.828484 0.938494 0.076645 -0.016323 -700564.000000 0 0 1
13.430633 -16.483498 16.163627 26.708621 -0.887100 0.920800 0.090286 -0.025267 -535256.000000 0 0 1
12.644133 -16.459398 14.994327 25.604994 -0.915748 0.945174 0.103403 -0.037428 40357.900000 0 0 1
12.458533 -17.901098 14.362627 26.114161 -0.962784 0.988439 0.074712 -0.025201 -730630.000000 0 0 1
13.548233 -18.397698 13.669827 26.625065 -0.936050 1.031631 0.076637 -0.023669 -466452.000000 0 0 1
13.271633 -19.680198 13.121127 27.122139 -0.977483 1.065829 0.072573 -0.031032 264944.000000 0 0 1
14.571633 -20.482098 12.821927 28.217914 -0.952439 1.099109 0.080263 -0.032709 368034.000000 0 0 1
15.236633 -21.026098 13.970927 29.486244 -0.943715 1.077182 0.089747 -0.026312 92960.800000 0 0 1
15.500033 -22.423298 13.846927 30.574380 -0.965969 1.100789 0.060665 -0.031704 -572.812000 0 0 1
16.298933 -22.976198 15.073527 31.949525 -0.953801 1.079474 0.066700 -0.032009 224102.000000 0 0 1
17.647133 -22.548798 15.071627 32.357743 -0.906743 1.086279 0.043182 -0.029762 -214372.000000 0 0 1
18.308033 -23.089598 16.194127 33.623851 -0.900392 1.068287 0.054533 -0.034033 -335755.000000 0 0 1
19.771833 -22.624598 16.173027 34.122787 -0.852585 1.077007 0.021536 -0.019293 -275045.000000 0 0 1
20.691933 -23.435098 15.498927 34.893791 -0.847483 1.110544 0.028856 -0.029179 -1017930.000000 0 0 1
21.955133 -22.850998 15.540227 35.294400 -0.805390 1.114860 0.021324 -0.015569 -553270.000000 0 0 1
22.996933 -23.784698 14.903927 36.286331 -0.802236 1.147540 0.006646 -0.023428 -344498.000000 0 0 1
23.413433 -24.780398 15.821027 37.584064 -0.813754 1.136304 0.017014 -0.022807 385836.000000 0 0 1
24.535433 -25.496098 15.307027 38.553127 -0.804597 1.162510 0.018401 -0.029848 143398.000000 0 0 1
25.030033 -26.631438 16.287327 40.012661 -0.816386 1.151570 0.016017 -0.028185 -390009.000000 0 0 1
25.701033 -26.174538 17.413827 40.606538 -0.794526 1.127585 0.014852 -0.021073 -87561.600000 0 0 1
25.996033 -27.204088 18.299927 41.841887 -0.808102 1.118136 0.043426 -0.019625 24286.900000 0 0 1
26.375033 -26.715328 19.715827 42.403596 -0.791808 1.087211 0.030344 -0.017292 205099.000000 0 0 1
25.250233 -26.210938 20.433027 41.738425 -0.804065 1.059223 0.048455 -0.013282 417034.000000 0 0 1
25.527433 -25.902608 21.801227 42.401515 -0.792693 1.030767 0.048818 -0.000541 -535018.000000 0 0 1
24.210333 -25.659098 22.521627 41.853951 -0.814441 1.002615 0.047632 -0.002976 -344774.000000 0 0 1
23.528633 -26.873688 22.720527 42.332187 -0.851668 1.004252 0.053233 -0.008329 -535312.000000 0 0 1
22.414333 -26.800168 23.553527 42.135733 -0.874280 0.977627 0.056794 -0.007581 -471886.000000 0 0 1
21.805033 -28.247908 23.537667 42.748398 -0.913415 0.987702 0.066876 -0.009481 -45460.600000 0 0 1
22.631833 -29.218628 24.195767 44.174237 -0.911756 0.991142 0.055659 -0.004465 607671.000000 0 0 1
22.383733 -30.495188 23.685437 44.631692 -0.937608 1.011386 0.065784 -0.004948 -166051.000000 0 0 1
23.337033 -31.553008 24.291347 46.154945 -0.933976 1.016553 0.042615 0.000691 -21260.400000 0 0 1
23.110533 -31.842778 25.620627 46.951845 -0.942984 0.993597 0.028909 0.004096 956211.000000 0 0 1
24.349533 -32.192528 26.270637 48.160201 -0.923229 0.993829 0.023246 0.006894 317843.000000 0 0 1
24.144633 -32.727538 27.682667 49.197410 -0.935184 0.973166 0.019426 -0.000414 401401.000000 0 0 1
23.529933 -34.039878 27.800507 49.852174 -0.965970 0.979234 0.012107 0.001756 -213172.000000 0 0 1
22.257233 34.228213 27.328827 49.130640 0.994238 0.980932 0.020327 0.012979 -1337800.000000 0 0 1
21.630233 32.986953 27.863307 48.294616 0.990410 0.955814 0.052399 -0.005968 -362205.000000 0 0 1
21.128233 33.138490 29.200157 48.961321 1.003206 0.931797 0.032530 -0.006992 219853.000000 0 0 1
20.805733 31.867037 29.737547 48.298119 0.992391 0.907512 0.041290 -0.011609 -320545.000000 0 0 1
20.399533 31.877907 31.229987 49.067851 1.001535 0.880889 0.032473 -0.011381 -640772.000000 0 0 1
21.438433 32.268847 32.065187 50.289772 0.984386 0.879406 0.026553 -0.010250 -427624.000000 0 0 1
21.151733 32.370237 33.458820 51.134340 0.992013 0.857498 0.030471 -0.010181 443831.000000 0 0 1
22.495633 32.426227 -34.230562 52.242177 0.964279 2.285281 0.016999 -0.003580 851503.000000 0 0 1
22.955833 31.104387 -34.057401 51.520479 0.935003 2.293008 0.018948 -0.000458 -482112.000000 0 0 1
24.140033 31.013417 -33.333051 51.533150 0.909382 2.274213 0.014748 0.007622 -431502.000000 0 0 1
24.508733 29.556117 -32.849751 50.530666 0.878486 2.278506 0.023298 -0.000453 -100730.000000 0 0 1
24.824833 28.783287 -33.999571 50.997263 0.859105 2.300561 0.025503 -0.001947 286841.000000 0 0 1
24.200933 27.538227 -33.901951 49.933770 0.849811 2.317112 0.036107 -0.015789 -199435.000000 0 0 1
24.412733 26.808497 33.283131 49.218329 0.832137 0.828157 0.064506 -0.013614 -556260.000000 0 0 1
25.687333 26.274177 33.153212 49.490473 0.796692 0.836735 0.059089 -0.017682 -343134.000000 0 0 1
25.808833 25.725847 31.861877 48.405519 0.783788 0.852334 0.082641 -0.031017 141133.000000 0 0 1
27.143233 24.917827 31.704727 48.609083 0.742678 0.860262 0.056625 -0.018794 398209.000000 0 0 1
27.371733 23.845607 32.619358 48.804173 0.716660 0.838778 0.060993 -0.019290 80486.300000 0 0 1
28.080133 24.249497 33.751890 50.156974 0.712326 0.832640 0.061325 -0.027325 -1014170.000000 0 0 1
27.855433 23.377437 -33.505751 49.447599 0.698215 2.315292 0.049558 -0.028836 513261.000000 0 0 1
26.621333 23.492547 -32.786751 48.327696 0.723046 2.316414 0.058495 -0.031023 2174340.000000 0 0 1
25.400233 22.957537 -33.415061 47.841265 0.734928 2.344035 0.066010 -0.024026 1237520.000000 0 0 1
25.154833 21.421537 -33.184351 46.827866 0.705415 2.358373 0.056217 -0.027486 -350874.000000 0 0 1
24.806333 21.039337 -31.865841 45.535038 0.703415 2.345927 0.049369 -0.038917 307403.000000 0 0 1
25.058233 19.681937 -31.722131 44.962065 0.665805 2.353968 0.044808 -0.031727 -326561.000000 0 0 1
24.881233 19.292037 -30.209121 43.633123 0.659538 2.335529 0.044770 -0.030246 -456481.000000 0 0 1
23.535333 19.213237 -29.839731 42.584856 0.684636 2.347192 0.036272 -0.032290 -278410.000000 0 0 1
23.316233 18.826937 -28.471781 41.336940 0.679274 2.330592 0.039553 -0.029049 164766.000000 0 0 1
21.907033 19.119637 -27.868851 40.275942 0.717561 2.334980 0.050094 -0.027750 277214.000000 0 0 1
21.585233 18.531737 -26.637731 38.973277 0.709430 2.323325 0.048445 -0.016439 -4811.880000 0 0 1
22.240233 19.054437 -25.473631 38.815015 0.708403 2.286678 0.039792 -0.007923 -36884.100000 0 0 1
22.240933 18.074837 -24.340111 37.600530 0.682427 2.274878 0.043311 -0.005558 -260702.000000 0 0 1
23.219633 17.108837 -24.559811 37.882027 0.635017 2.276177 0.049699 -0.018285 -174611.000000 0 0 1
23.179833 16.108637 -23.560711 36.768192 0.607323 2.266324 0.056206 -0.019156 -350988.000000 0 0 1
24.143933 14.919637 -23.780711 37.027656 0.553510 2.268216 0.085638 -0.020149 -721834.000000 0 0 1
25.463733 15.331537 -23.528511 37.908423 0.541957 2.240390 0.116137 -0.029578 369928.000000 0 0 1
26.436133 14.238137 -23.590611 38.185214 0.494038 2.236731 0.131039 -0.037736 829356.000000 0 0 1
26.463733 13.329837 -22.375311 37.130422 0.466605 2.217569 0.117284 -0.030764 -21297.400000 0 0 1
25.268633 12.543437 -22.276811 35.945764 0.460766 2.239200 0.102214 -0.022956 297629.000000 0 0 1
25.104433 12.026937 -20.992811 34.865139 0.446769 2.216943 0.085478 -0.023348 -799324.000000 0 0 1
23.690533 11.629437 -20.653311 33.511855 0.456333 2.234830 0.077119 -0.019332 -446667.000000 0 0 1
22.758833 12.693337 -20.620511 33.230871 0.508760 2.240205 0.091003 -0.016735 -637933.000000 0 0 1
21.433333 12.329337 -20.800711 32.312070 0.522016 2.270178 0.054318 -0.012828 -566547.000000 0 0 1
20.451033 13.498437 -20.615711 32.022806 0.583399 2.270227 0.045962 -0.008555 -598543.000000 0 0 1
20.726933 14.622337 -21.490711 33.245589 0.614391 2.273683 0.038213 -0.006695 -39926.900000 0 0 1
19.796033 15.674837 -21.455911 33.135171 0.669731 2.275131 0.026104 -0.004477 -329996.000000 0 0 1
18.599333 15.426637 -22.392111 32.944240 0.692424 2.318146 0.018249 0.012377 62232.300000 0 0 1
17.586633 14.589737 -21.830011 31.602207 0.692526 2.333357 0.011885 0.005729 392282.000000 0 0 1
16.448133 14.505337 -22.667711 31.539991 0.722715 2.372724 0.018223 -0.007466 365966.000000 0 0 1
15.204633 13.840037 -21.999711 30.111705 0.738450 2.390001 0.005539 -0.003083 1485560.000000 0 0 1
14.017833 14.145937 -22.768611 30.249245 0.789947 2.422950 0.021774 -0.001876 1447360.000000 0 0 1
12.808133 13.397537 -22.532111 29.175989 0.807886 2.453223 0.045831 -0.005222 1029860.000000 0 0 1
11.676133 13.699437 -23.546211 29.638332 0.864964 2.488900 0.053862 -0.003957 -8598.300000 0 0 1
11.423433 15.075037 -23.412111 30.097816 0.922340 2.462062 0.031940 0.002193 -78055.100000 0 0 1
10.984733 15.592337 -24.637711 31.157698 0.957060 2.482817 0.035206 -0.009417 -638469.000000 0 0 1
10.963733 17.181837 -24.667511 31.998517 1.002832 2.451042 0.030962 -0.004991 30897.000000 0 0 1
12.210433 17.812637 -24.424011 32.602408 0.969873 2.417570 0.030778 -0.001756 1029580.000000 0 0 1
13.363433 17.684637 -25.291011 33.629793 0.923688 2.421951 0.035966 -0.004588 837500.000000 0 0 1
13.065133 17.997337 -26.804921 34.829666 0.942867 2.449011 0.054762 -0.021313 -440329.000000 0 0 1
14.121733 17.782137 -27.720451 35.833660 0.899631 2.455278 0.047015 -0.023684 76275.300000 0 0 1
13.588833 17.631237 -29.016891 36.571804 0.914163 2.487208 0.064674 -0.018532 -40343.000000 0 0 1
14.663633 17.727437 -30.127871 37.907424 0.879706 2.489433 0.064433 -0.026137 327226.000000 0 0 1
15.604733 16.680337 -30.276641 37.926460 0.818702 2.495261 0.045699 -0.021383 57119.000000 0 0 1
16.321933 16.798637 -31.507141 39.259389 0.799790 2.502333 0.047092 -0.015611 280968.000000 0 0 1
17.675733 16.043237 -31.408771 39.450322 0.737021 2.491719 0.045683 -0.015220 -299642.000000 0 0 1
18.762033 16.805337 -31.012591 39.952648 0.730440 2.459466 0.052858 -0.027063 -778709.000000 0 0 1
19.954933 16.084037 -31.000861 40.223737 0.678400 2.450752 0.053131 -0.021397 -414412.000000 0 0 1
21.217733 16.850037 -31.350181 41.436093 0.671163 2.428880 0.053014 -0.021738 -327771.000000 0 0 1
21.215033 17.136937 -32.748981 42.617461 0.679463 2.447197 0.060801 -0.026833 666012.000000 0 0 1
22.494733 17.582437 -33.221031 43.804018 0.663436 2.431653 0.072195 -0.028870 361718.000000 0 0 1
22.603533 17.790037 33.769652 44.359830 0.666793 0.705532 0.045542 -0.013864 5725.330000 0 0 1
23.688133 18.660637 33.495407 45.069827 0.667235 0.732972 0.045728 -0.014856 377048.000000 0 0 1
23.518433 18.953037 32.117497 44.089318 0.678316 0.754719 0.060931 -0.019324 -588673.000000 0 0 1
24.483533 20.065837 31.718147 44.812075 0.686557 0.784412 0.066522 -0.016546 -1474130.000000 0 0 1
25.773533 19.598337 31.820037 45.396967 0.650127 0.794098 0.027481 -0.008275 -1515010.000000 0 0 1
26.567633 20.739637 31.570427 46.180770 0.662821 0.818075 0.031978 -0.015729 -428613.000000 0 0 1
28.073633 20.432337 31.531637 46.902595 0.629149 0.833513 0.033759 -0.014930 -130936.000000 0 0 1
28.638833 20.227437 32.839573 48.039250 0.614938 0.818114 0.025574 -0.017457 726678.000000 0 0 1
30.059033 20.070237 32.785423 48.797990 0.588714 0.834079 0.019349 -0.012821 647052.000000 0 0 1
30.647133 19.537437 34.122119 49.852555 0.567535 0.816932 0.022707 -0.005679 -172109.000000 0 0 1
30.506433 20.218437 -33.173621 49.395514 0.585293 2.307151 0.020672 -0.014983 199274.000000 0 0 1
29.417533 19.638137 -32.462711 48.009117 0.588625 2.313359 0.018364 -0.023993 105383.000000 0 0 1
29.566533 19.793137 -30.886181 47.115861 0.589923 2.285690 0.047114 -0.026969 332377.000000 0 0 1
30.598633 18.949337 -30.373151 47.094395 0.554481 2.271744 0.055864 -0.030069 -71808.800000 0 0 1
31.306833 19.607037 -29.386291 47.202837 0.559524 2.242798 0.052649 -0.033702 -86485.600000 0 0 1
32.806833 19.250737 -29.342091 48.039957 0.530650 2.227848 0.062203 -0.024152 446060.000000 0 0 1
33.671533 19.919037 -30.278011 49.470174 0.534197 2.229441 0.032716 -0.023110 776675.000000 0 0 1
34.970133 20.115737 -29.696501 50.094264 0.522004 2.205343 0.043659 -0.009085 1032870.000000 0 0 1
35.974133 20.860437 -30.644251 51.656231 0.525489 2.205867 0.041763 -0.012035 248188.000000 0 0 1
-35.925956 20.007337 -31.558461 51.835358 -0.508129 2.225370 0.027506 -0.007969 367533.000000 0 0 1
-34.856656 20.727137 -32.178451 51.769232 -0.536468 2.241548 0.030979 -0.003851 292011.000000 0 0 1
-33.988556 19.878137 -33.126831 51.456285 -0.529204 2.270232 0.026838 -0.001801 -217822.000000 0 0 1
-33.143356 18.956537 -32.486621 50.131955 -0.519544 2.275781 0.040221 -0.010713 -77326.000000 0 0 1
-32.349856 18.359337 -33.472111 50.039591 -0.516198 2.303541 0.043738 -0.015587 -401264.000000 0 0 1
-31.583256 17.073037 -33.051941 48.799810 -0.495576 2.314878 0.026939 -0.001829 -1983.870000 0 0 1
-32.338256 15.884037 -32.911031 48.797555 -0.456570 2.311003 0.042111 0.001362 -52492.700000 0 0 1
-31.738656 14.822037 -33.601671 48.539750 -0.436903 2.335399 0.036886 0.003796 -291019.000000 0 0 1
-32.477056 13.485737 -33.493381 48.563678 -0.393574 2.331843 0.048033 0.000362 -402120.000000 0 0 1
-31.732756 12.350137 -33.801021 47.979190 -0.371155 2.352505 0.051663 -0.007131 101703.000000 0 0 1
-32.553056 11.256437 -33.405751 47.982841 -0.332917 2.340889 0.051103 -0.007999 351236.000000 0 0 1
-32.193656 9.918537 -34.108863 47.939789 -0.298862 2.362418 0.050308 -0.002557 8944.460000 0 0 1
-32.483756 10.001337 32.998498 47.372165 -0.298677 0.800177 0.060123 -0.014578 130064.000000 0 0 1
-32.516756 8.719737 32.497386 46.791595 -0.261997 0.803053 0.055265 -0.027832 -248583.000000 0 0 1
-31.193456 8.214937 31.924727 45.383974 -0.257508 0.790576 0.076712 -0.020797 -255594.000000 0 0 1
-30.256856 7.755737 32.874113 45.346842 -0.250927 0.759837 0.057832 -0.010075 364571.000000 0 0 1
-29.127056 7.206837 32.154687 43.980084 -0.242556 0.750835 0.052345 -0.013399 613424.000000 0 0 1
20.434333 -4.543298 -31.682161 37.973186 -0.218778 2.557712 0.066069 -0.034570 -681717.000000 0 0 1
21.742433 -4.762098 -32.085941 39.050206 -0.215618 2.535111 0.068170 -0.032673 -257087.000000 0 0 1
22.715533 -3.760798 -31.755441 39.224317 -0.164072 2.514242 0.079949 -0.032090 487685.000000 0 0 1
22.821733 -2.432298 -32.532261 39.813259 -0.106177 2.527196 0.071739 -0.034166 -217893.000000 0 0 1
23.665733 -1.508598 -31.850491 39.708898 -0.063660 2.501599 0.080751 -0.028066 478879.000000 0 0 1
23.477633 -0.238198 -32.487621 40.083681 -0.010145 2.515793 0.067031 -0.025272 -335564.000000 0 0 1
24.270733 0.937402 -31.912851 40.104579 0.038604 2.491026 0.074404 -0.024296 277921.000000 0 0 1
25.667033 0.814402 -32.208461 41.192776 0.031719 2.468497 0.074285 -0.027039 448470.000000 0 0 1
26.471333 1.686102 -31.444321 41.137814 0.063609 2.440853 0.071802 -0.024934 -590958.000000 0 0 1
27.943433 1.592102 -31.789801 42.355185 0.056914 2.419695 0.055312 -0.026050 -663059.000000 0 0 1
28.304933 2.225902 -33.024521 43.551611 0.078479 2.431474 0.053906 -0.018763 -220320.000000 0 0 1
28.966133 1.299002 -33.833561 44.558210 0.044816 2.433051 0.045473 -0.013416 166847.000000 0 0 1
29.828033 1.978502 33.520002 44.913434 0.066233 0.728274 0.041795 -0.022716 452772.000000 0 0 1
29.080333 2.807502 32.644422 43.808745 0.096245 0.730025 0.043084 -0.020979 207286.000000 0 0 1
29.034233 4.110202 33.078598 44.204910 0.140630 0.725298 0.042488 -0.013954 -95563.600000 0 0 1
28.382833 4.981402 32.012937 43.072354 0.173738 0.732902 0.058006 -0.009734 -142500.000000 0 0 1
28.480633 6.406102 32.275447 43.518836 0.221246 0.735280 0.052224 -0.013412 -144091.000000 0 0 1
27.767933 7.058302 31.275087 42.414724 0.248917 0.741637 0.046071 -0.007523 -390640.000000 0 0 1
28.054033 8.535302 31.276687 42.873200 0.295347 0.753182 0.043275 -0.001371 -38307.500000 0 0 1
29.334833 8.900302 30.822117 43.471263 0.294577 0.782685 0.031419 -0.004649 -301675.000000 0 0 1
29.587933 10.240402 31.252867 44.238595 0.333197 0.786310 0.037322 -0.008917 -665459.000000 0 0 1
30.847733 10.868202 30.723087 44.873249 0.338738 0.816654 0.034110 -0.000681 -603990.000000 0 0 1
32.046233 10.355502 31.298217 45.975818 0.312551 0.822005 0.044818 -0.009820 1388780.000000 0 0 1
33.282733 10.915802 30.782807 46.631280 0.316918 0.849802 0.057870 -0.016241 1180300.000000 0 0 1
33.617033 12.462202 30.954587 47.366632 0.355005 0.858583 0.073549 -0.019251 -797686.000000 0 0 1
33.981233 12.804702 32.287407 48.591781 0.360363 0.844022 0.074056 -0.016471 367608.000000 0 0 1
34.204933 14.166902 32.485383 49.254225 0.392668 0.850583 0.087542 -0.012670 -127680.000000 0 0 1
