# x y z rho theta phi s1 s2 stress_xx np intf bulk
-31.291989 -31.487629 10.766880 45.679154 0.788514 1.332851 0.073041 -0.034402 75843.200000 0 0 1
-30.636749 -32.630989 10.210680 45.909148 0.816908 1.346510 0.077584 -0.038431 -246921.000000 0 0 1
-30.827789 -33.945639 11.046380 47.166530 0.833496 1.334401 0.075104 -0.034775 131571.000000 0 0 1
-32.184229 33.825827 11.278380 48.033457 -0.810262 1.333781 0.063745 -0.026212 186576.000000 0 0 1
-32.340479 32.546390 11.717780 47.354836 -0.788572 1.320753 0.074990 -0.031824 -68492.700000 0 0 1
-33.753049 32.210206 12.308480 48.252092 -0.762013 1.312859 0.082522 -0.024015 748383.000000 0 0 1
-34.785745 31.970861 11.360080 48.592545 -0.743257 1.334830 0.047553 -0.023536 236727.000000 0 0 1
-35.370086 33.164004 10.878980 49.691512 -0.753220 1.350078 0.063912 -0.023174 -1432150.000000 0 0 1
-36.754329 32.995831 10.304980 50.455903 -0.731565 1.365112 0.067259 -0.009178 -869599.000000 0 0 1
-36.809919 32.291704 9.036580 49.793414 -0.720106 1.388304 0.056172 -0.010718 -682601.000000 0 0 1
35.661389 32.054511 8.604780 48.716204 0.732184 1.393234 0.046517 -0.005679 -779612.000000 0 0 1
35.571489 31.717911 7.096180 48.184151 0.728192 1.422987 0.041524 -0.012301 -84672.800000 0 0 1
35.876219 30.365871 6.901980 47.506068 0.702404 1.424994 0.070066 -0.015755 108719.000000 0 0 1
35.503219 30.030851 5.573080 46.833639 0.702087 1.451516 0.097788 -0.024722 -73308.300000 0 0 1
35.512779 28.535471 5.237880 45.857016 0.676888 1.456324 0.116015 -0.028735 -183117.000000 0 0 1
34.664119 27.745521 6.009980 44.805523 0.674991 1.436256 0.105250 -0.021193 -102496.000000 0 0 1
35.222159 27.389961 7.267880 45.206554 0.660954 1.409325 0.080875 -0.018168 311351.000000 0 0 1
34.339119 26.300791 7.940480 43.976788 0.653608 1.389240 0.083613 -0.010453 60147.200000 0 0 1
34.281289 25.088521 7.194080 43.085907 0.631779 1.403040 0.087896 -0.019755 233881.000000 0 0 1
33.311969 24.209711 7.735180 41.900243 0.628459 1.385122 0.070154 -0.018278 -503053.000000 0 0 1
33.334199 22.786331 7.152780 41.006682 0.599615 1.395470 0.066557 -0.018474 -144156.000000 0 0 1
34.260129 21.810631 7.552380 41.309787 0.566911 1.386939 0.088457 -0.015787 1219.020000 0 0 1
35.580819 22.060431 7.094180 42.461567 0.555002 1.402936 0.085237 -0.018456 41977.300000 0 0 1
36.432339 20.753931 6.964980 42.503552 0.517809 1.406186 0.074188 -0.009230 20034.800000 0 0 1
36.038479 19.866331 5.933380 41.577013 0.503805 1.427599 0.084924 -0.015728 314457.000000 0 0 1
36.820009 18.710531 6.133780 41.754284 0.470156 1.423361 0.091786 -0.020629 -39920.500000 0 0 1
36.263429 17.481331 5.307580 40.605463 0.449197 1.439710 0.089003 -0.022796 328219.000000 0 0 1
36.821349 17.587731 3.960380 40.997861 0.445609 1.474046 0.093753 -0.025287 420028.000000 0 0 1
36.233149 16.614031 3.121480 39.982630 0.429926 1.492646 0.077909 -0.026863 -795551.000000 0 0 1
-36.668619 16.115831 1.908880 40.099270 -0.414087 1.523174 0.087753 -0.015124 652080.000000 0 0 1
-35.483414 15.378431 2.194580 38.734803 -0.408962 1.514109 0.097791 -0.037274 599518.000000 0 0 1
-34.383445 16.168131 2.642780 38.086927 -0.439549 1.501352 0.108216 -0.034684 870633.000000 0 0 1
-33.039499 15.302931 2.771980 36.516737 -0.433753 1.494813 0.102831 -0.031518 1062790.000000 0 0 1
-33.012799 14.395631 3.824880 36.217521 -0.411203 1.464990 0.114413 -0.033131 1553580.000000 0 0 1
-31.629089 14.308531 4.291080 34.979232 -0.424836 1.447811 0.113533 -0.045157 1448090.000000 0 0 1
-31.433289 13.562531 5.662380 34.699517 -0.407338 1.406880 0.121954 -0.038766 -91300.400000 0 0 1
-31.677029 12.160831 5.630780 34.395140 -0.366551 1.406348 0.131978 -0.034304 161749.000000 0 0 1
-31.191169 11.605731 6.804880 33.968933 -0.356212 1.369105 0.133625 -0.022429 -55777.000000 0 0 1
-31.234439 10.042031 6.620480 33.470335 -0.311068 1.371682 0.140249 -0.017457 641944.000000 0 0 1
-32.556659 9.534231 6.817480 34.602249 -0.284885 1.372475 0.139026 -0.007303 531281.000000 0 0 1
-32.609139 8.086031 6.714180 34.261057 -0.243066 1.373549 0.149160 -0.011918 -252780.000000 0 0 1
-34.065009 7.629231 6.565280 35.520880 -0.220325 1.384899 0.140444 -0.010443 -210593.000000 0 0 1
-34.797878 7.668931 7.779480 36.472251 -0.216918 1.355846 0.137676 -0.009970 507412.000000 0 0 1
-36.014950 6.931031 7.575580 37.450036 -0.190124 1.367106 0.110022 -0.012256 741808.000000 0 0 1
-36.675129 6.232631 8.793880 38.226210 -0.168333 1.338669 0.106523 -0.015167 61246.000000 0 0 1
36.410739 7.071331 9.748980 38.350857 0.191822 1.313771 0.110674 -0.013339 -86463.000000 0 0 1
-36.593419 7.766331 10.688780 38.905581 -0.209130 1.292481 0.124297 -0.021575 -308011.000000 0 0 1
36.369309 8.634131 11.728780 39.177023 0.233087 1.266755 0.113549 -0.021519 -472826.000000 0 0 1
35.479589 7.919531 12.504480 38.443233 0.219614 1.239498 0.102316 -0.023472 75571.400000 0 0 1
34.841619 8.874431 13.359280 38.355759 0.249405 1.215040 0.110876 -0.020668 -432640.000000 0 0 1
34.304899 8.239631 14.636480 38.196127 0.235723 1.177546 0.094963 -0.022748 -845448.000000 0 0 1
33.002779 7.739431 14.588980 36.904207 0.230346 1.164380 0.084524 -0.019359 -297653.000000 0 0 1
32.585699 7.410331 15.917280 37.014869 0.223608 1.126277 0.077513 -0.016648 1259600.000000 0 0 1
31.029919 7.097831 15.993780 35.623532 0.224873 1.105188 0.054221 0.000502 966117.000000 0 0 1
30.165249 8.236031 15.883280 35.072112 0.266534 1.100809 0.049555 -0.000236 875071.000000 0 0 1
28.777709 8.003231 16.107180 33.935961 0.271251 1.076248 0.056134 0.004455 688468.000000 0 0 1
28.287939 7.393331 17.453680 34.051428 0.255641 1.032623 0.058204 0.000190 -877465.000000 0 0 1
28.470339 8.266631 18.548980 34.970874 0.282589 1.011710 0.080036 -0.009233 519674.000000 0 0 1
27.777339 7.895031 19.769880 34.996574 0.276923 0.970473 0.080841 0.006054 220569.000000 0 0 1
28.304139 6.658531 20.516680 35.586436 0.231048 0.956320 0.078268 0.008825 77845.200000 0 0 1
27.446639 6.493331 21.621480 35.538285 0.232309 0.916754 0.062998 0.014418 183685.000000 0 0 1
27.632939 5.232331 22.289380 35.885555 0.187136 0.900620 0.060227 0.010679 -496655.000000 0 0 1
26.815239 5.087331 23.624480 36.097839 0.187490 0.857332 0.075848 0.016128 -754816.000000 0 0 1
25.473839 4.843231 23.506980 34.999306 0.187883 0.834374 0.036824 0.014484 -1250370.000000 0 0 1
24.676539 6.006931 23.417480 34.545523 0.238783 0.825931 0.056587 0.019015 1148880.000000 0 0 1
23.120739 5.755831 23.174480 33.237850 0.243987 0.799268 0.066280 0.006701 1327500.000000 0 0 1
22.855539 5.251031 21.886980 32.077856 0.225830 0.819881 0.062738 0.006250 1403260.000000 0 0 1
21.434139 5.122431 21.643480 30.888539 0.234585 0.794424 0.059640 -0.006976 -62350.900000 0 0 1
20.814339 3.707131 21.779280 30.353197 0.176256 0.770549 0.079328 -0.013124 -460047.000000 0 0 1
19.535539 3.515831 21.264180 29.088893 0.178065 0.751000 0.073263 -0.021422 465906.000000 0 0 1
18.472139 4.254031 21.912180 28.973441 0.226348 0.713180 0.087560 -0.026564 2904.950000 0 0 1
17.102139 4.134131 21.204880 27.553967 0.237182 0.692619 0.109391 -0.028471 68725.900000 0 0 1
16.472239 2.887931 21.084580 26.911601 0.173557 0.670557 0.094766 -0.027575 316253.000000 0 0 1
15.347039 2.813431 20.229580 25.547659 0.181308 0.656985 0.102244 -0.035122 9178.830000 0 0 1
14.251339 1.754731 20.517480 25.042897 0.122511 0.610619 0.101619 -0.034492 -127454.000000 0 0 1
14.742139 0.439631 20.587780 25.325493 0.029813 0.621635 0.072305 -0.036193 738183.000000 0 0 1
13.863739 -0.321869 21.460480 25.551106 -0.023212 0.573690 0.081136 -0.034074 335367.000000 0 0 1
14.312339 -1.797369 21.601580 25.975023 -0.124928 0.588762 0.050782 -0.023184 36758.200000 0 0 1
13.986339 -2.484669 20.387780 24.848598 -0.175815 0.608546 0.054666 -0.017358 113355.000000 0 1 0
14.184339 -3.871069 20.401580 25.147666 -0.266423 0.624473 0.033957 -0.007700 -368841.000000 0 0 1
13.780539 -4.439469 19.034980 23.915321 -0.311657 0.650250 0.032945 -0.011744 571584.000000 0 1 0
12.354739 -4.499369 18.951880 23.066374 -0.349253 0.606543 0.035177 -0.011116 234212.000000 0 1 0
11.939839 -4.877869 17.676680 21.881918 -0.387844 0.630350 0.035918 -0.008315 -158404.000000 0 1 0
10.407639 -4.983969 17.645880 21.084021 -0.446606 0.579144 0.038226 -0.001525 -117485.000000 0 1 0
9.974939 -6.076569 18.394780 21.789723 -0.547145 0.565734 0.043991 0.001730 -519582.000000 0 1 0
8.582839 -6.221669 18.256680 21.111150 -0.627240 0.526067 0.037992 -0.006697 107900.000000 0 1 0
7.805039 -7.279269 19.101580 21.880967 -0.750557 0.509524 0.033585 -0.013546 -268250.000000 0 1 0
8.000139 -8.651269 18.911880 22.282412 -0.824482 0.557206 0.028294 -0.011612 -315293.000000 0 1 0
9.126739 -9.188369 19.567080 23.464741 -0.788763 0.584673 0.049282 -0.014841 155869.000000 0 1 0
9.414839 -10.595169 19.076380 23.765628 -0.844317 0.639008 0.061648 -0.021766 45377.800000 0 1 0
9.685939 -10.578769 17.682580 22.768430 -0.829428 0.681502 0.058548 -0.012252 -106100.000000 0 1 0
10.227839 -11.783469 17.269780 23.274538 -0.855955 0.734743 0.063231 -0.017806 5799.560000 0 1 0
10.132939 -12.004369 15.760080 22.252223 -0.869735 0.783784 0.061026 -0.014493 350177.000000 0 1 0
10.679439 -13.190069 15.197080 22.781123 -0.890194 0.840499 0.060538 -0.014736 -65756.000000 0 1 0
10.360939 -13.176969 13.823980 21.727493 -0.904470 0.881177 0.052834 -0.012843 -276785.000000 0 1 0
10.952939 -14.330769 13.056280 22.266662 -0.918209 0.944238 0.068714 -0.024022 1289310.000000 0 1 0
12.357239 -14.152969 12.716080 22.687145 -0.853032 0.975810 0.061717 -0.022456 1133340.000000 0 1 0
12.500939 -13.583069 11.454680 21.725168 -0.826861 1.015431 0.033342 -0.015059 -1680940.000000 0 1 0
13.910939 -13.334669 11.043380 22.209994 -0.764250 1.050398 0.059842 -0.027414 -1228980.000000 0 1 0
14.543139 -14.525069 10.617980 23.134865 -0.784777 1.093972 0.075468 -0.024506 -189435.000000 0 1 0
15.706139 -14.201369 9.900280 23.374713 -0.735126 1.133439 0.069218 -0.033438 157922.000000 0 1 0
16.719639 -15.327869 9.523780 24.600656 -0.741997 1.173274 0.070614 -0.033369 492322.000000 0 1 0
17.289939 -16.013069 10.596280 25.838760 -0.747076 1.148241 0.083924 -0.029486 189216.000000 0 0 1
16.431139 -17.048669 11.052780 26.130506 -0.803841 1.134061 0.117809 -0.026858 187528.000000 0 0 1
16.952239 -17.609669 12.387280 27.402984 -0.804418 1.101744 0.106085 -0.030973 29146.300000 0 0 1
18.089339 -18.406369 12.185280 28.539440 -0.794085 1.129665 0.136329 -0.039694 -226648.000000 0 0 1
18.547139 -19.122769 13.295480 29.773250 -0.800678 1.107882 0.110920 -0.037929 405969.000000 0 0 1
19.857939 -19.936269 13.037680 31.012475 -0.787367 1.136909 0.063362 -0.037133 384514.000000 0 0 1
20.929539 -19.080669 12.710980 31.043301 -0.739221 1.148935 0.063169 -0.041721 128144.000000 0 0 1
22.101839 -19.842769 12.341080 32.164095 -0.731592 1.177006 0.047424 -0.038008 674494.000000 0 0 1
22.986239 -18.900569 11.501580 31.904310 -0.688165 1.201990 0.050569 -0.031236 -655785.000000 0 0 1
22.746339 -18.698869 10.082180 31.123849 -0.688049 1.240908 0.038670 -0.020573 836986.000000 0 0 1
21.455239 -18.260369 9.579180 29.757840 -0.705127 1.243056 0.058234 -0.025758 1058160.000000 0 0 1
21.161739 -16.769069 9.917580 28.764201 -0.670104 1.218782 0.119483 -0.045645 -224646.000000 0 0 1
21.949039 -15.901069 9.145880 28.605094 -0.626950 1.245353 0.110709 -0.031540 -47206.000000 0 0 1
21.684139 -14.539969 9.374380 27.739711 -0.590676 1.226068 0.130937 -0.043268 -130438.000000 0 0 1
-35.524824 24.545981 8.278480 43.966482 -0.604628 1.381375 0.106340 -0.016502 -695392.000000 0 0 1
-34.692371 23.937381 9.158380 43.132757 -0.603976 1.356838 0.107326 -0.022735 -388792.000000 0 0 1
-33.576589 24.783981 9.351380 42.767760 -0.635863 1.350361 0.111773 -0.019336 47974.300000 0 0 1
-32.400339 24.265881 10.252680 41.758022 -0.642822 1.322734 0.127149 -0.022904 608524.000000 0 0 1
-31.577599 23.373881 9.482380 40.415326 -0.637202 1.333965 0.134768 -0.024434 139259.000000 0 0 1
-30.879469 22.448081 10.299780 39.541667 -0.628590 1.307278 0.133118 -0.024767 -92538.300000 0 0 1
-30.057269 21.540481 9.366380 38.146570 -0.621812 1.322723 0.117872 -0.026243 -163326.000000 0 0 1
-30.805169 20.562681 8.611280 38.025471 -0.588584 1.342354 0.130843 -0.032807 178566.000000 0 0 1
-30.146379 19.935581 7.532080 36.918339 -0.584273 1.365334 0.124122 -0.032127 -312931.000000 0 0 1
-31.122889 19.201681 6.606680 37.161633 -0.552799 1.392064 0.120099 -0.029071 -344398.000000 0 0 1
-31.880319 18.142681 7.125680 37.366923 -0.517379 1.378926 0.123281 -0.030851 -18700.000000 0 0 1
-32.835739 17.750681 6.185580 37.835616 -0.495590 1.406574 0.088755 -0.024808 -412072.000000 0 0 1
-33.554989 16.447281 6.616180 37.950285 -0.455744 1.395563 0.102238 -0.019556 -667142.000000 0 0 1
-34.462082 16.708281 7.628880 39.051268 -0.451439 1.374176 0.083727 -0.020228 -46774.600000 0 0 1
-35.053514 15.490481 8.136880 39.177961 -0.416106 1.361583 0.091402 -0.024421 483935.000000 0 0 1
-36.260639 15.806981 9.090080 40.587241 -0.411089 1.344916 0.102077 -0.022853 -69172.800000 0 0 1
36.398229 16.385181 8.478780 40.806800 0.422990 1.361493 0.106587 -0.025559 -260825.000000 0 0 1
35.707419 17.155381 9.472280 40.731449 0.447880 1.336093 0.122647 -0.023207 277844.000000 0 0 1
34.745639 18.226381 8.869080 40.225874 0.483107 1.348488 0.096368 -0.018427 -254682.000000 0 0 1
33.429819 17.754881 8.710080 38.841396 0.488224 1.344626 0.088680 -0.029126 94230.200000 0 0 1
32.544559 18.831281 8.366080 38.519563 0.524559 1.351861 0.085216 -0.030330 -306582.000000 0 0 1
31.049919 18.603581 8.525880 37.187112 0.539795 1.339469 0.075381 -0.024446 -1223870.000000 0 0 1
30.522359 19.870981 8.757980 37.458944 0.577099 1.334810 0.069015 -0.015621 -155684.000000 0 0 1
29.202379 20.155381 8.348280 36.451503 0.604116 1.339721 0.057713 -0.021226 45766.400000 0 0 1
28.924359 20.099181 6.814180 35.875181 0.607287 1.379694 0.042643 -0.015834 -737632.000000 0 0 1
29.106369 18.791781 6.282280 35.210492 0.573293 1.391415 0.042686 -0.017674 24621.400000 0 0 1
28.918919 18.616981 4.897980 34.740265 0.571979 1.429336 0.039446 -0.022566 -123118.000000 0 0 1
27.541639 18.877981 4.239780 33.658517 0.600883 1.444496 0.061714 -0.023956 -1086590.000000 0 0 1
26.526639 18.066881 4.783380 32.449275 0.597918 1.422846 0.062912 -0.029840 526667.000000 0 0 1
25.231739 18.316781 4.249080 31.467440 0.627925 1.435352 0.081371 -0.034320 549425.000000 0 0 1
24.481139 19.638081 4.531880 31.709908 0.676064 1.427388 0.080492 -0.035549 -863428.000000 0 0 1
25.150939 20.669781 3.870580 32.784004 0.687911 1.452457 0.078224 -0.032602 156002.000000 0 0 1
24.738539 21.943681 4.351680 33.353523 0.725600 1.439952 0.077356 -0.028257 20218.500000 0 0 1
25.733939 23.093181 3.967780 34.803360 0.731367 1.456542 0.062191 -0.017535 2491.460000 0 0 1
26.945739 22.949281 4.661780 35.699783 0.705471 1.439839 0.061420 -0.016568 -166662.000000 0 0 1
27.741739 24.107081 4.545080 37.032596 0.715412 1.447754 0.053335 -0.018835 -1187750.000000 0 0 1
29.038999 24.101881 5.407580 38.123562 0.692758 1.428473 0.050386 -0.018195 189375.000000 0 0 1
30.028749 23.101081 5.158580 38.236064 0.655738 1.435470 0.046547 -0.017039 499401.000000 0 0 1
30.468979 23.122981 3.803180 38.438198 0.649174 1.471691 0.054625 -0.027758 -1291970.000000 0 0 1
31.290909 24.329381 3.203480 39.765588 0.660884 1.490150 0.073047 -0.034523 -747993.000000 0 0 1
30.702039 25.596881 3.292280 40.108036 0.694966 1.488619 0.063186 -0.037777 -580261.000000 0 0 1
31.381759 26.546081 2.501880 41.179711 0.702114 1.510004 0.100753 -0.036288 -1239070.000000 0 0 1
30.841189 28.015281 2.488580 41.740003 0.737421 1.511140 0.081827 -0.028950 -539433.000000 0 0 1
29.606859 28.197481 1.907980 40.930482 0.761021 1.524164 0.108545 -0.032530 -408534.000000 0 0 1
28.520039 27.647581 2.671680 39.811044 0.769866 1.503637 0.093246 -0.029478 -572743.000000 0 0 1
27.116239 28.012381 2.150380 39.046229 0.801652 1.515696 0.054760 -0.018414 -63457.400000 0 0 1
26.941339 29.402081 2.452880 39.954157 0.829044 1.509365 0.044846 -0.013152 362474.000000 0 0 1
25.633039 29.851981 2.121680 39.404250 0.861290 1.516926 0.049694 -0.006819 344819.000000 0 0 1
25.324039 31.274981 2.711980 40.333437 0.890155 1.503507 0.053221 -0.006219 -321967.000000 0 0 1
25.359839 31.376881 4.156280 40.557425 0.891055 1.468137 0.034583 -0.009495 884986.000000 0 0 1
26.652139 31.318781 4.800080 41.403421 0.865725 1.454601 0.039063 -0.015719 700870.000000 0 0 1
26.533539 31.259481 6.363080 41.493043 0.866990 1.416836 0.041758 -0.011263 279604.000000 0 0 1
25.903539 30.048981 6.902380 40.268814 0.859352 1.398538 0.044524 -0.022553 559711.000000 0 0 1
26.704939 28.865581 6.823980 39.911680 0.824260 1.398975 0.061110 -0.032499 152527.000000 0 0 1
25.890439 27.639181 7.317480 38.571811 0.818055 1.379929 0.074619 -0.035222 89065.400000 0 0 1
24.809239 27.427981 6.423480 37.537362 0.835488 1.398828 0.045923 -0.039739 66772.400000 0 0 1
24.331039 26.125881 6.621680 36.309885 0.820955 1.387404 0.062394 -0.037884 76909.700000 0 0 1
22.987739 25.682681 5.934380 34.975035 0.840713 1.400297 0.071586 -0.026995 535104.000000 0 0 1
23.091039 25.518281 4.510780 34.709161 0.835290 1.440468 0.061758 -0.032210 287811.000000 0 0 1
23.205939 26.743081 3.753480 35.606131 0.856095 1.465183 0.060437 -0.026579 -206802.000000 0 0 1
23.456339 26.366881 2.192380 35.358432 0.843749 1.508752 0.064499 -0.020308 -396538.000000 0 0 1
24.588939 25.593281 1.928680 35.543659 0.805409 1.516507 0.049800 -0.010937 -146732.000000 0 0 1
24.570339 25.239781 0.537180 35.228350 0.798837 1.555547 0.069475 -0.011330 -373849.000000 0 0 1
25.897039 24.757381 -0.032720 35.827163 0.762903 1.571710 0.084496 -0.021383 -983076.000000 0 0 1
26.980139 25.666681 -0.110220 37.238670 0.760455 1.573756 0.078071 -0.016728 738478.000000 0 0 1
28.115139 25.280481 -0.875620 37.819710 0.732360 1.593951 0.064528 -0.009535 106974.000000 0 0 1
29.025819 24.240981 -0.286220 37.818054 0.695811 1.578365 0.054310 -0.016218 -1113000.000000 0 0 1
28.398339 22.933581 -0.285120 36.503370 0.679338 1.578607 0.053338 -0.014896 266342.000000 0 0 1
28.907249 22.000881 0.624580 36.332601 0.650558 1.553605 0.051953 -0.013823 -668780.000000 0 0 1
27.829739 21.084881 1.156580 34.934284 0.648372 1.537683 0.061629 -0.019038 -325411.000000 0 0 1
27.320939 20.094181 0.255080 33.915702 0.634148 1.563275 0.074348 -0.032068 484782.000000 0 0 1
26.062239 19.687081 0.759680 32.671066 0.646940 1.547542 0.079370 -0.027710 -32746.700000 0 0 1
25.488139 18.396181 0.017380 31.433501 0.625178 1.570243 0.080307 -0.026118 -617436.000000 0 0 1
24.169339 18.164781 0.403980 30.237053 0.644501 1.557436 0.080587 -0.027718 -294064.000000 0 0 1
23.706639 16.912981 -0.142920 29.121711 0.619681 1.575704 0.098978 -0.041398 -10906.900000 0 0 1
22.184939 16.698681 -0.087720 27.767339 0.645229 1.573955 0.105535 -0.025365 -820857.000000 0 0 1
21.709839 15.496681 -0.701220 26.682502 0.619934 1.597080 0.120309 -0.033042 314027.000000 0 0 1
20.381339 15.185681 -0.352320 25.419048 0.640343 1.584657 0.138730 -0.035760 448933.000000 0 0 1
19.212839 16.038181 -0.984520 25.046470 0.695582 1.610114 0.149386 -0.045902 -303079.000000 0 0 1
19.090539 17.298981 -0.379520 25.765237 0.736205 1.585527 0.118203 -0.038764 -551735.000000 0 0 1
18.019539 17.968681 -0.921120 25.464205 0.783985 1.606977 0.096405 -0.039945 -598733.000000 0 0 1
18.073839 19.500581 -0.548720 26.593935 0.823351 1.591431 0.089709 -0.036611 -300845.000000 0 0 1
17.829639 19.707581 0.813780 26.588475 0.835385 1.540185 0.087422 -0.032045 119168.000000 0 0 1
17.996639 21.029081 1.252480 27.706857 0.862946 1.525576 0.087442 -0.032897 -639900.000000 0 0 1
16.922339 21.976481 0.760380 27.747242 0.914605 1.543389 0.077611 -0.043230 -444092.000000 0 0 1
15.612139 21.778181 1.247280 26.825058 0.948837 1.524283 0.058467 -0.038040 56451.000000 0 0 1
14.818039 22.849181 0.761080 27.244056 0.995466 1.542857 0.034104 -0.036208 -251689.000000 0 0 1
13.369039 22.989581 1.214880 26.621945 1.044071 1.525146 0.022634 -0.040286 -236293.000000 0 0 1
13.156539 23.464181 2.524880 27.019202 1.059770 1.477212 0.028467 -0.018330 1237100.000000 0 0 1
11.769339 23.328181 2.956180 26.295634 1.103546 1.458137 0.020197 -0.024354 1553490.000000 0 0 1
11.532339 23.497481 4.453080 26.551014 1.114543 1.402282 0.043429 -0.021869 32205.300000 0 0 1
12.049339 22.486781 5.285880 26.053453 1.078889 1.366492 0.049027 -0.040987 -166634.000000 0 0 1
11.268339 22.424981 6.458880 25.914713 1.105158 1.318905 0.046114 -0.024945 -533345.000000 0 0 1
11.733439 21.412381 7.528780 25.550854 1.069510 1.271698 0.046763 -0.028411 687934.000000 0 0 1
12.973139 21.709081 8.207480 26.588517 1.032150 1.256986 0.061983 -0.025164 561319.000000 0 0 1
14.103839 21.320981 7.466680 26.631819 0.986379 1.286620 0.063902 -0.029908 -104715.000000 0 0 1
15.472839 21.413081 8.205480 27.663309 0.945071 1.269645 0.074251 -0.032034 369943.000000 0 0 1
15.527839 20.675281 9.397480 27.511700 0.926634 1.222198 0.082055 -0.029139 1132090.000000 0 0 1
16.873539 20.451681 9.900080 28.301928 0.880970 1.213436 0.077048 -0.030872 1127920.000000 0 0 1
17.265739 21.244681 11.164080 29.564825 0.888354 1.183579 0.057013 -0.024076 -275281.000000 0 0 1
16.598039 20.996381 12.386080 29.491657 0.901863 1.137367 0.073651 -0.020411 -256303.000000 0 0 1
16.824139 21.915681 13.356680 30.687939 0.916078 1.120489 0.072425 -0.024866 -365386.000000 0 0 1
17.962839 21.394181 14.252080 31.360745 0.872363 1.099035 0.061568 -0.013803 571348.000000 0 0 1
19.277639 21.568381 13.707980 32.011421 0.841422 1.128273 0.062755 -0.014853 89250.400000 0 0 1
20.234639 21.098481 14.639980 32.694273 0.806295 1.106511 0.064577 -0.013910 149442.000000 0 0 1
21.658039 21.467881 14.157680 33.621131 0.780989 1.136144 0.062909 -0.020872 198192.000000 0 0 1
22.196939 20.832881 12.993280 33.098917 0.753708 1.167384 0.061704 -0.021639 610239.000000 0 0 1
23.615239 21.017281 12.967980 34.169783 0.727256 1.181523 0.067306 -0.019417 477218.000000 0 0 1
24.386139 20.510881 11.763580 33.967069 0.699297 1.217148 0.071950 -0.015856 -320056.000000 0 0 1
24.065139 21.160181 10.527180 33.729893 0.721253 1.253391 0.080947 -0.018285 104810.000000 0 0 1
24.781139 20.715281 9.419180 33.644444 0.696268 1.287041 0.093497 -0.029299 -745993.000000 0 0 1
24.313839 21.462081 8.185780 33.448328 0.723180 1.323556 0.087224 -0.035143 -87151.600000 0 0 1
24.710239 22.822381 8.116680 34.602564 0.745702 1.334021 0.077306 -0.026027 -182155.000000 0 0 1
26.075039 23.041381 7.897080 35.681602 0.723712 1.347628 0.075486 -0.030343 -821170.000000 0 0 1
26.556539 24.159581 8.854980 36.977638 0.738171 1.328978 0.103165 -0.040348 -35931.700000 0 0 1
27.797039 24.723381 8.439480 38.146372 0.726942 1.347711 0.088001 -0.030665 429994.000000 0 0 1
28.300739 25.581381 9.464180 39.305337 0.734972 1.327621 0.101991 -0.021167 89442.300000 0 0 1
29.651549 26.192281 9.024980 40.579553 0.723532 1.346519 0.098059 -0.028486 39997.600000 0 0 1
29.570569 27.162281 8.021780 40.945781 0.742974 1.373609 0.096967 -0.029499 178154.000000 0 0 1
30.849639 27.433181 7.466880 41.952758 0.726847 1.391860 0.097363 -0.025902 69909.400000 0 0 1
30.810729 28.382981 6.278980 42.359417 0.744408 1.422017 0.117942 -0.020080 -13904.700000 0 0 1
30.682019 29.771981 6.592380 43.257561 0.770346 1.417802 0.108945 -0.022429 40696.100000 0 0 1
30.631009 30.593881 5.440180 43.633012 0.784792 1.445791 0.114641 -0.016448 16454.500000 0 0 1
30.724489 32.127181 5.754780 44.824853 0.807712 1.442057 0.067085 -0.010964 565835.000000 0 0 1
29.568539 32.698581 6.381780 44.544615 0.835624 1.427034 0.060502 -0.017627 353129.000000 0 0 1
29.650229 -34.023970 6.216980 45.556749 -0.853980 1.433902 0.040462 -0.003911 -181907.000000 0 0 1
28.430339 -33.185970 6.628780 44.198795 -0.862427 1.420252 0.058000 -0.013893 549390.000000 0 0 1
27.320539 -33.360370 5.725080 43.498306 -0.884606 1.438797 0.045073 -0.008437 -83614.400000 0 0 1
26.199739 -32.645470 6.154680 42.308783 -0.894500 1.424808 0.041707 -0.011079 14522.900000 0 0 1
25.027539 -32.777170 5.131880 41.557872 -0.918669 1.446993 0.050686 -0.005942 171221.000000 0 0 1
25.254239 -31.946970 4.045080 40.923686 -0.901872 1.471790 0.025735 -0.000593 -240303.000000 0 0 1
24.213039 -32.033670 3.121280 40.276167 -0.923554 1.493222 0.037978 -0.005590 -220955.000000 0 0 1
24.620839 -31.392470 1.812380 39.936920 -0.905708 1.525400 0.039418 0.007022 53721.100000 0 0 1
24.735439 -29.975870 1.880580 38.909270 -0.880890 1.522445 0.050139 0.007395 -155123.000000 0 0 1
25.338639 -29.492070 0.731580 38.889124 -0.861004 1.551983 0.041195 0.011197 -260688.000000 0 0 1
25.819939 -28.021970 0.944080 38.115500 -0.826273 1.546025 0.047742 -0.001761 422850.000000 0 0 1
24.737039 -27.093770 1.066280 36.703275 -0.830837 1.541741 0.043864 0.002432 541240.000000 0 0 1
24.075839 -26.738170 -0.168820 35.980609 -0.837744 1.575488 0.057913 -0.005272 810024.000000 0 0 1
22.801039 -25.813470 -0.135620 34.441849 -0.847285 1.574734 0.049287 0.002204 684963.000000 0 0 1
23.033739 -24.409470 0.121580 33.561736 -0.814387 1.567174 0.057343 -0.009682 -127102.000000 0 0 1
23.318239 -24.011570 1.474380 33.503276 -0.800046 1.526775 0.040748 -0.000068 878075.000000 0 0 1
