# x y z rho theta phi s1 s2 stress_xx np intf bulk
-8.028827 12.111165 -13.553376 19.870490 -0.985387 2.321407 -0.025642 0.001440 410370.000000 1 0 0
-21.098927 -1.609935 -5.023176 21.748308 0.076157 1.803869 0.013930 -0.013413 361048.000000 1 0 0
-10.762327 13.565165 -3.516876 17.669459 -0.900105 1.771171 0.009191 0.006879 465863.000000 1 0 0
-18.597027 -5.008735 3.709224 19.613648 0.263087 1.380536 0.011277 0.003780 -104257.000000 1 0 0
-11.279927 11.627265 -13.165976 20.875176 -0.800560 2.253251 0.001306 -0.001284 183961.000000 1 0 0
-14.683527 11.883565 -10.204376 21.469848 -0.680394 2.066088 0.010967 0.015130 141690.000000 1 0 0
-12.545127 9.891865 -14.002476 21.243788 -0.667691 2.290461 0.014368 -0.007667 219993.000000 1 0 0
-18.292027 -4.867135 -2.873376 19.145327 0.260054 1.721448 -0.016512 0.001492 -226494.000000 1 0 0
-9.361527 12.622565 -11.482176 19.462983 -0.932661 2.201793 -0.002876 -0.006274 -104490.000000 1 0 0
-15.532527 7.846965 -8.283676 19.273130 -0.467795 2.015072 0.005572 0.008887 -24680.000000 1 0 0
-14.821427 8.871165 2.239824 17.418067 -0.539343 1.441847 0.010564 0.003432 -248869.000000 1 0 0
-19.741427 6.310965 7.604024 22.076535 -0.309414 1.219155 0.015171 -0.006921 220364.000000 1 0 0
-18.502827 5.870965 3.763424 19.773371 -0.307253 1.379300 -0.008716 -0.000186 190210.000000 1 0 0
-14.565127 12.815965 5.971024 20.298891 -0.721603 1.272225 0.007247 -0.012917 -58125.700000 1 0 0
18.084873 6.028565 5.701524 19.897578 0.321764 1.280179 0.011172 -0.002805 107586.000000 1 0 0
18.403673 7.765065 0.470324 19.980306 0.399268 1.547255 0.015800 -0.001427 71642.100000 1 0 0
16.893973 4.251065 8.431224 19.353641 0.246514 1.120047 0.026446 -0.005996 -124287.000000 1 0 0
12.156373 13.205565 10.527024 20.808233 0.826743 1.040364 0.001504 -0.002826 14300.600000 1 0 0
15.652073 12.369265 4.061224 20.358773 0.668776 1.369966 0.015043 -0.006682 178268.000000 1 0 0
4.724373 10.329165 13.413724 17.576670 1.141821 0.702615 0.001411 -0.020645 221257.000000 1 0 0
13.218073 13.447065 -5.267376 19.577698 0.793986 1.843203 0.022096 0.011965 293725.000000 1 0 0
17.698373 9.317265 -2.708376 20.183635 0.484581 1.705389 0.001513 0.002127 -157026.000000 1 0 0
14.752573 7.408965 9.331224 18.963199 0.465418 1.056330 0.028275 -0.003590 92196.100000 1 0 0
4.246473 19.675765 -1.477176 20.182921 1.358234 1.644051 0.005053 0.000801 516058.000000 1 0 0
-4.602727 19.593065 3.849524 20.491269 -1.340064 1.381812 -0.003455 0.007473 163472.000000 1 0 0
8.361573 13.438565 11.842524 19.767557 1.014208 0.928434 0.044309 0.004417 69347.200000 1 0 0
0.150373 16.980065 -10.186576 19.801806 1.561941 2.111135 0.010842 0.000118 -29313.800000 1 0 0
10.609673 8.961965 15.776824 21.018805 0.701408 0.721819 0.024825 -0.008029 -71324.900000 1 0 0
-1.116627 12.221365 1.265124 12.337307 -1.479683 1.468071 -0.001304 0.000525 406466.000000 1 0 0
-4.739027 19.230265 -2.801076 20.002687 -1.329175 1.711293 -0.001585 0.008669 100845.000000 1 0 0
5.637473 18.487165 6.381724 20.353937 1.274814 1.251880 0.016392 -0.008438 177010.000000 1 0 0
11.193473 17.605465 -1.857576 20.945090 1.004472 1.659601 0.033625 0.006043 294708.000000 1 0 0
18.598973 10.447165 3.214324 21.573060 0.511786 1.421242 0.014286 -0.004762 266297.000000 1 0 0
11.477273 16.963465 6.137924 21.381325 0.975957 1.279630 0.009851 0.006049 -365785.000000 1 0 0
18.117673 7.145465 -5.999176 20.378858 0.375663 1.869605 -0.003601 0.014309 266115.000000 1 0 0
0.244373 15.385765 10.997324 18.913556 1.554915 0.950284 -0.002023 -0.009657 357464.000000 1 0 0
0.829473 20.246565 -2.352776 20.399680 1.529851 1.686388 -0.006808 -0.000998 277037.000000 1 0 0
14.232173 9.679065 -1.626076 17.288238 0.597234 1.664992 0.011218 -0.000456 -66634.100000 1 0 0
10.427973 17.333665 1.617424 20.293216 1.029199 1.491009 0.044504 -0.012801 206241.000000 1 0 0
0.341273 17.790565 -0.140076 17.794389 1.551616 1.578668 -0.005950 0.007425 22039.500000 1 0 0
-0.496527 21.136965 1.509924 21.196643 -1.547310 1.499502 0.004671 0.005673 186741.000000 1 0 0
5.597773 17.728265 -0.174576 18.591851 1.264950 1.580186 0.015104 -0.005061 -53905.700000 1 0 0
6.475073 18.422165 -2.482376 19.684128 1.232801 1.697244 -0.002335 -0.010823 68882.100000 1 0 0
10.455573 9.514565 12.798624 19.069628 0.738312 0.835034 0.016949 0.000543 127573.000000 1 0 0
12.864773 14.867665 8.081124 21.256867 0.857495 1.180821 -0.002283 -0.000365 213676.000000 1 0 0
0.247273 17.669365 7.257124 19.103231 1.556803 1.181119 0.007691 -0.004376 281213.000000 1 0 0
6.982273 18.227365 -7.783776 21.013713 1.204973 1.950251 0.010223 -0.005831 118396.000000 1 0 0
-0.729427 18.552965 9.502724 20.857764 -1.531501 1.097754 0.011121 -0.012693 87887.400000 1 0 0
16.062973 6.460365 -7.877576 19.021346 0.382393 1.997798 0.026630 0.004698 -377115.000000 1 0 0
-4.770927 20.077465 -6.509476 21.638845 -1.337497 1.876353 -0.028494 0.003337 278698.000000 1 0 0
4.207873 15.598565 10.228924 19.122037 1.307308 1.006373 0.002228 -0.006647 270518.000000 1 0 0
9.274973 14.979965 7.462524 19.134099 1.016409 1.170152 0.013326 -0.002709 36193.500000 1 0 0
-2.531727 19.163565 6.754824 20.476315 -1.439445 1.234615 0.010713 -0.011725 96956.800000 1 0 0
4.829573 17.970465 8.459824 20.440915 1.308249 1.144098 0.011535 -0.015344 259998.000000 1 0 0
15.192373 11.305265 -7.425376 20.340930 0.639741 1.944479 0.024909 -0.016963 -138103.000000 1 0 0
11.811973 6.341565 15.494724 20.489622 0.492711 0.713275 0.034282 -0.008114 193275.000000 1 0 0
17.232273 9.140165 4.842824 20.098428 0.487678 1.327446 0.004982 -0.003319 148265.000000 1 0 0
5.573373 14.297465 13.177324 20.226761 1.199100 0.861263 -0.006833 -0.011461 336796.000000 1 0 0
15.873173 10.785365 -3.826576 19.568454 0.596815 1.767613 0.021661 0.004659 223379.000000 1 0 0
15.355073 13.834565 6.384624 21.631849 0.733355 1.271185 0.000269 0.009582 56287.800000 1 0 0
12.773373 14.528065 -8.474176 21.119550 0.849581 1.983675 0.036400 -0.014332 280145.000000 1 0 0
-8.409727 15.371465 9.846424 20.098694 -1.070182 1.058817 0.017004 -0.013631 83394.700000 1 0 0
-5.091927 17.530965 -7.605276 19.776316 -1.288121 1.965533 -0.001797 0.035155 60179.300000 1 0 0
2.297573 19.176365 -4.726376 19.883421 1.451552 1.810798 -0.003440 -0.020663 157171.000000 1 0 0
7.205373 16.213365 9.167024 19.970601 1.152601 1.093898 0.011246 -0.017770 518697.000000 1 0 0
13.629573 15.367465 -1.596776 20.602765 0.845260 1.648377 0.050821 -0.007365 39201.400000 1 0 0
13.397173 16.012865 4.547924 21.367725 0.874103 1.356315 0.035701 -0.019094 214339.000000 1 0 0
3.048573 18.471465 0.401024 18.725641 1.407229 1.549379 0.031011 -0.006357 64773.900000 1 0 0
-7.169627 17.893265 1.168424 19.311594 -1.189696 1.510256 -0.016796 0.018841 339259.000000 1 0 0
0.029773 20.159565 -6.064476 21.052002 1.569319 1.863008 0.010641 0.005742 172966.000000 1 0 0
-7.794227 18.109165 -6.523976 20.766658 -1.164359 1.890364 0.025486 -0.004977 29958.500000 1 0 0
-7.399227 18.557665 -1.091076 20.008146 -1.191398 1.625355 0.004536 -0.003771 119973.000000 1 0 0
-14.596327 -9.091135 8.719024 19.280116 0.557043 1.101534 0.027136 -0.008410 364030.000000 1 0 0
-13.067327 -13.979535 7.498124 20.552477 0.819112 1.197348 0.004175 0.006517 -88690.300000 1 0 0
-3.952327 -15.952135 12.514424 20.656774 1.327925 0.919992 0.020479 -0.004914 72291.000000 1 0 0
-2.023927 -15.046835 15.198524 21.482520 1.437090 0.784866 -0.003546 -0.006699 569219.000000 1 0 0
-7.965627 -13.700435 13.391124 20.747900 1.044155 0.869222 0.014052 -0.004435 95946.400000 1 0 0
-10.168627 -11.522835 11.567724 19.235097 0.847748 0.925561 0.030554 -0.002166 206432.000000 1 0 0
-7.526427 -10.632335 13.478024 18.744353 0.954801 0.768370 0.024639 0.001027 358627.000000 1 0 0
-14.998927 -12.520135 7.895024 21.072565 0.695565 1.186767 -0.000585 0.019543 316990.000000 1 0 0
-4.699427 -12.715535 13.473224 19.112750 1.216785 0.788466 0.017190 -0.006424 444144.000000 1 0 0
3.643173 -12.434435 13.893124 18.997547 -1.285782 0.750554 -0.000373 -0.000586 461960.000000 1 0 0
6.166673 -13.723635 14.051924 20.586952 -1.148486 0.819530 -0.005729 -0.006288 273318.000000 1 0 0
7.228873 -9.147135 16.667124 20.340101 -0.902005 0.610395 0.000725 0.010305 503397.000000 1 0 0
-4.991127 13.193365 13.840324 19.761852 -1.209131 0.794901 0.008997 -0.007121 579301.000000 1 0 0
-13.362127 -1.992135 17.577924 22.169764 0.147998 0.655278 0.009983 -0.001463 387740.000000 1 0 0
-10.162727 9.370265 13.137324 19.070190 -0.744850 0.810835 0.003878 -0.006677 511156.000000 1 0 0
-7.053227 -8.252435 17.123524 20.274757 0.863589 0.565028 0.018899 -0.011082 -16397.100000 1 0 0
-4.891127 2.243465 18.258724 19.035158 -0.430049 0.286600 0.017360 -0.004176 615477.000000 1 0 0
-14.405227 -4.241235 14.620024 20.958143 0.286333 0.798779 -0.016063 -0.001121 -57203.700000 1 0 0
-14.434927 2.783165 12.749524 19.459277 -0.190470 0.856362 0.000770 0.008726 101156.000000 1 0 0
-14.284327 10.786565 9.590724 20.306993 -0.646778 1.078913 -0.034737 0.015832 -79100.500000 1 0 0
-4.526027 11.191565 15.984624 20.031082 -1.186490 0.646842 0.034683 -0.009193 275916.000000 1 0 0
-12.840427 13.122165 7.215524 19.726418 -0.796249 1.196326 0.005305 -0.031892 -149858.000000 1 0 0
-3.591327 -6.497935 18.700724 20.120583 1.065892 0.377924 0.027744 -0.011468 299404.000000 1 0 0
0.862173 -2.876135 18.251924 18.497249 -1.279552 0.163047 0.009167 -0.006764 171334.000000 1 0 0
-4.431327 6.544665 21.157424 22.585524 -0.975612 0.357515 0.027064 -0.006566 226153.000000 1 0 0
2.219273 -10.692335 16.281024 19.604156 -1.366145 0.590812 -0.013636 -0.007519 350469.000000 1 0 0
-15.069327 -0.441135 13.942924 20.534954 0.029265 0.824417 -0.003000 0.006567 98477.500000 1 0 0
-14.109427 -6.221535 8.782924 17.746075 0.415302 1.053051 0.026369 0.008784 193150.000000 1 0 0
10.152173 1.030165 16.246324 19.185174 0.101126 0.560825 0.016142 0.000652 404914.000000 1 0 0
-7.415827 12.315365 12.021024 18.739469 -1.028790 0.874368 0.015500 -0.013119 159637.000000 1 0 0
-1.799127 7.588165 20.557824 21.987297 -1.337999 0.362576 0.028231 -0.002284 506938.000000 1 0 0
1.020773 -13.601035 15.652524 20.761302 -1.495886 0.716776 -0.018577 -0.001321 678213.000000 1 0 0
-3.197027 -11.537435 17.548224 21.243200 1.300479 0.598710 0.014544 -0.019206 528935.000000 1 0 0
-2.122227 8.693665 16.857324 19.085414 -1.331367 0.488033 0.020564 -0.015529 598607.000000 1 0 0
-4.026727 -9.692335 20.436024 22.973615 1.177038 0.474452 0.022146 -0.010810 251861.000000 1 0 0
-6.601127 -2.991135 19.090824 20.420121 0.425450 0.362812 0.028849 -0.013602 6066.890000 1 0 0
-10.810127 -8.279935 15.551624 20.670491 0.653626 0.719161 0.051197 -0.021667 311594.000000 1 0 0
-0.513827 5.622465 17.885824 18.755768 -1.479661 0.305764 0.020170 -0.019950 -274567.000000 1 0 0
-5.990327 -11.479935 18.688424 22.736097 1.089855 0.605932 0.032649 -0.011933 380330.000000 1 0 0
1.014773 3.372565 19.164124 19.485061 1.278523 0.181749 0.016757 0.007528 114159.000000 1 0 0
-18.495827 -0.156235 7.869224 20.100863 0.008447 1.168549 0.020793 -0.009050 387270.000000 1 0 0
-1.662827 -8.763935 17.681724 19.804417 1.383290 0.467235 0.002707 -0.006811 184160.000000 1 0 0
5.827573 3.396665 14.908824 16.363709 0.527722 0.424874 0.005927 -0.001622 459320.000000 1 0 0
-14.812027 -6.748135 11.539624 19.952353 0.427489 0.954081 0.074137 0.016834 -50589.900000 1 0 0
3.854273 8.281965 16.570424 18.921557 1.135225 0.503823 0.008431 -0.013858 249903.000000 1 0 0
6.464073 4.506165 17.326024 19.033677 0.608783 0.426830 0.020737 -0.023828 277773.000000 1 0 0
4.805673 -9.922635 17.839324 20.971282 -1.119776 0.553567 -0.009506 0.004036 298164.000000 1 0 0
-4.431927 -0.887335 19.807724 20.316871 0.197602 0.224347 0.030948 -0.006500 720222.000000 1 0 0
-11.295627 1.980565 16.959524 20.472891 -0.173575 0.594570 0.031635 -0.003753 251306.000000 1 0 0
-16.668327 -3.951635 8.880524 19.295394 0.232777 1.092530 0.025657 -0.005944 385630.000000 1 0 0
-12.919827 -9.779035 11.961824 20.140424 0.647903 0.934872 -0.004848 -0.014862 93855.600000 1 0 0
-14.628327 6.065365 13.185924 20.606921 -0.393056 0.876456 -0.004896 0.002796 53402.000000 1 0 0
1.421273 9.160065 17.122224 19.470422 1.416864 0.496203 0.014498 -0.019629 146235.000000 1 0 0
-3.937427 -10.221035 14.873224 18.471212 1.203089 0.634765 0.022605 -0.015410 661996.000000 1 0 0
-18.524727 -3.043535 6.744224 19.947761 0.162841 1.225905 0.083593 -0.008092 -234496.000000 1 0 0
-0.550427 -0.695435 20.682124 20.701132 0.901269 0.042856 0.023193 -0.013107 371948.000000 1 0 0
-1.798927 2.398565 20.334424 20.554271 -0.927294 0.146390 0.014622 -0.008734 205830.000000 1 0 0
-8.098427 2.183265 16.169824 18.215772 -0.263331 0.478509 0.008563 0.008319 545661.000000 1 0 0
3.496973 -3.118635 18.586424 19.167938 -0.728272 0.246952 0.015836 0.000765 83522.500000 1 0 0
-12.411427 4.322265 14.358424 19.465092 -0.335114 0.741213 -0.015264 0.003308 141327.000000 1 0 0
-13.058827 -5.863235 13.549024 19.710062 0.422011 0.812870 -0.001987 -0.001558 -137000.000000 1 0 0
-16.681627 -0.570935 10.628124 19.787866 0.034212 1.003797 -0.003894 0.005664 170264.000000 1 0 0
-7.376427 7.878065 14.957724 18.444757 -0.818271 0.625027 0.005665 -0.000880 73188.800000 1 0 0
-9.427927 0.768165 14.177024 17.043001 -0.081298 0.588384 0.004666 0.004293 183365.000000 1 0 0
7.293673 -0.847735 15.066624 16.760653 -0.115710 0.453479 -0.008634 0.004299 48290.700000 1 0 0
4.051173 6.560965 18.431824 19.979750 1.017633 0.396223 0.016222 0.000497 225368.000000 1 0 0
1.475573 0.294965 20.068324 20.124660 0.197298 0.074842 -0.004543 0.005575 172939.000000 1 0 0
-7.033727 7.374265 17.683424 20.409718 -0.809029 0.522805 0.010889 -0.004436 663203.000000 1 0 0
7.932973 -3.595335 16.513424 18.669538 -0.425524 0.485350 -0.004966 0.008899 381168.000000 1 0 0
-15.903027 2.711665 9.388124 18.665376 -0.168888 1.043765 -0.001384 -0.005497 123114.000000 1 0 0
3.777373 -6.326335 19.029224 20.405941 -1.032521 0.369429 -0.014331 -0.006785 121867.000000 1 0 0
-3.735427 -3.752535 20.499124 21.171892 0.787683 0.252770 0.029331 -0.016583 360621.000000 1 0 0
-9.833027 5.890565 14.384924 18.393292 -0.539727 0.672809 0.006294 0.001237 -9661.710000 1 0 0
6.560073 2.664665 19.988524 21.205567 0.385835 0.340441 0.019781 -0.002740 101686.000000 1 0 0
-7.657427 11.263465 14.709224 20.046523 -0.973725 0.746965 0.035985 -0.019061 316992.000000 1 0 0
-14.385027 5.000365 8.879224 17.628762 -0.334543 1.042945 -0.006857 -0.009935 213280.000000 1 0 0
0.730073 -5.616035 20.537124 21.303669 -1.441523 0.269071 0.000061 -0.010136 99258.800000 1 0 0
-5.845227 -8.385035 13.676924 17.074359 0.962018 0.641797 0.010550 -0.006934 247541.000000 1 0 0
-12.730527 10.271065 6.375024 17.555683 -0.678877 1.199170 -0.012916 -0.015696 128908.000000 1 0 0
-19.534427 2.416165 7.776824 21.163900 -0.123062 1.194523 -0.002991 -0.004091 81716.300000 1 0 0
-15.825727 9.174965 6.381724 19.374210 -0.525397 1.235136 -0.003826 -0.004862 67470.300000 1 0 0
-12.844627 7.213865 14.340224 20.558850 -0.511725 0.798865 0.002700 0.003939 200541.000000 1 0 0
-16.473327 8.567165 10.444724 21.303968 -0.479569 1.058395 -0.004967 -0.002247 255295.000000 1 0 0
2.092373 11.067065 13.967824 17.943189 1.383939 0.678608 -0.010292 -0.049833 267485.000000 1 0 0
2.095873 15.217965 12.795124 19.992357 1.433934 0.876297 -0.009382 -0.013622 589458.000000 1 0 0
9.336673 4.447565 16.596024 19.554598 0.444553 0.557270 0.035079 -0.007417 200185.000000 1 0 0
-0.033727 13.339165 13.459524 18.949755 -1.568268 0.780909 0.002223 0.002482 282337.000000 1 0 0
3.925673 12.625465 14.857824 19.888896 1.269340 0.727196 -0.004941 -0.000576 83156.800000 1 0 0
-3.807127 -4.489435 -13.953476 15.144264 0.867453 2.742388 -0.003372 -0.003099 150893.000000 1 0 0
6.432473 -12.303435 16.802724 21.796393 -1.089060 0.690552 -0.000120 0.025449 185458.000000 1 0 0
8.583573 -13.820935 7.245724 17.810011 -1.015038 1.151810 -0.003820 -0.004289 175856.000000 1 0 0
-0.458727 15.368965 0.540924 15.385321 -1.540958 1.535631 -0.003239 0.005810 -302527.000000 1 0 0
-13.984127 7.720365 8.439324 18.066046 -0.504439 1.084746 -0.006304 -0.007153 110740.000000 1 0 0
-15.708527 -10.063635 5.930024 19.575489 0.569773 1.263030 -0.009032 0.012806 29382.300000 1 0 0
9.551973 -10.330235 11.361024 18.083883 -0.824522 0.891507 0.019000 0.003160 -28471.400000 1 0 0
-25.166807 5.860865 31.731263 40.921766 -0.228803 0.683428 0.023804 -0.013953 -325828.000000 0 0 1
-24.026627 5.157865 31.334683 39.821410 -0.211463 0.665059 0.026370 -0.013822 -541468.000000 0 0 1
-22.975627 5.387065 32.213833 39.932830 -0.230308 0.632249 0.021688 -0.010177 -179095.000000 0 0 1
-21.643227 4.696365 31.813153 38.762892 -0.213677 0.608141 0.036451 -0.011242 -4450.130000 0 0 1
-21.494027 3.323965 32.029023 38.715633 -0.153431 0.596531 0.026747 -0.011436 -174149.000000 0 0 1
-20.199327 2.920465 31.672013 37.678353 -0.143587 0.572426 0.029037 -0.010529 -221628.000000 0 0 1
-19.640227 1.671165 32.353763 37.885317 -0.084884 0.547186 0.024216 -0.015704 -316182.000000 0 0 1
-20.215327 0.464765 31.984493 37.840233 -0.022987 0.563762 0.035596 -0.013101 -29413.600000 0 0 1
-19.967327 -0.440135 33.029593 38.598470 0.022039 0.543850 0.018898 -0.006523 -35547.700000 0 0 1
-20.684527 -1.829135 32.873473 38.882652 0.088201 0.563383 0.019043 -0.021377 -75158.000000 0 0 1
-20.078527 -2.804735 31.987053 37.870639 0.138790 0.564904 0.027838 -0.033086 281991.000000 0 0 1
-20.394427 -4.163635 32.225873 38.363725 0.201388 0.573497 0.036146 -0.031608 -145404.000000 0 0 1
-21.829127 -4.710635 31.952943 38.983220 0.212537 0.609981 0.022441 -0.021743 306379.000000 0 0 1
-22.930127 -4.413335 32.767843 40.236796 0.190144 0.619145 0.020971 -0.018579 228257.000000 0 0 1
-22.815327 -4.807235 34.120322 41.326082 0.207664 0.599467 0.009974 -0.008777 -545295.000000 0 0 1
-23.986627 -4.441935 -34.019696 41.862021 0.183110 2.519503 0.013121 -0.002827 260040.000000 0 0 1
-23.846127 -4.993635 -32.728596 40.801166 0.206428 2.501681 0.012413 0.008026 543647.000000 0 0 1
-24.997727 -4.573835 -31.984246 40.850928 0.180968 2.470191 0.004824 0.009718 225035.000000 0 0 1
-25.025027 -5.018535 -30.535226 39.797458 0.197915 2.445363 -0.013318 0.016290 -780184.000000 0 0 1
-25.179867 -6.419735 -30.438196 40.021525 0.249637 2.434949 -0.012371 0.011255 411761.000000 0 0 1
-25.105787 -6.801035 -29.079676 39.015153 0.264546 2.411846 -0.025594 0.007836 -170779.000000 0 0 1
-25.407457 -8.304835 -28.851796 39.331098 0.315919 2.394345 -0.015995 0.003420 -240198.000000 0 0 1
-26.756107 -8.686435 -28.926526 40.349564 0.313918 2.370139 0.000880 -0.002449 -342673.000000 0 0 1
-26.845047 -10.040235 -28.641996 40.519462 0.357900 2.355860 0.007169 -0.003192 779409.000000 0 0 1
-28.348317 -10.387335 -28.378496 41.435044 0.351226 2.325251 0.043427 -0.010840 674108.000000 0 0 1
-28.545857 -11.420835 -27.512826 41.258418 0.380582 2.300759 0.048149 -0.014399 -418072.000000 0 0 1
-29.881687 -11.426335 -27.058576 41.900393 0.365230 2.272845 0.032883 -0.016088 -296780.000000 0 0 1
-30.176067 -12.146335 -25.704696 41.459135 0.382673 2.239540 0.021061 -0.010406 -107859.000000 0 0 1
-29.730657 -11.406935 -24.601076 40.239820 0.366355 2.228576 0.024127 -0.007526 196623.000000 0 0 1
-29.638217 -12.241435 -23.440176 39.720505 0.391687 2.202014 0.018581 -0.009885 -417327.000000 0 0 1
-29.360237 -11.337535 -22.193376 38.511156 0.368512 2.184971 0.023624 -0.010333 218214.000000 0 0 1
-28.977347 -11.981235 -20.934076 37.702416 0.392063 2.159454 0.020653 -0.007306 -347548.000000 0 0 1
-27.723227 -12.571035 -21.014876 36.989637 0.425717 2.175027 0.018532 -0.021785 -1190040.000000 0 0 1
-27.441217 -13.279935 -19.674876 36.283299 0.450718 2.143917 0.008437 -0.021103 -176428.000000 0 0 1
-27.112767 -12.349635 -18.688476 35.169230 0.427411 2.131033 0.008469 -0.020722 -1127.900000 0 0 1
-26.745517 -12.929035 -17.536376 34.496480 0.450287 2.104067 -0.002451 -0.002205 -92371.200000 0 0 1
-26.632977 -11.899635 -16.383476 33.456465 0.420190 2.082537 0.002470 -0.016016 -353223.000000 0 0 1
-25.542837 -11.036535 -16.561276 32.380820 0.407852 2.107671 0.017850 -0.017012 -181413.000000 0 0 1
-25.564437 -9.837235 -15.828876 31.636450 0.367336 2.094784 0.034062 -0.019876 -819062.000000 0 0 1
-24.393427 -8.853035 -15.972876 30.472090 0.348144 2.122549 0.035702 -0.019632 -243393.000000 0 0 1
-23.324327 -9.421735 -15.248276 29.416037 0.383902 2.115736 -0.001686 -0.019396 465686.000000 0 0 1
-22.102727 -8.656835 -15.357376 28.272254 0.373299 2.145035 0.029092 -0.039372 1144850.000000 0 0 1
-20.938327 -9.214035 -14.509276 27.089317 0.414554 2.136025 0.019158 -0.002261 322215.000000 0 0 1
-20.173627 -10.340535 -14.967476 27.164816 0.473658 2.154344 0.015184 0.000738 702983.000000 0 0 1
-19.093927 -10.586935 -14.063576 25.970087 0.506266 2.143052 0.019339 0.012431 230258.000000 0 0 1
-18.169727 -11.740135 -14.515176 26.051105 0.573655 2.161783 0.019960 0.005856 -124735.000000 0 0 1
-17.290227 -11.338735 -15.550976 25.871833 0.580434 2.215645 0.025350 -0.006088 195286.000000 0 0 1
-17.859327 -11.498235 -16.866476 27.122739 0.572020 2.241909 0.018028 -0.008775 -301740.000000 0 0 1
-16.991327 -11.057535 -18.041676 27.138098 0.576920 2.298036 0.012249 -0.004983 -646187.000000 0 0 1
-17.670327 -11.117835 -19.248176 28.396109 0.561600 2.315625 0.008695 -0.011974 -19281.200000 0 0 1
-17.084527 -10.362835 -20.309276 28.490983 0.545231 2.364324 0.008654 -0.008037 -95914.600000 0 0 1
-17.898727 -10.416035 -21.637676 29.950747 0.527036 2.378124 0.004450 -0.001390 161643.000000 0 0 1
-19.227227 -9.972035 -21.419876 30.462089 0.478449 2.350635 0.007850 -0.021593 163665.000000 0 0 1
-20.073027 -10.712035 -22.295376 31.855265 0.490206 2.346048 0.007504 -0.012188 651570.000000 0 0 1
-21.290927 -9.916735 -22.878376 32.788188 0.435893 2.343066 0.003491 -0.017448 322996.000000 0 0 1
-20.873427 -8.986735 -23.843076 32.938634 0.406549 2.380182 0.000434 -0.014727 117460.000000 0 0 1
-21.924127 -8.429135 -24.592076 34.007174 0.367046 2.379139 -0.010151 -0.012959 -168261.000000 0 0 1
-21.402927 -7.521235 -25.757026 34.323150 0.337932 2.419505 -0.011686 -0.012930 371310.000000 0 0 1
-20.475927 -8.192635 -26.603656 34.556293 0.380602 2.449425 0.002117 -0.016401 88396.400000 0 0 1
-19.767227 -7.391335 -27.458726 34.631730 0.357822 2.486313 0.005188 -0.017348 -298833.000000 0 0 1
-18.568927 -8.105935 -28.123816 34.662087 0.411598 2.517290 0.033215 -0.013368 -129938.000000 0 0 1
-18.982427 -9.171935 -29.008266 35.859956 0.450102 2.513130 0.038313 -0.006378 623679.000000 0 0 1
-17.884227 -9.978935 -29.426276 35.851506 0.508945 2.533575 0.015784 -0.002600 73761.600000 0 0 1
-18.286727 -11.200535 -30.272966 37.098637 0.549557 2.525276 0.025771 -0.002784 -303241.000000 0 0 1
-18.697127 -10.918135 -31.574356 38.284830 0.528532 2.540507 0.020223 0.003441 378054.000000 0 0 1
-18.307627 -11.991735 -32.378556 39.081221 0.579891 2.547209 0.002354 0.002946 44415.000000 0 0 1
-19.073227 -11.998835 -33.756546 40.586506 0.561537 2.552992 -0.006837 0.000218 281602.000000 0 0 1
-18.608827 -10.949035 34.446372 40.653688 0.531831 0.559892 -0.003418 0.001752 163289.000000 0 0 1
-19.007827 -11.078735 33.082608 39.730276 0.527715 0.586866 0.008393 -0.001965 -136399.000000 0 0 1
-18.454927 -12.262035 32.222913 39.105728 0.586454 0.602371 0.016356 0.001979 565380.000000 0 0 1
-17.051527 -12.164335 31.933713 38.190151 0.619654 0.580522 0.022541 -0.002768 920666.000000 0 0 1
-16.555027 -13.078235 30.952253 37.458659 0.668605 0.598282 0.023195 -0.001048 157808.000000 0 0 1
-16.416327 -14.571635 31.284423 38.217057 0.725939 0.611830 0.025259 0.004294 -725083.000000 0 0 1
-17.646027 -15.244935 31.143653 38.906522 0.712526 0.642711 0.009771 0.001557 98759.100000 0 0 1
-17.550427 -16.559635 31.569033 39.734655 0.756359 0.652619 0.020728 -0.003336 -309685.000000 0 0 1
-17.836327 -16.855035 33.020433 41.140926 0.757119 0.639126 0.006267 -0.007372 -106332.000000 0 0 1
-16.812327 -16.353335 33.875779 41.202601 0.771560 0.605574 0.009251 -0.002163 358322.000000 0 0 1
-17.236427 -16.246635 -33.882516 41.340930 0.755846 2.531487 0.006486 -0.005943 -138940.000000 0 0 1
-16.166627 -15.531635 -33.060656 39.944943 0.765368 2.545714 0.011559 0.001399 -35991.800000 0 0 1
-16.037127 -14.166335 -33.399506 39.666125 0.723538 2.571806 0.012517 0.006496 350923.000000 0 0 1
-14.831927 -13.605335 -32.855686 38.530343 0.742292 2.591971 0.015962 0.006578 549334.000000 0 0 1
-14.872427 -13.261635 -31.345226 37.142742 0.728206 2.575331 0.021573 0.001420 -286885.000000 0 0 1
-15.101627 -14.359635 -30.466036 36.911213 0.760218 2.541684 0.016283 -0.002049 -122846.000000 0 0 1
-15.121127 -13.926935 -29.137096 35.659198 0.744310 2.527157 0.013965 -0.001529 -440547.000000 0 0 1
-15.307927 -15.127935 -28.153136 35.437073 0.779484 2.488905 0.017514 0.006657 -64386.100000 0 0 1
-14.187727 -15.905935 -27.825776 35.050880 0.842432 2.487940 0.006118 -0.002556 -20966.500000 0 0 1
