# x y z rho theta phi s1 s2 stress_xx np intf bulk
-5.088164 23.589297 -13.056740 27.437617 -1.358353 2.066749 0.057486 -0.002793 1158390.000000 0 0 1
-6.460364 24.071897 -13.129040 28.170272 -1.308597 2.055629 0.060555 -0.004547 1013070.000000 0 0 1
-7.163964 24.214197 -11.801340 27.873309 -1.283144 2.007983 0.039672 -0.001701 -468828.000000 0 0 1
-7.525464 22.956697 -11.228040 26.640410 -1.254024 2.005858 0.039183 0.003198 -45408.500000 0 0 1
-8.316364 22.952997 -10.050540 26.401048 -1.223187 1.961336 0.053168 -0.001268 157466.000000 0 0 1
-7.577464 23.307497 -8.710440 26.010174 -1.256466 1.912280 0.054791 -0.003131 124901.000000 0 0 1
-7.330964 24.704797 -8.667840 27.188260 -1.282331 1.895268 0.053170 -0.002043 -227504.000000 0 0 1
-6.778964 25.076497 -7.423840 27.016633 -1.306776 1.849165 0.044020 -0.005157 62341.000000 0 0 1
-6.640464 26.579797 -7.200840 28.327257 -1.325976 1.827819 0.033585 -0.008359 384172.000000 0 0 1
-5.672964 27.299797 -7.967140 28.998910 -1.365910 1.849115 0.034880 -0.005778 -38426.700000 0 0 1
-5.911364 27.390997 -9.340540 29.537377 -1.358242 1.892547 0.038531 -0.000066 -25519.300000 0 0 1
-5.425964 28.717797 -9.972140 30.880359 -1.384057 1.899618 0.033469 0.001744 425766.000000 0 0 1
-6.404964 29.753197 -9.855540 31.990748 -1.358762 1.883965 0.034070 0.004126 228098.000000 0 0 1
-7.115264 29.853997 -11.105340 32.637658 -1.336826 1.917991 0.040550 0.005711 420425.000000 0 0 1
-8.326364 30.822297 -10.973740 33.760411 -1.306953 1.901858 0.030792 0.002993 459365.000000 0 0 1
-9.352064 30.470697 -10.043340 33.418456 -1.273003 1.876047 0.030265 0.001241 -257984.000000 0 0 1
-10.211064 31.548197 -9.887140 34.602169 -1.257772 1.860572 0.024873 -0.008478 -467379.000000 0 0 1
-11.392464 31.089197 -9.014240 34.315929 -1.219547 1.836599 0.031376 -0.007992 -175038.000000 0 0 1
-12.222764 30.128197 -9.602740 33.901576 -1.185393 1.857981 0.037357 -0.008790 -499857.000000 0 0 1
-13.368764 29.886297 -8.830240 33.909995 -1.150173 1.834235 0.037113 -0.005779 125569.000000 0 0 1
-14.279564 28.763997 -9.370240 33.452577 -1.110002 1.854700 0.041308 -0.006405 -10504.700000 0 0 1
-13.942464 27.414297 -8.964740 32.035957 -1.100305 1.854417 0.034971 0.003730 288252.000000 0 0 1
-14.878664 26.484797 -9.522440 31.835452 -1.058953 1.874561 0.042788 0.004194 223605.000000 0 0 1
-14.952264 25.114797 -8.890140 30.550906 -1.033798 1.866062 0.041359 0.004314 -202883.000000 0 0 1
-13.926864 24.263797 -9.325840 29.490010 -1.049731 1.892557 0.033866 0.006522 41884.000000 0 0 1
-14.150864 22.969397 -8.773540 28.369265 -1.018641 1.885213 0.033251 0.004208 -133577.000000 0 0 1
-13.149264 21.906597 -9.244740 27.171076 -1.030199 1.917971 0.045098 0.004450 -214947.000000 0 0 1
-13.161864 21.682797 -10.627840 27.501443 -1.025232 1.967572 0.046035 0.007562 240971.000000 0 0 1
-12.696964 20.377697 -11.023140 26.419180 -1.013578 2.001203 0.051600 0.001756 -99091.400000 0 0 1
-12.636364 20.077097 -12.565440 26.845071 -1.009045 2.057905 0.056597 0.005952 273065.000000 0 0 1
-13.915464 19.755497 -13.099340 27.486588 -0.957134 2.067548 0.068753 0.008321 36684.200000 0 0 1
-13.840164 19.368797 -14.433440 27.839264 -0.950365 2.115841 0.072182 0.007911 235017.000000 0 0 1
-15.195764 18.896697 -14.996040 28.511009 -0.893530 2.124656 0.061254 0.002537 533458.000000 0 0 1
-16.166064 19.911197 -15.210040 29.818496 -0.888836 2.106083 0.043798 -0.004973 388486.000000 0 0 1
-17.472464 19.360897 -15.363340 30.268194 -0.836623 2.103163 0.042002 -0.004556 713028.000000 0 0 1
-18.580364 20.271497 -15.960640 31.794741 -0.828898 2.096694 0.023092 -0.010237 57153.800000 0 0 1
-18.868264 21.345297 -15.176840 32.279554 -0.846917 2.060278 0.028881 -0.010146 249327.000000 0 0 1
-19.502164 22.325197 -16.018540 33.694843 -0.852788 2.066215 0.031959 -0.022062 -36439.300000 0 0 1
-19.901364 23.627797 -15.325640 34.484958 -0.870798 2.031318 0.023037 -0.018047 -775835.000000 0 0 1
-21.130664 23.402397 -14.729640 34.801429 -0.836366 2.007824 0.034660 -0.016719 -675222.000000 0 0 1
-21.432464 24.492397 -13.934040 35.403185 -0.851929 1.975321 0.033125 -0.017897 -405286.000000 0 0 1
-25.432694 -0.806703 3.747960 25.720029 0.031708 1.424554 0.074964 -0.038517 -66513.300000 0 0 1
-25.819354 -0.089903 4.882360 26.277073 0.003482 1.383907 0.073966 -0.031210 19124.000000 0 0 1
-27.131644 -0.430703 5.270760 27.642224 0.015873 1.378944 0.077317 -0.031979 -326359.000000 0 0 1
-27.604474 0.308897 6.490760 28.358991 -0.011190 1.339871 0.072070 -0.026065 -672740.000000 0 0 1
-28.053864 1.626997 6.246360 28.786862 -0.057931 1.352070 0.077410 -0.023987 70837.400000 0 0 1
-28.225424 2.411797 7.452660 29.292209 -0.085241 1.313544 0.070314 -0.010740 551600.000000 0 0 1
-26.913424 2.851897 8.235060 28.289255 -0.105572 1.275418 0.069077 -0.012774 558568.000000 0 0 1
-26.466054 1.696397 8.898260 27.973359 -0.064010 1.247074 0.074044 -0.021069 428320.000000 0 0 1
-25.434894 1.946797 9.855060 27.346775 -0.076391 1.202128 0.074501 -0.029419 234360.000000 0 0 1
-24.710264 0.703097 10.472260 26.846969 -0.028446 1.170086 0.067334 -0.021419 442954.000000 0 0 1
-23.697064 0.060097 9.670160 25.594266 -0.002536 1.183350 0.048410 -0.024535 829728.000000 0 0 1
-24.165864 -0.671903 8.528260 25.635360 0.027797 1.231657 0.038471 -0.015502 -11640.900000 0 0 1
-22.976264 -1.392303 7.841460 24.317396 0.060523 1.242466 0.025995 -0.024499 227365.000000 0 1 0
-22.360264 -2.414503 8.622660 24.086542 0.107565 1.204686 0.039121 -0.015656 608935.000000 0 1 0
-21.098164 -2.722603 8.049960 22.745262 0.128335 1.209039 0.039132 -0.020179 919980.000000 0 1 0
-19.856764 -2.816903 9.029560 21.994522 0.140921 1.147754 0.015006 -0.009534 348739.000000 0 1 0
-19.550464 -1.594803 9.692260 21.879304 0.081393 1.111868 0.016507 -0.004779 228463.000000 0 1 0
-20.356264 -1.195403 10.767060 23.059403 0.058657 1.084984 0.035795 -0.009663 -468016.000000 0 1 0
-20.120864 0.317897 11.099260 22.981380 -0.015798 1.066756 0.034010 -0.004219 -202361.000000 0 1 0
-20.520664 1.224797 10.095960 22.902537 -0.059615 1.114281 0.028974 -0.000970 422219.000000 0 1 0
-20.835964 2.492197 10.709560 23.559354 -0.119045 1.098898 0.026784 0.000051 -264095.000000 0 1 0
-21.525464 3.445297 9.712560 23.865237 -0.158711 1.151656 0.033779 -0.011150 -341222.000000 0 1 0
-21.689464 4.690497 10.310960 24.469359 -0.212977 1.135827 0.028027 -0.008904 513103.000000 0 1 0
-22.228664 5.682597 9.459060 24.816915 -0.250282 1.179752 0.027262 -0.008888 -355923.000000 0 1 0
-22.395164 7.077597 10.158360 25.589608 -0.306100 1.162581 0.034936 -0.001629 139211.000000 0 0 1
-23.334464 6.924597 11.214560 26.799508 -0.288476 1.139046 0.032081 -0.003045 425482.000000 0 0 1
-23.332364 8.054397 12.081160 27.481393 -0.332395 1.115629 0.030475 -0.003811 -111437.000000 0 0 1
-24.130164 7.838097 13.388860 28.687317 -0.314074 1.085221 0.037458 -0.001059 69751.500000 0 0 1
-25.483554 7.530797 13.134560 29.641881 -0.287338 1.111733 0.044192 0.003733 281389.000000 0 0 1
-26.173334 7.226497 14.372160 30.721730 -0.269390 1.083977 0.046291 0.001682 1411880.000000 0 0 1
-27.680754 6.749097 14.276460 31.868351 -0.239153 1.106289 0.056650 0.001625 1136990.000000 0 0 1
-27.847244 5.457797 13.650160 31.489418 -0.193537 1.122441 0.067800 0.001163 91873.400000 0 0 1
-28.679464 5.561397 12.512960 31.780733 -0.191538 1.166113 0.065005 -0.000134 -126762.000000 0 0 1
-28.953504 4.234897 11.772060 31.540786 -0.145236 1.188305 0.074946 0.002426 -382381.000000 0 0 1
-29.695544 3.298397 12.502060 32.388367 -0.110620 1.174500 0.078842 -0.000068 -40404.600000 0 0 1
-30.380394 2.467997 11.623560 32.621565 -0.081059 1.206475 0.073433 0.004532 265559.000000 0 0 1
-31.494014 1.560197 12.313160 33.851456 -0.049499 1.198516 0.051032 0.011597 483639.000000 0 0 1
-31.122684 0.388097 12.976060 33.721658 -0.012469 1.175806 0.056673 0.004743 -812881.000000 0 0 1
-32.259954 -0.258903 13.428260 34.944096 0.008025 1.176370 0.049354 0.005845 -740257.000000 0 0 1
-32.110424 -1.480703 14.341860 35.198875 0.046080 1.151134 0.036929 0.003197 -301251.000000 0 0 1
-31.754434 -2.684503 13.699260 34.687467 0.084339 1.164800 0.036360 0.001262 344826.000000 0 0 1
-31.808334 -3.704203 14.651960 35.216064 0.115932 1.141689 0.035728 0.006914 -137216.000000 0 0 1
-31.760224 -5.153903 14.082960 35.122704 0.160873 1.158227 0.040240 0.003019 63448.500000 0 0 1
-32.926364 -5.533803 13.377360 35.968350 0.166510 1.189719 0.032271 -0.008254 290004.000000 0 0 1
-32.811814 -6.887203 12.916560 35.928905 0.206896 1.203061 0.046017 -0.010683 -77130.500000 0 0 1
-33.920294 -7.251003 11.861560 36.658696 0.210596 1.241299 0.056177 -0.001700 1019150.000000 0 0 1
-35.250686 -7.300403 12.361260 38.061891 0.204213 1.240031 0.048653 -0.000202 821698.000000 0 0 1
35.693997 -6.007603 12.607660 38.328916 -0.166746 1.235622 0.051669 -0.006639 -677064.000000 0 0 1
34.186990 -6.048403 12.448060 36.882078 -0.175109 1.226526 0.055841 -0.008235 -476371.000000 0 0 1
33.385120 -6.705203 13.429860 36.604469 -0.198207 1.195131 0.042267 -0.002235 281462.000000 0 0 1
32.029760 -6.398403 13.119960 35.199126 -0.197169 1.188841 0.044856 0.000255 626655.000000 0 0 1
31.027830 -7.566103 13.457360 34.656496 -0.239181 1.172003 0.013852 0.001165 300858.000000 0 0 1
30.737540 -7.642903 14.856060 34.984466 -0.243708 1.132224 0.021647 0.003449 -37774.000000 0 0 1
29.708400 -8.566003 15.117260 34.416522 -0.280722 1.116039 0.032218 0.006686 -41300.600000 0 0 1
29.231600 -8.543903 16.601460 34.685634 -0.284362 1.071707 0.023167 -0.003685 -46986.100000 0 0 1
30.159470 -9.111303 17.538660 36.058481 -0.293386 1.062837 0.022001 -0.003104 371019.000000 0 0 1
29.656130 -8.979803 18.877960 36.283609 -0.294021 1.023607 0.024023 -0.004904 -568323.000000 0 0 1
30.598840 -9.497403 19.960160 37.747817 -0.300956 1.013638 0.032134 -0.003265 500560.000000 0 0 1
31.711750 -8.604303 20.240960 38.592300 -0.264950 1.018690 0.032810 -0.002331 115032.000000 0 0 1
32.848930 -9.131803 19.620860 39.337262 -0.271147 1.048599 0.014866 0.003480 -676786.000000 0 0 1
34.163940 -8.472603 20.106760 40.536917 -0.243094 1.051797 0.005433 0.014541 173261.000000 0 0 1
34.285880 -8.668603 21.517760 41.396621 -0.247643 1.024185 0.010743 0.008730 311303.000000 0 0 1
35.552730 -8.260903 22.037660 42.636810 -0.228305 1.027606 -0.000766 0.013733 355934.000000 0 0 1
-35.766383 -8.685403 23.492560 43.664296 0.238226 1.002702 0.003715 0.015537 -497502.000000 0 0 1
35.108830 -8.076903 24.481660 43.557066 -0.226119 0.973923 0.010088 0.013035 -247500.000000 0 0 1
35.182820 -8.778103 25.649560 44.416054 -0.244508 0.955153 0.012112 0.009843 -129641.000000 0 0 1
34.781380 -7.966603 26.894660 44.682591 -0.225164 0.924912 0.021455 0.011310 1160390.000000 0 0 1
-35.664110 -7.454003 27.590360 45.702504 0.206040 0.922669 0.004193 -0.002154 1128400.000000 0 0 1
35.442900 -6.672103 28.676360 46.076564 -0.186072 0.899038 0.014180 -0.011509 318641.000000 0 0 1
-35.012526 -6.248703 29.588360 46.264396 0.176611 0.876885 0.021633 -0.001723 336160.000000 0 0 1
-34.591151 -7.232703 30.510560 46.687836 0.206122 0.858595 0.016687 0.001964 -1146840.000000 0 0 1
-33.256464 -7.088303 30.821260 45.893208 0.209998 0.834448 0.019556 -0.008796 -607999.000000 0 0 1
-32.778194 -7.780603 32.175560 46.585561 0.233058 0.808372 0.014024 -0.010530 54140.700000 0 0 1
-32.748844 -9.202203 32.169660 46.819380 0.273929 0.813304 0.020597 -0.013947 55760.800000 0 0 1
-32.204984 -9.694603 33.348860 47.363412 0.292400 0.789633 0.018143 -0.015684 -229950.000000 0 0 1
-32.163694 -11.234703 33.206160 47.574897 0.336049 0.798228 0.025423 -0.012218 -39784.900000 0 0 1
-33.513374 -11.639703 33.195960 48.586014 0.334281 0.818604 0.016551 -0.012960 -128857.000000 0 0 1
-33.641824 -13.025403 33.211160 49.034831 0.369405 0.826713 0.008128 -0.009561 714008.000000 0 0 1
-35.145137 -13.457403 33.193960 50.180886 0.365687 0.847998 -0.002860 -0.009401 633926.000000 0 0 1
-35.436605 -14.830703 33.302760 50.840698 0.396364 0.856559 -0.000735 -0.012317 47958.000000 0 0 1
34.815430 -15.027303 33.640260 50.691233 -0.407471 0.845134 -0.004302 -0.009140 -34380.500000 0 0 1
34.447020 -16.488703 33.925460 51.082398 -0.446437 0.844464 -0.002937 -0.005971 -304580.000000 0 0 1
34.988760 -17.026303 -33.627962 51.429059 -0.452888 2.283486 0.000869 -0.013870 29625.200000 0 0 1
34.569700 -18.340103 -33.482962 51.502740 -0.487769 2.278539 0.009822 -0.022256 -444440.000000 0 0 1
35.044200 -19.038603 -32.162062 51.234388 -0.497665 2.249448 0.010091 -0.019634 529215.000000 0 0 1
34.099820 -18.929203 -31.081462 49.871532 -0.506759 2.243663 0.012548 -0.013279 218944.000000 0 0 1
34.522930 -19.847003 -30.054262 49.889827 -0.521754 2.217317 0.009806 -0.012952 -514201.000000 0 0 1
33.503810 -19.887703 -28.854862 48.483286 -0.535697 2.208249 -0.001866 -0.006116 1290990.000000 0 0 1
32.226700 -20.470403 -29.171362 48.047538 -0.565901 2.223247 0.016638 -0.008863 796589.000000 0 0 1
31.423550 -19.709703 -30.042062 47.732980 -0.560199 2.251548 0.012371 -0.003667 -1163620.000000 0 0 1
29.991570 -20.277203 -30.250162 47.177659 -0.594503 2.266853 0.012541 -0.002173 -109484.000000 0 0 1
29.155160 -19.422603 -30.991862 46.773458 -0.587666 2.295075 0.003672 0.007255 121191.000000 0 0 1
27.913800 -20.140503 -30.985562 46.313336 -0.625027 2.303715 0.006812 0.004313 358442.000000 0 0 1
26.905320 -19.610403 -32.017362 46.190644 -0.629838 2.336656 0.009646 0.009831 246521.000000 0 0 1
27.382390 -19.934703 -33.352162 47.534770 -0.629279 2.348489 0.008889 0.005097 36893.300000 0 0 1
26.422210 -19.624903 -34.321662 47.552565 -0.638840 2.377142 0.032118 0.001305 -146898.000000 0 0 1
26.903150 -19.810903 32.946060 46.922215 -0.634726 0.792395 0.036399 -0.000629 300996.000000 0 0 1
27.902990 -18.858703 32.539060 46.829670 -0.594345 0.802601 0.029361 -0.005842 432332.000000 0 0 1
28.115580 -18.758803 31.132260 45.952107 -0.588374 0.826447 0.035756 -0.008603 -52245.500000 0 0 1
26.966420 -18.058203 30.360860 44.441741 -0.590069 0.818714 0.040363 -0.013749 -157014.000000 0 0 1
26.639830 -16.767303 30.736460 43.994920 -0.561762 0.797306 0.046605 -0.009880 163861.000000 0 0 1
25.863610 -16.110303 29.768860 42.598747 -0.557084 0.797050 0.062040 -0.014813 -149925.000000 0 0 1
25.679710 -14.601703 30.075460 42.156738 -0.517018 0.776430 0.069085 -0.017722 -326791.000000 0 0 1
26.907490 -13.956003 30.237660 42.814707 -0.478469 0.786617 0.064739 -0.008344 -172059.000000 0 0 1
26.785310 -12.694803 30.818960 42.760018 -0.442588 0.765924 0.085160 -0.012691 -285129.000000 0 0 1
28.115870 -11.939903 30.922660 43.465784 -0.401589 0.779272 0.077556 -0.004802 -277939.000000 0 0 1
28.462650 -11.353903 29.668060 42.652401 -0.379562 0.801573 0.064658 -0.007523 414761.000000 0 0 1
29.878370 -11.177503 29.663460 43.561157 -0.357982 0.821722 0.052173 -0.001443 433578.000000 0 0 1
30.330550 -10.503803 28.376860 42.842950 -0.333385 0.846850 0.040115 -0.003755 -137105.000000 0 0 1
29.957580 -9.116803 28.306760 42.211910 -0.295419 0.835796 0.046788 -0.007144 288816.000000 0 0 1
30.556610 -8.473403 27.160060 41.751333 -0.270505 0.862528 0.044415 -0.001351 70360.300000 0 0 1
30.443310 -6.969703 27.037360 41.308483 -0.225062 0.857245 0.052629 -0.009139 1450470.000000 0 0 1
29.118140 -6.441603 26.682160 40.016222 -0.217717 0.840912 0.065833 -0.012423 1238700.000000 0 0 1
28.956150 -5.058403 26.822260 39.792961 -0.172947 0.831125 0.066147 -0.010769 85531.800000 0 0 1
27.429650 -4.839703 26.805360 38.656639 -0.174643 0.804569 0.058848 -0.010233 127301.000000 0 0 1
26.837260 -5.074003 25.534560 37.389809 -0.186860 0.819032 0.076813 -0.011673 -359059.000000 0 0 1
25.468010 -4.780503 25.513560 36.365018 -0.185547 0.793161 0.074714 -0.016180 -518933.000000 0 0 1
24.840710 -5.170203 24.174560 35.045702 -0.205205 0.809582 0.079961 -0.013476 -204531.000000 0 0 1
25.310010 -4.318203 23.104560 34.540761 -0.168985 0.838059 0.086292 -0.004747 151256.000000 0 0 1
24.779710 -4.675803 21.886960 33.390660 -0.186502 0.855976 0.089408 -0.004520 -163737.000000 0 0 1
25.109410 -3.699403 20.780560 32.802435 -0.146279 0.884719 0.097159 -0.003619 3932.340000 0 0 1
24.409810 -2.483303 20.893560 32.226487 -0.101385 0.865401 0.089898 -0.002447 82816.500000 0 0 1
24.758310 -1.483503 19.880060 31.786656 -0.059848 0.895125 0.090411 -0.000168 86279.000000 0 0 1
23.511810 -0.800903 19.285660 30.420114 -0.034051 0.884111 0.045778 0.003695 307384.000000 0 0 1
22.674610 -1.589103 18.445760 29.273012 -0.069969 0.889078 0.071342 -0.001367 1085780.000000 0 0 1
21.441810 -0.942903 18.046160 28.041116 -0.043947 0.871655 0.063420 -0.002048 1050920.000000 0 0 1
20.472310 -1.851603 17.302460 26.868551 -0.090199 0.871124 0.052320 -0.006009 -435147.000000 0 0 1
20.989010 -2.135003 16.048660 26.507664 -0.101371 0.920484 0.056438 -0.013913 41192.300000 0 0 1
20.075210 -2.926503 15.314760 25.418898 -0.144757 0.924173 0.078232 -0.023788 -273360.000000 0 0 1
20.449410 -3.368903 13.891260 24.949849 -0.163277 0.980307 0.073319 -0.028116 -480277.000000 0 1 0
19.493710 -4.260903 13.378360 24.023750 -0.215194 0.980171 0.084660 -0.028152 387987.000000 0 1 0
19.676910 -4.715703 12.053960 23.552422 -0.235220 1.033526 0.076413 -0.028182 -116833.000000 0 1 0
18.542510 -5.705703 11.697660 22.654249 -0.298514 1.028206 0.062832 -0.029679 1459.070000 0 1 0
18.586610 -6.863503 12.539060 23.447767 -0.353739 1.006566 0.080846 -0.027249 322545.000000 0 1 0
17.364510 -7.543203 12.457460 22.663063 -0.409808 0.988814 0.053251 -0.006503 -478231.000000 0 1 0
17.412210 -9.052803 12.686560 23.368507 -0.479449 0.996920 0.059610 -0.018136 -322718.000000 0 1 0
17.928810 -9.754003 11.567360 23.460320 -0.498256 1.055192 0.030876 -0.025186 524671.000000 0 1 0
17.552010 -11.107003 11.594060 23.787829 -0.564192 1.061693 0.026566 -0.021249 -121708.000000 0 1 0
18.186510 -11.761903 10.378860 24.016916 -0.574078 1.123923 0.017222 -0.018801 -129252.000000 0 1 0
17.781210 -11.295003 9.120260 22.954905 -0.565916 1.162210 0.030989 -0.016851 393526.000000 0 1 0
18.554410 -11.875903 8.055760 23.456310 -0.569354 1.220222 0.046916 -0.019976 296121.000000 0 1 0
18.413610 -11.001903 6.750660 22.487203 -0.538570 1.265894 0.045007 -0.016142 81379.600000 0 1 0
19.134110 -9.744603 6.746960 22.507619 -0.471043 1.266352 0.067800 -0.008182 861278.000000 0 1 0
19.434510 -9.416903 5.357560 22.250431 -0.451208 1.327622 0.040818 -0.010848 -254915.000000 0 1 0
20.135310 -8.059203 5.159260 22.293484 -0.380724 1.337255 0.080604 -0.007659 -217757.000000 0 1 0
20.654610 -7.834603 3.869260 22.426883 -0.362548 1.397401 0.063743 -0.012306 686210.000000 0 1 0
20.969710 -6.469003 3.585760 22.235881 -0.299230 1.408829 0.068577 -0.013900 -250466.000000 0 1 0
21.573910 -6.336903 2.148560 22.587745 -0.285695 1.475532 0.065163 -0.008189 529683.000000 0 1 0
20.589110 -6.357403 1.105160 21.576594 -0.299488 1.519554 0.036185 -0.018687 986897.000000 0 1 0
20.971810 -5.373303 0.179160 21.649972 -0.250820 1.562521 0.028652 -0.017994 -245072.000000 0 1 0
-25.353604 -16.194003 0.150160 30.084440 0.568409 1.565805 0.049766 -0.020077 -153578.000000 0 0 1
-24.637564 -15.181303 -0.562140 28.944732 0.552235 1.590219 0.037563 -0.016659 -462133.000000 0 0 1
-23.254564 -15.337103 -0.585440 27.862954 0.583046 1.591809 0.030032 -0.007126 -269308.000000 0 0 1
-22.449864 -14.857003 0.640260 26.928365 0.584616 1.547018 0.027954 -0.018433 -640973.000000 0 0 1
-22.749064 -15.441103 1.857160 27.557152 0.596327 1.503352 0.026839 -0.006017 7721.130000 0 0 1
-21.832864 -15.110403 2.899760 26.709677 0.605400 1.462016 0.016163 0.000156 70002.700000 0 0 1
-22.268364 -15.713203 4.218160 27.578572 0.614494 1.417243 0.027088 0.000403 -294408.000000 0 0 1
-22.184664 -17.123603 4.248560 28.344794 0.657350 1.420341 0.051955 -0.014269 -2064.480000 0 0 1
-22.704564 -17.739403 5.381660 29.311191 0.663243 1.386145 0.051737 -0.018040 -284749.000000 0 0 1
-22.806764 -19.294803 5.246860 30.330965 0.702174 1.396935 0.040218 -0.013360 -706.679000 0 0 1
-23.320164 -19.924203 6.401260 31.333370 0.707029 1.365053 0.032825 -0.016075 -7275.620000 0 0 1
-23.412364 -21.336803 6.154860 32.268874 0.739049 1.378884 0.044651 -0.018768 64850.900000 0 0 1
-24.249764 -22.107503 7.187560 33.592466 0.739219 1.355166 0.038177 -0.011986 -200082.000000 0 0 1
-23.472364 -22.425103 8.294960 33.505872 0.762585 1.320628 0.038363 -0.010811 -7021.820000 0 0 1
-24.167764 -23.166003 9.292960 34.743397 0.764238 1.300026 0.044850 -0.011279 286585.000000 0 0 1
-23.106364 -23.611703 10.324260 34.612237 0.796215 1.267903 0.030987 -0.015351 443530.000000 0 0 1
-22.714164 -22.556603 11.224760 33.922394 0.781918 1.233544 0.033942 -0.011388 -151575.000000 0 0 1
-22.060864 -23.012803 12.357460 34.190315 0.806515 1.200993 0.032261 -0.012049 -486988.000000 0 0 1
-22.373664 -22.176703 13.594760 34.310414 0.780977 1.163391 0.032673 -0.007159 -97175.400000 0 0 1
-23.725264 -22.481803 13.892260 35.514990 0.758494 1.168898 0.037581 -0.012405 -147144.000000 0 0 1
-24.089864 -21.743103 15.007960 35.753642 0.734240 1.137615 0.035594 0.002166 -150133.000000 0 0 1
-25.518714 -22.046303 15.530860 37.127508 0.712524 1.139211 0.012345 -0.000042 463924.000000 0 0 1
-26.527584 -21.812603 14.520760 37.287462 0.688168 1.170786 0.010408 0.004241 633901.000000 0 0 1
-26.924274 -22.894603 13.664260 37.891838 0.704687 1.201872 0.014212 0.000773 -142964.000000 0 0 1
-27.863134 -23.952203 14.336560 39.441085 0.710063 1.198782 0.011976 -0.003928 -121500.000000 0 0 1
-27.305754 -24.723903 15.406260 39.927790 0.735816 1.174664 0.002518 0.001572 -49230.200000 0 0 1
-28.274234 -25.501803 16.075160 41.330195 0.733889 1.171311 0.006777 -0.000713 -18046.800000 0 0 1
-28.466044 -26.960603 15.549160 42.177792 0.758244 1.193232 0.020788 -0.003285 44700.100000 0 0 1
-28.991644 -27.019713 14.239560 42.111108 0.750207 1.225854 0.025977 -0.017316 557753.000000 0 0 1
-30.299534 -27.613293 14.218160 43.390227 0.739047 1.236948 0.034783 -0.023737 457777.000000 0 0 1
-30.774774 -27.941153 12.816060 43.497657 0.737176 1.271720 0.049596 -0.028272 -259556.000000 0 0 1
-30.140114 -29.057753 12.193360 43.605705 0.767116 1.287390 0.049209 -0.034887 103566.000000 0 0 1
-30.701084 -29.433023 10.929860 43.912655 0.764314 1.319252 0.043114 -0.027799 -111888.000000 0 0 1
-29.943124 -30.533563 10.205260 43.966311 0.795161 1.336544 0.037641 -0.034461 -375872.000000 0 0 1
-30.150754 -31.781223 10.864260 45.134757 0.811719 1.327702 0.026446 -0.021018 -219882.000000 0 0 1
-29.371974 -32.830553 10.366860 45.255164 0.840943 1.339668 0.038140 -0.026629 -583225.000000 0 0 1
-29.660824 -34.172619 11.088460 46.588478 0.855962 1.330481 0.032040 -0.015047 580753.000000 0 0 1
-30.977174 34.065278 10.890060 47.314077 -0.832841 1.338549 0.034445 -0.015509 411022.000000 0 0 1
-31.071974 32.708495 11.376160 46.526662 -0.811051 1.323784 0.033022 -0.014229 -499444.000000 0 0 1
-32.400054 32.374805 12.087960 47.370986 -0.785008 1.312766 0.029918 -0.010674 1324080.000000 0 0 1
-33.612694 32.258255 11.286860 47.935388 -0.764839 1.333105 0.005840 -0.009401 1034310.000000 0 0 1
-34.141075 33.441693 10.784660 48.992538 -0.775050 1.348850 0.018181 -0.006926 570779.000000 0 0 1
-35.596294 33.258208 10.161060 49.763960 -0.751454 1.365165 0.014626 0.003823 1182110.000000 0 0 1
-35.718849 32.624745 8.878260 49.183673 -0.740156 1.389289 0.001822 0.002038 -895657.000000 0 0 1
34.598080 32.550315 8.384060 48.237357 0.754912 1.396101 -0.000759 0.009079 -724542.000000 0 0 1
34.360060 31.878815 7.048860 47.397880 0.747957 1.421526 0.002414 0.005938 -98626.600000 0 0 1
34.382090 30.463525 7.089560 46.480279 0.725042 1.417670 0.009905 0.001171 -36677.900000 0 0 1
34.312270 29.938695 5.766860 45.901133 0.717433 1.444827 0.018650 0.003344 -2644.720000 0 0 1
34.735840 28.445855 5.722360 45.260255 0.686171 1.444025 0.026177 -0.001143 -161131.000000 0 0 1
33.780200 27.571955 6.298960 44.056685 0.684551 1.427331 0.027677 0.003185 33440.500000 0 0 1
34.275580 26.964875 7.446160 44.242120 0.666583 1.401687 0.008172 0.004107 -295092.000000 0 0 1
33.329550 25.912295 8.018160 42.972047 0.660843 1.383106 0.011525 0.007737 -221860.000000 0 0 1
33.262770 24.781775 7.137360 42.089074 0.640313 1.400395 0.018214 0.002327 72995.600000 0 0 1
32.121780 23.978965 7.364760 40.755849 0.641258 1.389094 0.013821 0.002810 -388314.000000 0 0 1
32.101820 22.578615 6.605560 39.798921 0.612967 1.404051 0.024164 0.001666 120432.000000 0 0 1
32.946480 21.516215 7.100660 39.985465 0.578527 1.392268 0.038568 -0.000969 -41335.800000 0 0 1
34.284060 21.719115 6.731360 41.139129 0.564692 1.406433 0.049333 -0.003498 -891732.000000 0 0 1
35.189860 20.528915 6.871960 41.315692 0.528106 1.403692 0.037322 -0.003985 -480666.000000 0 0 1
35.042920 19.653815 5.827560 40.598512 0.511135 1.426758 0.058820 -0.018155 286812.000000 0 0 1
35.747186 18.448215 6.109660 40.688154 0.476424 1.420068 0.069645 -0.019629 -16254.200000 0 0 1
35.539310 17.293115 5.021360 39.841040 0.452863 1.444425 0.071423 -0.030368 -221615.000000 0 0 1
