# x y z rho theta phi s1 s2 stress_xx np intf bulk
-3.980627 18.321814 -5.868515 19.646214 -1.356859 1.874137 0.011795 -0.007857 1160760.000000 1 0 0
5.368673 14.515514 5.712185 16.497026 1.216542 1.217220 0.013564 -0.007722 -674572.000000 1 0 0
9.791173 5.927314 15.197085 19.025023 0.544361 0.645508 0.022587 0.000650 -519406.000000 1 0 0
4.622473 12.793914 -1.077615 13.645979 1.224088 1.649848 0.006777 -0.006180 1925370.000000 1 0 0
3.592373 13.729914 13.072885 19.295492 1.314887 0.826425 0.011074 -0.001415 -597257.000000 1 0 0
-0.821627 12.454914 9.176385 15.492127 -1.504924 0.936854 0.006801 0.001575 837176.000000 1 0 0
-7.925127 13.948614 8.423785 18.119923 -1.054113 1.087285 0.014997 -0.013766 805155.000000 1 0 0
11.426173 12.854214 -4.070115 17.673542 0.844145 1.803176 0.019129 -0.005365 439627.000000 1 0 0
-5.946927 16.176014 0.827085 17.254374 -1.218495 1.522843 0.000804 0.004868 276589.000000 1 0 0
3.106073 10.561914 6.801585 12.940760 1.284777 1.017383 -0.000615 0.005421 3095120.000000 1 0 0
-1.269727 15.492614 2.496485 15.743752 -1.489022 1.411554 0.004195 -0.000926 -741628.000000 1 0 0
9.819573 8.837214 9.564385 16.309440 0.732792 0.944149 0.018608 -0.002713 3802080.000000 1 0 0
7.113073 12.220414 6.261485 15.464169 1.043669 1.153924 0.016145 -0.004623 448452.000000 1 0 0
11.853373 14.139414 -1.474415 18.509440 0.873121 1.650538 0.016059 -0.002774 -10157.200000 1 0 0
9.647873 16.090014 -1.074315 18.791598 1.030657 1.627997 0.013896 -0.006726 2109020.000000 1 0 0
10.018173 13.772914 3.092485 17.309547 0.941928 1.391174 0.023449 -0.006261 2344960.000000 1 0 0
-6.188227 14.561614 6.266485 17.017743 -1.168952 1.193689 0.002540 -0.003783 3716.990000 1 0 0
-0.981927 18.301314 -6.175915 19.340222 -1.517194 1.895819 0.022608 -0.002599 2161800.000000 1 0 0
-3.641227 15.679614 5.504685 17.012066 -1.342614 1.241291 -0.001665 -0.000958 2988460.000000 1 0 0
7.012773 12.301914 10.648685 17.717521 1.052686 0.926013 0.012343 0.001717 2421890.000000 1 0 0
1.392673 14.577014 6.215285 15.907817 1.475546 1.169398 0.008022 -0.001716 1298530.000000 1 0 0
17.452173 7.675514 -1.397115 19.116584 0.414342 1.643945 0.027235 0.008333 136313.000000 1 0 0
2.079373 16.306014 -3.401315 16.786269 1.443959 1.774834 0.012415 -0.007316 2204620.000000 1 0 0
6.702173 11.184314 0.598085 13.052422 1.030930 1.524959 0.011281 -0.003567 1986590.000000 1 0 0
12.654573 9.232614 3.201585 15.988419 0.630308 1.369189 0.015919 0.003518 -1195780.000000 1 0 0
6.059873 14.335714 -3.359115 15.922262 1.170866 1.783363 0.009263 -0.005049 692366.000000 1 0 0
2.972173 16.465514 1.482385 16.797155 1.392210 1.482429 0.016055 -0.017013 -1624900.000000 1 0 0
2.880473 18.913114 -2.458215 19.288490 1.419657 1.698589 0.028502 -0.020951 -413354.000000 1 0 0
3.925973 11.952314 10.722685 16.530186 1.253429 0.864957 0.006676 0.001258 2522490.000000 1 0 0
7.999573 11.545314 3.404785 14.452682 0.964862 1.332979 0.011318 -0.000858 1057250.000000 1 0 0
0.700373 12.523314 0.203785 12.544538 1.514929 1.554551 0.007163 -0.003902 -720858.000000 1 0 0
12.090073 9.929114 -4.483015 16.274354 0.687572 1.849870 0.014475 -0.000821 -36234.100000 1 0 0
-1.394627 16.514614 9.913885 19.312239 -1.486548 1.031716 0.015778 -0.006944 201622.000000 1 0 0
8.339673 14.722714 -7.893915 18.671431 1.055412 2.007308 0.017925 -0.005168 1531980.000000 1 0 0
14.535073 7.555014 -1.336115 16.435686 0.479345 1.652180 0.010412 0.004917 1324130.000000 1 0 0
12.482173 8.326514 5.983485 16.153562 0.588283 1.191343 0.019161 -0.003655 -1848870.000000 1 0 0
-3.048827 14.224314 10.229585 17.784006 -1.359652 0.957932 0.010436 -0.007816 1088430.000000 1 0 0
-4.644827 17.112414 -3.174915 18.013584 -1.305752 1.747973 0.011474 -0.007703 -1006720.000000 1 0 0
-7.158327 16.484114 -1.801315 18.061351 -1.161112 1.670696 0.006289 -0.000631 295320.000000 1 0 0
8.340773 11.227414 -1.883415 14.112780 0.931859 1.704650 0.014679 -0.002440 -1612530.000000 1 0 0
8.560373 12.906314 -4.129015 16.028153 0.985149 1.831344 0.014493 -0.005686 3286230.000000 1 0 0
2.618673 14.847514 -7.266115 16.736264 1.396221 2.019895 0.004090 -0.004272 -617296.000000 1 0 0
11.337073 11.366414 9.745585 18.780336 0.786691 1.025203 0.032531 -0.008243 405014.000000 1 0 0
8.488573 15.731514 1.496785 17.938137 1.075980 1.487258 0.016013 -0.008514 -68720.300000 1 0 0
5.945873 9.857814 7.721085 13.861640 1.028054 0.980014 0.007559 0.005262 4542950.000000 1 0 0
14.402073 11.361814 2.649085 18.534513 0.667937 1.427378 0.028540 -0.000642 2277720.000000 1 0 0
11.995173 12.663614 1.175285 17.482351 0.812499 1.503519 0.021441 -0.001519 3870070.000000 1 0 0
5.121473 15.965514 8.260885 18.691424 1.260383 1.113012 0.023665 -0.002268 -875749.000000 1 0 0
11.596073 15.074914 5.099585 19.690803 0.915101 1.308827 0.043413 -0.008699 845762.000000 1 0 0
5.850573 16.793814 1.739285 17.868590 1.235568 1.473304 0.010906 -0.019297 1433360.000000 1 0 0
-0.687427 16.212714 -4.173815 16.755458 -1.528421 1.822549 0.008684 -0.003391 149818.000000 1 0 0
16.027873 6.427114 2.690785 17.476866 0.381365 1.416219 0.004605 0.001600 309631.000000 1 0 0
7.573773 16.806614 -3.068615 18.687983 1.147408 1.735746 0.014227 -0.006360 1327720.000000 1 0 0
14.766073 8.170414 7.485185 18.461326 0.505391 1.153323 0.041956 -0.007576 145593.000000 1 0 0
2.063573 12.999014 8.661785 15.756244 1.413362 0.988747 0.008158 0.002665 1346850.000000 1 0 0
15.996873 7.419214 -5.920515 18.601000 0.434264 1.894722 0.026033 -0.000057 -1007540.000000 1 0 0
-3.107427 16.981514 0.743485 17.279488 -1.389810 1.527756 -0.002208 0.001208 1338220.000000 1 0 0
-3.054227 18.536214 4.581385 19.336717 -1.407493 1.331595 0.001087 -0.004140 1102620.000000 1 0 0
-0.969127 19.036014 0.953585 19.084506 -1.519930 1.520809 0.012561 -0.009383 1411940.000000 1 0 0
7.088973 16.781514 -5.999515 19.179857 1.171107 1.888939 0.021133 -0.005915 289705.000000 1 0 0
10.962973 10.081614 0.843285 14.917669 0.743542 1.514237 0.009937 0.002943 -2417510.000000 1 0 0
9.134573 8.688014 14.224585 19.006863 0.760348 0.725162 0.025862 -0.003959 -237366.000000 1 0 0
6.515773 12.399614 -8.299215 16.281360 1.086972 2.105676 0.015584 -0.009341 2041540.000000 1 0 0
6.294773 8.995214 13.318485 17.260362 0.960210 0.689408 0.012503 -0.002145 927360.000000 1 0 0
16.650273 9.429014 2.935485 19.358589 0.515270 1.418572 0.025442 0.001188 -247087.000000 1 0 0
2.482873 14.718514 -0.852715 14.950801 1.403679 1.627862 0.010660 -0.009317 242373.000000 1 0 0
9.020173 12.920614 8.336785 17.827164 0.961331 1.084172 0.023530 -0.009441 1795660.000000 1 0 0
7.060073 9.308614 10.522485 15.723155 0.921912 0.837618 0.007639 -0.002023 1800820.000000 1 0 0
4.418873 15.834214 -5.281015 17.266670 1.298649 1.881628 0.017718 -0.007174 2134090.000000 1 0 0
0.308673 16.414714 -8.040715 18.280897 1.551994 2.026220 0.013315 -0.006412 770550.000000 1 0 0
-2.463827 15.665814 -1.937915 15.976348 -1.414800 1.692395 -0.002465 0.001600 1020050.000000 1 0 0
13.244973 10.539514 7.575285 18.544423 0.672136 1.149993 0.050039 -0.010208 595010.000000 1 0 0
-1.089427 15.932014 7.099085 17.476067 -1.502523 1.152485 0.010058 -0.001451 2294450.000000 1 0 0
13.415573 13.346014 6.543985 20.022923 0.782799 1.237855 0.054936 -0.015291 -738165.000000 1 0 0
5.322673 17.335214 4.506885 18.685623 1.272890 1.327199 0.015920 -0.017197 1942390.000000 1 0 0
10.770073 9.510014 -1.847015 14.486073 0.723345 1.698647 0.005891 0.005369 130502.000000 1 0 0
3.134573 12.633714 4.788685 13.869671 1.327596 1.218277 0.004247 0.000143 1273600.000000 1 0 0
-0.266527 17.954414 3.628685 18.319372 -1.555953 1.371399 0.011331 -0.010229 2798620.000000 1 0 0
-7.703427 15.847914 -5.880715 18.576382 -1.118343 1.892907 0.029424 -0.018344 -1447750.000000 1 0 0
-12.514027 -9.072786 8.181585 17.488701 0.627314 1.083972 0.015945 -0.003557 1821580.000000 1 0 0
-13.262727 -11.675686 6.724085 18.905948 0.721845 1.207176 0.021531 -0.003350 -2405150.000000 1 0 0
-6.448927 -12.371186 12.238185 18.558235 1.090265 0.850713 0.016406 -0.006261 149913.000000 1 0 0
-1.909527 -10.863986 14.450885 18.179674 1.396807 0.651966 -0.000866 -0.001863 1192190.000000 1 0 0
-8.917827 2.803014 11.023185 14.453205 -0.304538 0.703348 -0.001344 0.005498 -272313.000000 1 0 0
0.453173 10.022614 15.242185 18.247804 1.525612 0.582139 -0.006422 -0.005744 527529.000000 1 0 0
0.950973 -6.822386 16.523285 17.901627 -1.432299 0.394979 0.003059 -0.005906 1113650.000000 1 0 0
6.066373 2.206414 17.933385 19.059786 0.348838 0.345513 0.025695 -0.005092 1726740.000000 1 0 0
-5.146027 -2.996486 17.604685 18.584549 0.527297 0.326174 0.015519 -0.007576 -399600.000000 1 0 0
-4.528027 8.175514 13.030985 16.035854 -1.065000 0.622170 0.001245 -0.002225 1250380.000000 1 0 0
-0.039327 -4.907386 18.494985 19.135006 1.562783 0.259368 0.007944 -0.015661 462781.000000 1 0 0
-11.649027 1.971214 11.095685 16.208015 -0.167629 0.816769 0.006759 -0.001241 1179640.000000 1 0 0
-3.406427 -6.144486 14.297785 15.930634 1.064591 0.456723 0.009090 -0.007618 117892.000000 1 0 0
-7.474227 -2.319786 14.563785 16.533279 0.300944 0.493085 0.008004 -0.004218 1900000.000000 1 0 0
-6.164427 -1.211086 10.658485 12.372154 0.193993 0.532600 0.003600 -0.003439 1232950.000000 1 0 0
-3.985027 2.394514 11.195785 12.122695 -0.541065 0.393587 -0.002140 0.005506 1680070.000000 1 0 0
-6.585227 6.173914 13.605785 16.327884 -0.753173 0.585773 -0.007934 0.001196 881674.000000 1 0 0
-9.177027 5.366614 12.547585 16.445676 -0.529159 0.702899 0.003762 0.000708 -67437.100000 1 0 0
-12.305427 -2.326586 15.700085 20.083058 0.186864 0.673317 0.017209 -0.007461 -79091.400000 1 0 0
-3.504127 -7.609186 16.959385 18.915585 1.139234 0.458804 0.020277 -0.011320 -2067040.000000 1 0 0
-0.583727 -5.370486 14.365685 15.347826 1.462530 0.359685 -0.000453 -0.000412 1160630.000000 1 0 0
-14.298827 -2.352586 13.608885 19.879458 0.163069 0.816782 0.014096 -0.007297 -959772.000000 1 0 0
-6.530327 1.427714 12.141785 13.860248 -0.215242 0.503260 -0.002754 0.002631 1745540.000000 1 0 0
2.067873 -2.167186 14.603185 14.907240 -0.808844 0.202317 0.002813 -0.000959 1615410.000000 1 0 0
-12.672727 4.020014 9.123685 16.124520 -0.307177 0.969361 0.001055 0.003635 651531.000000 1 0 0
-9.131427 -3.128886 12.537585 15.822892 0.330112 0.656112 0.001980 -0.000402 605611.000000 1 0 0
-7.120027 -7.277086 15.200785 18.295208 0.796307 0.590142 0.016645 -0.012545 -1524520.000000 1 0 0
-3.088627 6.010514 19.438285 20.579427 -1.096114 0.334577 0.007468 -0.016249 -306052.000000 1 0 0
0.496073 5.570614 16.131985 17.073921 1.481979 0.333715 0.007945 -0.009096 -183277.000000 1 0 0
3.386973 1.511914 16.814385 17.218624 0.419849 0.217114 0.014153 -0.007682 2013940.000000 1 0 0
-11.900927 11.306314 7.783185 18.167079 -0.759782 1.128050 0.002574 -0.016268 -950843.000000 1 0 0
0.537173 -9.565886 15.567485 18.279533 -1.514700 0.551700 -0.001386 0.005161 -93325.600000 1 0 0
-2.564127 -3.631386 18.953585 19.467925 0.955987 0.230378 0.019709 -0.010575 1871150.000000 1 0 0
-12.897827 2.315514 13.680985 18.944258 -0.177635 0.763861 0.010764 -0.007646 1978080.000000 1 0 0
-5.471427 -0.633886 15.804185 16.736505 0.115340 0.335353 0.007995 0.001230 1332870.000000 1 0 0
-4.562927 -5.958486 11.582285 13.801202 0.917268 0.574944 0.001925 -0.001074 -598506.000000 1 0 0
2.407073 1.909114 14.090485 14.421528 0.670536 0.214677 0.003794 -0.001399 97753.300000 1 0 0
-0.007327 3.397914 14.300685 14.698825 -1.568640 0.233280 0.008761 -0.005710 -1386810.000000 1 0 0
-13.053027 7.140014 12.234185 19.262310 -0.500538 0.882612 0.006745 0.000235 1781260.000000 1 0 0
0.682773 1.588914 18.119485 18.201829 1.164943 0.095156 0.014469 -0.009899 1709840.000000 1 0 0
-2.190727 6.507314 12.470785 14.236042 -1.246058 0.503289 -0.005658 -0.000075 1148970.000000 1 0 0
-13.509627 -2.760386 10.816485 17.525013 0.201553 0.905614 0.017367 -0.007225 -57926.400000 1 0 0
-2.558227 3.639414 13.445785 14.162591 -0.958111 0.319517 -0.000810 -0.001436 -1512670.000000 1 0 0
3.364473 6.238914 16.401385 17.867545 1.076227 0.407933 0.009653 -0.004557 1693550.000000 1 0 0
-3.762727 12.455714 12.349585 17.939208 -1.277425 0.811497 0.012531 -0.005674 -613298.000000 1 0 0
3.627473 -1.495186 17.074385 17.519383 -0.390965 0.225870 0.019653 -0.007287 1269990.000000 1 0 0
-15.845127 0.340414 9.176685 18.313806 -0.021481 1.045950 0.021631 -0.005294 -483447.000000 1 0 0
-4.703027 4.562914 15.193485 16.546318 -0.770278 0.407184 -0.000055 -0.003171 513245.000000 1 0 0
-8.092327 -8.174586 10.580085 15.628430 0.790455 0.827149 0.011474 -0.003151 3836120.000000 1 0 0
-2.735227 -0.459086 14.675885 14.935656 0.166292 0.186780 0.007393 0.000801 828415.000000 1 0 0
-2.039227 1.078514 17.230985 17.384720 -0.486487 0.133088 0.006279 -0.005451 1396480.000000 1 0 0
-0.838727 -2.497286 14.381185 14.620478 1.246778 0.181173 0.004657 -0.000633 747732.000000 1 0 0
5.015773 -8.244186 16.542185 19.151200 -1.024222 0.528097 0.011181 -0.001382 314020.000000 1 0 0
-4.599027 10.048114 10.682585 15.369882 -1.141557 0.802330 0.003023 -0.001877 -859499.000000 1 0 0
-6.246527 2.067314 15.173385 16.538576 -0.319608 0.409163 -0.001340 0.000822 -1239510.000000 1 0 0
-4.972727 6.706914 17.349785 19.254240 -0.932801 0.448522 0.005212 -0.001857 -611550.000000 1 0 0
-4.298127 9.156314 15.802685 18.762645 -1.131913 0.569368 0.006363 -0.004687 -193912.000000 1 0 0
-4.639227 -9.871086 18.361085 21.356269 1.131451 0.536013 0.033283 -0.018442 396481.000000 1 0 0
-6.884327 -4.143586 11.124485 13.722880 0.541806 0.625531 0.003122 -0.001506 944678.000000 1 0 0
-2.485627 -0.811086 19.614485 19.787982 0.315417 0.132519 0.017436 -0.004917 671566.000000 1 0 0
-5.618427 -4.569586 15.171585 16.811449 0.682811 0.445360 0.009703 -0.004880 1403510.000000 1 0 0
-12.958727 -0.084786 9.665885 16.166791 0.006543 0.929936 0.006576 -0.001600 1209780.000000 1 0 0
-14.451127 8.951614 10.383385 19.919366 -0.554592 1.022457 -0.002730 -0.003133 -1064280.000000 1 0 0
-8.475927 10.474014 12.915585 18.664368 -0.890450 0.806552 0.006708 -0.012232 -423429.000000 1 0 0
-10.502227 7.244414 10.779885 16.702821 -0.603846 0.869259 0.002623 -0.000513 -860665.000000 1 0 0
-9.839327 -6.560486 14.785385 18.933038 0.588068 0.674642 0.016997 -0.011014 126494.000000 1 0 0
-0.729127 -13.599086 14.460185 19.863628 1.517232 0.755436 0.002093 -0.002709 433213.000000 1 0 0
3.721373 -5.712086 16.960185 18.279070 -0.993374 0.382198 0.017595 -0.007430 1745490.000000 1 0 0
-7.414327 9.509214 10.306185 15.862372 -0.908557 0.863573 -0.000105 -0.003427 1220820.000000 1 0 0
-10.433227 -6.793186 11.869585 17.201356 0.577156 0.809255 0.018196 -0.006729 762260.000000 1 0 0
-11.007627 -4.050886 10.631785 15.830742 0.352626 0.834442 0.015234 -0.005291 -1143800.000000 1 0 0
-10.179427 -10.239186 9.761985 17.428655 0.788325 0.976276 0.017109 -0.006730 2468310.000000 1 0 0
-9.883727 -3.717486 15.237085 18.538514 0.359754 0.606031 0.020485 -0.013308 2777730.000000 1 0 0
5.417773 -3.397886 16.045585 17.273063 -0.560161 0.379265 0.017415 -0.009124 52242.800000 1 0 0
-11.371027 0.422514 15.293485 19.062252 -0.037140 0.639672 0.014690 -0.005531 -296955.000000 1 0 0
-3.317227 3.206814 18.802685 19.360491 -0.768476 0.240628 0.011966 -0.010233 -321038.000000 1 0 0
0.385673 7.413714 13.948585 15.801105 1.518822 0.489091 0.002201 -0.005428 2518500.000000 1 0 0
-13.257327 -7.498986 12.095185 19.449550 0.514778 0.899662 0.023782 -0.008515 967587.000000 1 0 0
-1.566827 -1.125086 12.087385 12.240328 0.622749 0.158248 0.001808 0.000479 326283.000000 1 0 0
1.948273 -4.820486 13.114685 14.107722 -1.186704 0.377442 -0.003025 0.000424 1556710.000000 1 0 0
-14.677627 -4.053986 8.514285 17.445933 0.269483 1.060955 0.019023 -0.013497 -1366240.000000 1 0 0
8.115673 0.884414 16.260985 18.195218 0.108548 0.465281 0.026592 -0.009787 1672880.000000 1 0 0
-1.370927 11.360314 13.411585 17.629713 -1.450700 0.706348 0.002017 -0.002821 1557440.000000 1 0 0
2.914173 -12.204486 -13.760615 18.622471 -1.336406 2.402270 0.001014 0.004665 -512812.000000 1 0 0
0.828573 -10.651386 -14.026915 17.632155 -1.493163 2.490679 -0.000798 0.006423 147393.000000 1 0 0
3.287473 -14.312786 -12.337115 19.179878 -1.345024 2.269509 0.000193 0.000053 -1488240.000000 1 0 0
-5.141227 -10.370986 -16.130115 19.853719 1.110569 2.519135 0.019651 -0.010879 10576.100000 1 0 0
-0.968627 -12.419486 -14.941115 19.452989 1.492961 2.446607 0.001739 0.000525 -136459.000000 1 0 0
5.816273 -15.091286 -11.753715 19.993143 -1.202934 2.199241 0.007628 -0.001100 1861480.000000 1 0 0
2.080873 -11.873586 -16.051615 20.074024 -1.397306 2.497460 0.008365 -0.000659 -320295.000000 1 0 0
1.493773 -14.415086 -14.005615 20.153990 -1.467539 2.339119 0.003926 0.009752 -482424.000000 1 0 0
-1.039727 -10.766186 -15.941615 19.264654 1.474522 2.545447 0.008687 -0.005312 -169863.000000 1 0 0
-5.695427 -5.557386 -14.995715 16.976275 0.773132 2.653723 0.010188 -0.006080 -352224.000000 1 0 0
-6.254827 -7.672486 -16.464615 19.211284 0.886839 2.600271 0.012608 -0.005670 245461.000000 1 0 0
5.104473 -12.584386 -11.325115 17.682778 -1.185455 2.265894 0.000148 0.002013 269104.000000 1 0 0
-1.720527 -15.697986 -13.105215 20.521541 1.461630 2.263484 0.009814 -0.000604 25747.900000 1 0 0
15.905773 -7.474786 -8.765815 19.639388 -0.439313 2.033466 0.042383 0.000240 577598.000000 1 0 0
19.267573 -3.510686 -4.386115 20.069935 -0.180230 1.791116 0.052050 -0.015763 487195.000000 1 0 0
14.869273 -11.511386 -8.847815 20.781990 -0.658793 2.010581 0.034205 -0.012699 201960.000000 1 0 0
17.757073 -3.578386 -6.534715 19.256713 -0.198856 1.917019 0.049236 -0.009537 454618.000000 1 0 0
9.534273 -9.199486 -15.420315 20.330249 -0.767529 2.431791 0.041298 -0.012110 100275.000000 1 0 0
1.355773 1.946914 -15.333715 15.516166 0.962511 2.988088 0.009915 0.000415 173796.000000 1 0 0
4.934273 -4.296286 -13.944115 15.402710 -0.716391 2.702888 -0.000854 0.004320 102852.000000 1 0 0
13.251473 -5.619686 -8.702615 16.820164 -0.401091 2.114597 0.034878 -0.002485 -899234.000000 1 0 0
3.035573 0.964314 -12.240215 12.647825 0.307589 2.887025 0.002500 -0.002349 -1448720.000000 1 0 0
0.727673 6.432914 -12.959915 14.486935 1.458158 2.678317 0.008984 -0.000983 -484708.000000 1 0 0
3.204173 -1.081986 -16.852215 17.188210 -0.325658 2.943542 0.012269 0.001610 -106080.000000 1 0 0
13.260573 4.172414 -11.284015 17.904771 0.304841 2.252638 0.009965 -0.014234 671377.000000 1 0 0
-3.901227 9.456514 -16.487315 19.403010 -1.179523 2.586269 0.011062 -0.002027 -564504.000000 1 0 0
-0.067727 -5.071986 -17.659415 18.373475 1.557444 2.861886 0.014612 -0.010240 250419.000000 1 0 0
-0.518427 -8.810486 -17.656215 19.739183 1.512022 2.678053 0.013808 -0.005660 -1220140.000000 1 0 0
5.598173 -10.155586 -12.272215 16.884393 -1.067001 2.384503 0.003516 0.002368 641087.000000 1 0 0
1.753073 -9.957386 -18.083215 20.717757 -1.396525 2.631781 0.020937 -0.005268 -360563.000000 1 0 0
11.055273 8.870214 -14.536015 20.302598 0.676173 2.368806 0.044275 -0.028304 729603.000000 1 0 0
10.980773 -3.884086 -12.958915 17.424035 -0.339982 2.409441 0.026160 0.000379 380614.000000 1 0 0
4.881273 7.489914 -12.151315 15.085758 0.993218 2.507286 -0.006252 -0.003166 -537699.000000 1 0 0
9.650773 -6.040486 -12.694915 17.052441 -0.559251 2.410527 0.024734 -0.000037 -1158920.000000 1 0 0
-3.240127 0.291814 -15.875515 16.205417 -0.089820 2.939469 0.010520 -0.002182 -732952.000000 1 0 0
-0.674827 10.939614 -12.731415 16.799389 -1.509188 2.430808 0.006106 -0.001255 -2744210.000000 1 0 0
6.681973 -5.519486 -12.437515 15.159329 -0.690410 2.532999 0.004910 0.002129 84070.000000 1 0 0
17.965773 -6.068686 -7.973215 20.571099 -0.325758 1.968815 0.053257 -0.015824 354026.000000 1 0 0
13.300273 4.811814 -13.816815 19.772587 0.347133 2.344496 0.027980 -0.018912 312983.000000 1 0 0
14.270373 0.751014 -11.389215 18.273527 0.052579 2.243705 0.023162 -0.001439 264941.000000 1 0 0
15.112373 6.053314 -11.065815 19.684478 0.380983 2.167791 0.037921 -0.024537 152874.000000 1 0 0
8.390473 1.519314 -11.678415 14.460074 0.179135 2.510921 -0.004663 0.003711 547285.000000 1 0 0
10.034473 1.187514 -8.849015 13.431527 0.117796 2.290051 -0.001772 -0.000614 126215.000000 1 0 0
-0.061827 -5.694986 -12.978315 14.172980 1.559940 2.728063 -0.000555 0.001778 196638.000000 1 0 0
10.622373 -5.695486 -9.001615 15.043352 -0.492170 2.212272 0.021664 -0.005357 -468337.000000 1 0 0
10.334573 8.418714 -11.209015 17.416089 0.683590 2.269991 0.020635 -0.018163 853977.000000 1 0 0
8.505873 8.150214 -14.622615 18.777559 0.764048 2.463432 0.024852 -0.011475 811353.000000 1 0 0
8.633173 10.468614 -10.666415 17.259663 0.881191 2.236988 0.024080 -0.015871 -1706240.000000 1 0 0
7.230073 1.715614 -17.921215 19.400702 0.232980 2.748531 0.026529 0.005283 -1573300.000000 1 0 0
12.150373 2.689414 -12.817915 17.865147 0.217832 2.370977 0.016558 -0.009704 -1233480.000000 1 0 0
2.588273 -0.955686 -19.348815 19.544542 -0.353709 2.999951 0.022733 -0.002588 -433095.000000 1 0 0
10.380273 -2.345786 -15.454215 18.763943 -0.222252 2.538547 0.039857 -0.004814 473569.000000 1 0 0
8.358673 -0.799886 -13.059115 15.525712 -0.095405 2.570162 0.006694 0.001004 150549.000000 1 0 0
0.657673 4.395414 -14.622615 15.283097 1.422271 2.846528 0.009249 0.001442 -257137.000000 1 0 0
4.077673 -7.669886 -15.724215 17.964006 -1.082153 2.636889 0.005990 -0.001377 -1524680.000000 1 0 0
11.438573 -5.984386 -14.554715 19.454911 -0.482016 2.416029 0.042511 -0.001307 -110041.000000 1 0 0
-5.742127 4.347914 -16.871915 18.344969 -0.648090 2.738119 0.007512 0.002657 -117210.000000 1 0 0
11.491173 7.801414 -9.048615 16.576687 0.596427 2.148216 0.021523 -0.013257 -563317.000000 1 0 0
9.617773 6.114914 -13.408215 17.597556 0.566323 2.437094 0.016281 -0.005805 480532.000000 1 0 0
12.125173 0.611714 -10.164015 15.833547 0.050407 2.267808 0.012668 0.004270 -2767780.000000 1 0 0
5.532473 -7.303686 -13.776115 16.544891 -0.922518 2.554673 0.002627 0.004952 -755845.000000 1 0 0
8.612973 -10.147786 -10.660815 17.053265 -0.867026 2.246118 0.020379 -0.003289 -143593.000000 1 0 0
10.187573 4.758814 -15.876115 19.454665 0.436999 2.525352 0.037236 -0.007263 -745037.000000 1 0 0
9.941573 -0.392086 -10.920615 14.773234 -0.039419 2.402702 0.003057 0.003727 -1880070.000000 1 0 0
-1.514127 5.562314 -13.963015 15.106214 -1.305024 2.750053 0.003528 -0.002282 1296940.000000 1 0 0
1.517973 -0.610886 -15.020115 15.108980 -0.382604 3.033081 0.006039 0.000132 -1113300.000000 1 0 0
11.451773 -10.617286 -14.222615 21.122326 -0.747604 2.309520 0.050331 -0.012829 470676.000000 1 0 0
9.433873 -7.758586 -10.778615 16.290247 -0.688262 2.293828 0.026159 -0.000283 -400222.000000 1 0 0
13.962673 -1.048586 -9.658215 17.009906 -0.074959 2.174626 0.021300 0.001650 623783.000000 1 0 0
4.153273 11.242614 -12.143715 17.062118 1.216925 2.362762 0.010519 -0.010944 -1494480.000000 1 0 0
-1.209527 3.053914 -16.899515 17.215776 -1.193693 2.949619 0.009145 0.000109 345655.000000 1 0 0
6.254473 -0.625086 -17.480115 18.575887 -0.099611 2.796402 0.015812 0.004034 231550.000000 1 0 0
6.509973 -6.701686 -16.104815 18.618738 -0.799908 2.615905 0.017598 0.003369 69849.300000 1 0 0
-1.501627 -5.408686 -19.802315 20.582528 1.299984 2.865374 0.024736 -0.017413 325739.000000 1 0 0
0.040473 -4.243086 -15.157515 15.740257 -1.561258 2.868634 0.002783 -0.004732 61958.800000 1 0 0
0.649373 0.837614 -13.062815 13.105740 0.911321 3.060635 0.005567 -0.003812 373663.000000 1 0 0
15.832573 0.587214 -13.475315 20.799022 0.037072 2.275597 0.047553 -0.014596 495283.000000 1 0 0
0.097073 7.247614 -16.396215 17.926885 1.557403 2.725353 0.015237 0.004596 -730415.000000 1 0 0
-4.828527 -0.654586 -18.275415 18.913856 0.134745 2.881029 0.007776 -0.001829 -492680.000000 1 0 0
10.409473 -8.468486 -13.073115 18.734426 -0.682941 2.343135 0.027161 -0.010480 556267.000000 1 0 0
4.230273 8.946314 -16.862515 19.551884 1.129103 2.610886 0.016049 -0.012992 -57533.000000 1 0 0
9.481473 0.505314 -17.173015 19.623102 0.053245 2.636527 0.036464 0.008911 144598.000000 1 0 0
3.348673 5.037014 -18.599615 19.558395 0.984078 2.827181 0.021167 0.006203 -159074.000000 1 0 0
1.506673 -8.250786 -16.064115 18.121847 -1.390177 2.660414 0.002462 -0.001273 143841.000000 1 0 0
4.696073 7.639114 -14.791415 17.297258 1.019609 2.596599 0.005240 -0.006479 229090.000000 1 0 0
-5.597627 -0.499886 -15.084015 16.096920 0.089067 2.784951 0.007034 -0.003394 262282.000000 1 0 0
2.927573 3.394514 -13.894315 14.599500 0.859123 2.829516 0.004944 0.001118 -487424.000000 1 0 0
-2.479227 -10.391286 -18.034015 20.960703 1.336588 2.606797 0.033630 -0.009763 -76050.500000 1 0 0
6.286673 -9.168586 -15.469515 19.049701 -0.969749 2.518471 0.005522 0.003381 598555.000000 1 0 0
-1.721127 5.582314 -17.158715 18.125838 -1.271726 2.813454 0.004344 -0.001419 943338.000000 1 0 0
