# x y z rho theta phi s1 s2 stress_xx np intf bulk
-7.154133 3.443203 -5.396919 9.600209 -0.448567 2.167800 0.011468 -0.005351 1298420.000000 1 0 0
-13.815633 -6.081197 2.405481 15.285255 0.414647 1.412767 0.001720 -0.004241 1266870.000000 1 0 0
6.690967 -6.124597 3.282381 9.646437 -0.741233 1.223594 -0.000454 -0.002706 244719.000000 1 0 0
-4.611833 1.910403 3.540581 6.119997 -0.392721 0.953875 0.004387 -0.004010 406186.000000 1 0 0
6.936967 -12.223497 -5.425119 15.065434 -1.054609 1.939175 0.008140 -0.007000 -526618.000000 1 0 0
2.922567 -12.269597 3.371781 13.055777 -1.336958 1.309576 0.005381 -0.004443 -661897.000000 1 0 0
3.253067 11.351303 -6.120419 13.300152 1.291696 2.048990 0.003973 -0.000904 -516206.000000 1 0 0
-5.527833 -8.282897 6.409981 11.842769 0.982301 0.998865 0.004691 -0.001468 43876.800000 1 0 0
-3.948533 6.508603 6.312081 9.889145 -1.025491 0.878530 0.001587 0.002095 597999.000000 1 0 0
4.387267 4.347803 -7.024719 9.354046 0.780880 2.420344 -0.000549 0.001111 -1443170.000000 1 0 0
-0.343833 -2.845197 1.560981 3.263438 1.450533 1.072051 0.003453 0.000964 -1221950.000000 1 0 0
-13.268933 -0.886097 6.576081 14.835586 0.066681 1.111560 0.005833 -0.002804 -703909.000000 1 0 0
-0.471733 -9.360197 -5.957119 11.105093 1.520441 2.136999 0.001346 -0.001884 419074.000000 1 0 0
2.068367 -1.671197 -3.984719 4.790514 -0.679587 2.553127 -0.000628 -0.000337 -1122720.000000 1 0 0
11.318467 -1.933597 1.103081 11.535305 -0.169202 1.475023 0.004118 -0.004562 1168190.000000 1 0 0
0.441167 -4.207797 -1.859919 4.621632 -1.466333 1.984974 0.005009 -0.001346 -1744890.000000 1 0 0
1.075567 -7.442397 -11.111819 13.417102 -1.427271 2.546655 -0.004474 0.000678 30240.600000 1 0 0
-4.326633 3.996903 -9.998619 11.604627 -0.745805 2.609222 0.007620 -0.005706 30107.300000 1 0 0
-0.993933 5.758603 -2.050719 6.193130 -1.399881 1.908295 0.003757 -0.001420 -1327270.000000 1 0 0
-11.492233 1.578903 -3.906519 12.240313 -0.136534 1.895631 0.005628 -0.002012 311088.000000 1 0 0
-1.702733 -11.308397 4.136281 12.160920 1.421347 1.223742 0.010602 -0.003668 -40813.000000 1 0 0
-3.516433 -5.259597 -9.455319 11.376806 0.981474 2.551888 0.008280 0.000556 -702307.000000 1 0 0
-12.966733 -3.777697 -8.291619 15.847969 0.283491 2.121395 0.012539 -0.005916 -26724.000000 1 0 0
11.413667 4.413003 0.519981 12.248133 0.368938 1.528330 0.004076 0.001437 175565.000000 1 0 0
-8.873633 -2.397697 -3.057919 9.687166 0.263903 1.891956 0.011955 -0.005658 158331.000000 1 0 0
-2.376333 -6.008897 -6.335119 9.049173 1.194202 2.346302 0.006828 -0.005205 -1298240.000000 1 0 0
-0.010333 2.628903 -1.890919 3.238335 -1.566866 2.194342 0.002821 -0.001903 126349.000000 1 0 0
8.113167 6.038403 -5.272219 11.405353 0.639825 2.051337 0.000833 0.002130 -1080760.000000 1 0 0
-9.783833 -0.954297 -0.957319 9.876768 0.097231 1.667875 0.007687 -0.004346 -563621.000000 1 0 0
6.132467 0.516203 -8.869919 10.795790 0.083977 2.535024 -0.000656 -0.000418 450215.000000 1 0 0
-4.177833 2.479803 7.868181 9.247269 -0.535672 0.553166 0.002353 0.001102 -2697580.000000 1 0 0
-10.194033 -3.421497 1.397981 10.843399 0.323823 1.441512 0.001638 -0.001713 2426420.000000 1 0 0
-1.790233 -8.069497 -7.818419 11.377583 1.352480 2.328393 0.005684 -0.004099 462282.000000 1 0 0
-9.419833 -9.802697 4.241181 14.241269 0.805313 1.268399 0.004836 -0.000470 -278606.000000 1 0 0
-1.080733 -10.708197 7.523981 13.131784 1.470211 0.960684 0.005589 -0.010336 -113429.000000 1 0 0
9.462567 3.725803 -3.744419 10.837087 0.375099 1.923588 -0.004914 0.003172 -830858.000000 1 0 0
12.761767 -0.539297 3.024081 13.126256 -0.042234 1.338324 0.007131 -0.005171 -522855.000000 1 0 0
6.693967 11.849603 -6.841919 15.232667 1.056578 2.036622 0.012481 -0.007947 163169.000000 1 0 0
-11.997133 -0.235697 -6.514319 13.653685 0.019644 2.068160 0.008406 -0.002189 614437.000000 1 0 0
-7.738833 -6.659697 -11.237319 15.182834 0.710590 2.404065 0.013588 -0.007968 -1736160.000000 1 0 0
4.054067 6.115103 6.552681 9.837051 0.985365 0.841798 -0.009317 0.003152 -3921760.000000 1 0 0
-4.135333 -1.412897 -7.348619 8.549822 0.329230 2.605098 0.016850 -0.013759 -564567.000000 1 0 0
9.604967 9.244503 0.875781 13.359761 0.766277 1.505196 0.003367 0.000928 -663271.000000 1 0 0
-8.917733 3.893303 4.885981 10.888369 -0.411638 1.105448 0.007498 -0.008278 861055.000000 1 0 0
-6.908233 7.907203 -12.140419 16.051085 -0.852724 2.428529 0.003324 -0.005928 -1442500.000000 1 0 0
11.202067 -3.563397 7.253881 13.813142 -0.307980 1.017913 0.012013 -0.007132 4123.530000 1 0 0
11.816467 6.999103 6.406681 15.154600 0.534752 1.134313 0.012608 -0.003900 -208517.000000 1 0 0
-9.793733 -0.810697 -14.701819 17.683832 0.082589 2.552366 0.007852 -0.009421 273139.000000 1 0 0
1.729167 -12.944497 11.998781 17.734733 -1.437999 0.827702 0.013086 -0.013467 20115.600000 1 0 0
2.956567 2.987803 13.077881 13.736784 0.790653 0.310981 -0.005552 -0.001766 -1383290.000000 1 0 0
-2.569433 -1.370597 11.019081 11.397398 0.490028 0.258374 0.006439 -0.003648 -284599.000000 1 0 0
2.544167 -10.150397 -8.254719 13.328305 -1.325209 2.238695 -0.007014 0.000359 -1177790.000000 1 0 0
14.010567 3.670803 -7.439719 16.282512 0.256243 2.045320 0.004241 0.000576 -3044200.000000 1 0 0
7.429667 -1.605297 4.968381 9.080844 -0.212795 0.991867 -0.000019 0.000651 71153.200000 1 0 0
-1.189233 8.738903 10.109481 13.415823 -1.435542 0.717352 -0.003837 0.001062 -237918.000000 1 0 0
-12.372533 -4.620897 1.037681 13.247983 0.357438 1.492389 -0.001869 0.000021 519616.000000 1 0 0
-4.842433 4.840203 -5.308019 8.663244 -0.785168 2.230276 0.010441 -0.005595 -490069.000000 1 0 0
-11.264033 0.342803 1.880481 11.425068 -0.030424 1.405451 0.003186 -0.003109 -1393410.000000 1 0 0
-1.168033 2.204903 -4.192919 4.879187 -1.083638 2.604789 0.007119 -0.005705 763320.000000 1 0 0
3.173467 -9.806897 13.255981 16.791878 -1.257835 0.660919 0.006670 -0.005227 -2171650.000000 1 0 0
8.933867 4.670603 -1.468919 10.187553 0.481719 1.715488 -0.003023 0.000747 -2102740.000000 1 0 0
4.061467 2.253603 3.775081 5.985439 0.506578 0.888327 -0.010441 0.006329 -235932.000000 1 0 0
-5.384433 -3.178997 7.486081 9.753951 0.533335 0.695876 0.004802 -0.003115 6167.180000 1 0 0
1.751967 -5.805097 7.725681 9.821135 -1.277691 0.665451 -0.004308 -0.001252 -1312950.000000 1 0 0
-5.865533 -6.160697 -9.666419 12.876270 0.809937 2.419941 0.012807 -0.003679 -579526.000000 1 0 0
-11.683233 -5.844897 5.588581 14.208906 0.463872 1.166561 0.006805 -0.002683 -441517.000000 1 0 0
10.470367 6.271203 4.482181 13.001789 0.539645 1.218839 0.005038 -0.000395 63023.200000 1 0 0
1.473567 -3.711497 0.423581 4.015723 -1.192855 1.465119 0.008044 -0.000415 -365033.000000 1 0 0
8.729267 4.390603 6.932281 11.980568 0.466025 0.953752 0.000426 0.001526 76193.100000 1 0 0
-7.781033 12.147803 3.397481 14.820812 -1.001107 1.339502 -0.003985 -0.001638 -131345.000000 1 0 0
-6.198633 13.241803 -7.054419 16.233707 -1.132984 2.020339 0.014633 -0.004245 110752.000000 1 0 0
4.420967 -7.060397 -0.977119 8.387426 -1.011360 1.687560 -0.003010 -0.001726 -1400650.000000 1 0 0
-1.879433 -8.091597 11.083881 13.851304 1.342573 0.643160 -0.000496 -0.011433 -347328.000000 1 0 0
11.580467 8.888703 -5.759419 15.693539 0.654645 1.946571 0.003300 -0.001274 322922.000000 1 0 0
-3.386633 -3.008897 -1.899019 4.912130 0.726404 1.967736 0.010026 -0.004836 -1304690.000000 1 0 0
-2.006433 6.033603 4.678481 7.894196 -1.249757 0.936454 -0.005247 0.003433 -1691450.000000 1 0 0
0.252967 -11.568297 -5.668119 12.884761 -1.548933 2.026293 -0.003918 -0.006888 -319409.000000 1 0 0
-8.883633 6.181403 -1.531119 10.930371 -0.607915 1.711338 0.007116 -0.000467 -81783.900000 1 0 0
2.843667 -0.047097 3.849481 4.786143 -0.016561 0.636305 -0.003559 0.004347 923756.000000 1 0 0
-10.143033 3.960103 -1.051619 10.939353 -0.372226 1.667077 0.007594 -0.002050 -55884.400000 1 0 0
6.480667 5.552903 13.565481 16.026729 0.708452 0.561554 0.009751 -0.005363 368024.000000 1 0 0
-8.880133 -1.582397 5.713781 10.677455 0.176344 1.006140 0.000470 -0.003084 -377961.000000 1 0 0
12.909067 -1.813797 -1.505719 13.122540 -0.139592 1.685793 0.007051 -0.004715 -1903860.000000 1 0 0
5.327767 -5.572797 5.415981 9.421996 -0.807873 0.958408 -0.002650 -0.002100 253079.000000 1 0 0
-9.099533 -1.224497 3.125881 9.699074 0.133763 1.242652 0.001707 -0.003312 903278.000000 1 0 0
1.912567 5.450903 5.603781 8.048144 1.233345 0.800591 -0.007327 0.003300 -893294.000000 1 0 0
9.252367 3.106703 -7.481319 12.297480 0.323945 2.224791 -0.003216 0.001257 -742844.000000 1 0 0
2.343467 -2.466097 -1.511619 3.722695 -0.810890 1.988929 0.000508 0.000388 -76007.000000 1 0 0
-6.273633 0.338003 -4.025119 7.461521 -0.053825 2.140580 0.011569 -0.004894 -1582260.000000 1 0 0
-3.940333 4.185103 4.925281 7.569657 -0.815513 0.862342 0.001638 0.000132 922802.000000 1 0 0
-6.409033 1.773103 -12.176819 13.874239 -0.269906 2.641747 0.010066 -0.007186 -1608970.000000 1 0 0
0.146067 3.155803 6.226981 6.982530 1.524544 0.469500 -0.005227 0.001950 678248.000000 1 0 0
-8.637733 9.469503 -2.146219 12.995699 -0.831302 1.736705 -0.000511 0.002640 1263210.000000 1 0 0
-1.273933 -3.684797 -6.113019 7.250492 1.237933 2.573852 0.005238 -0.003999 566624.000000 1 0 0
-3.245433 6.962303 -2.940719 8.225225 -1.134599 1.936412 0.004259 0.000091 586019.000000 1 0 0
7.031367 -0.431397 -4.315719 8.261456 -0.061276 2.120450 -0.003477 0.002729 -241367.000000 1 0 0
-5.092233 -10.778697 6.978681 13.813513 1.129443 1.041175 -0.000336 -0.007816 587488.000000 1 0 0
9.781467 8.341303 -1.522219 12.944944 0.706098 1.688661 0.001618 0.001784 437418.000000 1 0 0
13.733867 4.663203 -4.232919 15.109009 0.327327 1.854756 -0.002585 0.002532 700848.000000 1 0 0
4.820467 1.072303 -6.742819 8.357771 0.218884 2.509465 -0.007189 -0.000114 -815925.000000 1 0 0
8.980067 -4.774697 3.512981 10.760128 -0.488684 1.238218 0.003487 -0.003212 -1475630.000000 1 0 0
-8.723533 -3.391797 -0.753119 9.389969 0.370823 1.651087 0.005186 -0.001670 -5472.380000 1 0 0
-8.543233 -4.268697 -10.342619 14.077584 0.463374 2.396002 0.013999 -0.009480 -165070.000000 1 0 0
10.491367 -1.091397 10.644881 14.985774 -0.103655 0.780826 0.008563 -0.004089 324569.000000 1 0 0
2.249667 -11.608697 9.950681 15.454414 -1.379378 0.871247 0.004634 -0.012184 365380.000000 1 0 0
-6.284433 -10.620197 2.056481 12.510468 1.036470 1.405666 0.007209 0.001232 -635247.000000 1 0 0
-3.788233 -1.092297 6.741781 7.809958 0.280725 0.529165 0.007523 0.000434 -211055.000000 1 0 0
4.707167 -7.582097 3.891081 9.735817 -1.015204 1.159643 -0.005173 0.000628 79332.200000 1 0 0
11.334967 -9.484097 -5.400719 15.735226 -0.696729 1.921144 0.022949 -0.009846 549221.000000 1 0 0
11.389467 1.216003 11.367881 16.137761 0.106363 0.789180 0.007975 -0.003902 116180.000000 1 0 0
-10.185033 -3.480897 4.323481 11.599312 0.329321 1.188841 0.006643 -0.000768 1275120.000000 1 0 0
2.029767 8.749303 8.963381 12.689068 1.342837 0.786417 -0.009069 0.002898 -423033.000000 1 0 0
6.569567 8.868203 4.140281 11.787543 0.933209 1.211899 -0.000710 0.000720 2089440.000000 1 0 0
-4.236433 3.436403 0.333981 5.465142 -0.681506 1.509647 0.006324 -0.005402 39878.300000 1 0 0
4.858467 6.961403 4.240081 9.489158 0.961471 1.107573 -0.006414 0.001954 -1414170.000000 1 0 0
-8.254033 12.955503 0.971381 15.392131 -1.003539 1.507645 -0.004290 0.001240 -486502.000000 1 0 0
8.926367 8.116903 -9.148719 15.141440 0.737939 2.219579 0.005677 -0.008794 -872473.000000 1 0 0
7.055167 1.954903 5.996681 9.463467 0.270307 0.884513 -0.006944 0.003139 -813025.000000 1 0 0
11.616567 -6.201497 3.042481 13.515172 -0.490359 1.343734 0.009156 -0.005567 -81075.600000 1 0 0
11.382567 4.717003 -2.131419 12.504235 0.392863 1.742089 -0.002393 0.002456 249942.000000 1 0 0
-3.893933 14.250003 -6.137019 15.996509 -1.304050 1.964539 0.006264 0.001553 -167491.000000 1 0 0
7.246767 -2.996497 6.986181 10.502445 -0.392085 0.843040 0.001063 -0.005058 -910748.000000 1 0 0
-7.950933 -0.440097 0.801181 8.003307 0.055295 1.470522 0.007965 -0.003266 223166.000000 1 0 0
-3.276633 1.098403 10.820381 11.358850 -0.323450 0.309142 0.005673 -0.000188 -1034.560000 1 0 0
7.100067 -1.294597 -1.916619 7.467286 -0.180355 1.830370 0.000530 -0.000072 -1964990.000000 1 0 0
-7.745733 5.249903 2.897681 9.795633 -0.595657 1.270489 0.007926 -0.003854 940504.000000 1 0 0
9.492867 -2.165497 2.869881 10.150868 -0.224281 1.284165 0.001531 -0.002595 -1579480.000000 1 0 0
0.272467 3.489103 1.542581 3.824609 1.492864 1.155643 -0.004341 0.002509 -3099880.000000 1 0 0
-7.552933 -3.026397 4.069881 9.097792 0.381102 1.106998 0.000065 -0.000625 -157879.000000 1 0 0
-2.216533 8.393303 -6.762819 11.004375 -1.312607 2.232621 0.000059 -0.001777 -421294.000000 1 0 0
4.396067 9.773303 7.415181 13.031798 1.148106 0.965499 -0.004072 0.001251 132595.000000 1 0 0
-11.838133 -3.111997 6.839781 14.021716 0.257063 1.061230 0.011088 -0.003033 -2289720.000000 1 0 0
-4.787733 2.305803 -5.644319 7.752255 -0.448825 2.386324 0.014640 -0.009831 -579676.000000 1 0 0
-2.676033 2.839003 -1.978919 4.374610 -0.814940 2.040211 0.008187 -0.003498 1230890.000000 1 0 0
2.517667 5.105003 11.426981 12.766190 1.112623 0.462147 -0.005877 -0.001165 577179.000000 1 0 0
-0.662133 1.674603 4.517681 4.863349 -1.194264 0.379300 0.000397 0.000375 -27509.700000 1 0 0
5.053167 1.605503 7.577881 9.248590 0.307635 0.610511 -0.007141 0.003856 1000350.000000 1 0 0
3.362067 -8.387697 1.820381 9.217958 -1.189572 1.372008 -0.003008 -0.001259 1713630.000000 1 0 0
5.147467 6.457003 -4.742819 9.522795 0.897770 2.092144 0.000551 0.000349 -2676360.000000 1 0 0
-3.920233 2.869903 -7.948119 9.315426 -0.631930 2.592927 0.017216 -0.010349 472873.000000 1 0 0
-8.774733 -2.183697 -12.777719 15.653580 0.243907 2.525739 0.015004 -0.011786 277742.000000 1 0 0
-7.825833 8.043403 1.279081 11.294957 -0.799107 1.457309 0.002801 -0.001381 -799474.000000 1 0 0
7.527167 0.752603 -6.503419 9.975926 0.099654 2.280899 -0.004103 0.001284 1364360.000000 1 0 0
9.007967 8.865203 5.550781 13.803857 0.777411 1.156967 0.001792 0.001453 112806.000000 1 0 0
9.376267 -1.017097 -1.437719 9.540225 -0.108053 1.722073 -0.001276 -0.002160 -675435.000000 1 0 0
5.436967 0.082003 4.281081 6.920620 0.015081 0.903839 -0.006135 0.005251 -1020750.000000 1 0 0
-4.234033 -7.199297 -7.884819 11.485960 1.039160 2.327426 0.013475 -0.007754 662664.000000 1 0 0
-2.067833 7.459703 -0.578919 7.762619 -1.300385 1.645443 0.001124 0.000677 342279.000000 1 0 0
13.466667 -3.380697 -7.491819 15.776805 -0.245959 2.065605 0.018071 -0.004908 869225.000000 1 0 0
-4.752433 -5.104197 1.635081 7.163235 0.821071 1.340506 0.004777 -0.000015 1840950.000000 1 0 0
-8.892933 1.213003 2.409181 9.292997 -0.135564 1.308554 0.005094 -0.004935 -1571520.000000 1 0 0
-1.089033 11.225503 10.118881 15.152217 -1.474085 0.839527 -0.007354 -0.001646 248639.000000 1 0 0
-8.613433 0.296703 7.571781 11.472190 -0.034433 0.849962 0.000647 -0.003276 -1111620.000000 1 0 0
-5.973733 12.876203 -2.267819 14.374460 -1.136414 1.729225 -0.003493 0.002089 710887.000000 1 0 0
-13.012033 -0.778497 3.331781 13.454361 0.059758 1.320557 0.002631 -0.004877 559303.000000 1 0 0
-6.695433 12.735303 8.641881 16.783888 -1.086771 1.029915 0.002943 -0.010567 48599.500000 1 0 0
-8.073333 0.998703 -14.019519 16.208733 -0.123079 2.615819 0.014867 -0.012054 -1022640.000000 1 0 0
7.264967 2.923403 3.726481 8.672525 0.382571 1.126649 -0.006157 0.003912 -930532.000000 1 0 0
-1.621833 0.626303 -2.100219 2.726448 -0.368527 2.450129 0.006735 -0.004877 976898.000000 1 0 0
-6.211433 9.720003 -10.381319 15.518767 -1.002167 2.303595 0.006204 -0.003270 -349676.000000 1 0 0
-10.031933 13.694403 5.211881 17.757817 -0.938552 1.272913 -0.006868 -0.006652 782028.000000 1 0 0
-5.648633 8.318703 2.421381 10.342677 -0.974285 1.334488 -0.001177 0.000173 -1048870.000000 1 0 0
-2.471333 -10.793697 -1.193319 11.137118 1.345715 1.678150 0.006201 -0.000996 21369.000000 1 0 0
-2.318333 -12.321297 8.875281 15.360978 1.384814 0.954789 0.005602 -0.013665 526268.000000 1 0 0
-14.615033 -6.573097 -1.543319 16.099274 0.422645 1.666806 0.005088 -0.002294 572094.000000 1 0 0
-2.702633 -9.464997 3.352781 10.398631 1.292658 1.242506 0.003718 -0.001132 -1324550.000000 1 0 0
4.686167 -2.683097 7.426081 9.181822 -0.519996 0.628720 -0.002113 0.001136 -86439.900000 1 0 0
-15.096433 -1.386497 -0.296219 15.162863 0.091586 1.590333 0.001938 -0.007043 312723.000000 1 0 0
5.523467 8.722603 -2.892319 10.721847 1.006296 1.843939 -0.000645 0.001379 -1267210.000000 1 0 0
-5.631333 -5.710897 8.529681 11.708190 0.792413 0.754634 0.004504 -0.005096 -2865400.000000 1 0 0
3.432567 3.609103 7.059081 8.639373 0.810463 0.614464 -0.008825 0.003661 -56104.300000 1 0 0
3.373167 2.256403 9.386881 10.226590 0.589566 0.408067 -0.003095 -0.000803 -371276.000000 1 0 0
9.929667 -3.151597 5.177781 11.633583 -0.307335 1.109542 0.009876 -0.003252 -626845.000000 1 0 0
6.580167 9.970003 -5.109719 12.992643 0.987426 1.974990 0.004089 -0.003016 422851.000000 1 0 0
-4.431733 12.130603 -8.470519 15.444788 -1.220526 2.151292 0.004304 -0.001796 -83415.700000 1 0 0
-3.345733 -7.234797 2.273781 8.288926 1.137637 1.292918 0.004411 -0.002041 1029000.000000 1 0 0
-7.477233 -4.083697 1.182381 8.601373 0.499883 1.432895 0.001952 -0.000664 1556760.000000 1 0 0
-1.843333 -4.046897 -10.893619 11.766316 1.143384 2.754025 0.009640 -0.004928 -1348550.000000 1 0 0
-5.206833 8.118003 -4.437819 10.616370 -1.000495 2.002057 0.005953 -0.002458 -1399160.000000 1 0 0
-10.969133 -3.260797 -10.130419 15.283326 0.288951 2.295403 0.017289 -0.008813 531658.000000 1 0 0
4.633367 -11.396797 -7.620319 14.471500 -1.184656 2.125362 0.004369 -0.008264 -1548950.000000 1 0 0
-9.319433 -3.870197 7.301481 12.455597 0.393611 0.944435 0.004621 0.000299 -169320.000000 1 0 0
-5.641233 -9.682297 -5.148519 12.331976 1.043244 2.001481 0.009475 -0.006786 -554707.000000 1 0 0
4.756467 4.471803 -9.588619 11.600112 0.754561 2.543830 0.001727 0.000258 280699.000000 1 0 0
-3.402533 -7.133797 -14.084919 16.150951 1.125750 2.630233 0.003381 0.000300 350484.000000 1 0 0
0.679967 -0.868897 -8.877519 8.945819 -0.906778 3.017943 0.001586 -0.010232 521798.000000 1 0 0
-7.718033 2.107703 -2.905319 8.511835 -0.266588 1.919125 0.013547 -0.006028 -384674.000000 1 0 0
-2.327733 7.531303 -12.574219 14.840817 -1.271035 2.581626 0.000475 -0.001619 -97076.700000 1 0 0
-9.771133 8.904803 7.540281 15.219277 -0.739044 1.052452 0.006776 -0.011503 -485111.000000 1 0 0
-10.637533 -3.116197 -14.307619 18.099054 0.284970 2.482450 0.016983 -0.003671 -502249.000000 1 0 0
-3.195733 4.739103 7.840881 9.703156 -0.977505 0.629919 -0.000105 0.000173 28521.100000 1 0 0
8.742567 -2.342597 -3.601219 9.741099 -0.261803 1.949475 -0.002443 0.000392 -5039360.000000 1 0 0
1.996467 -8.562597 -1.127919 8.864319 -1.341728 1.698385 -0.001564 0.000782 -932998.000000 1 0 0
-13.628333 -2.913297 5.089681 14.836564 0.210598 1.220634 0.012141 -0.009422 293596.000000 1 0 0
7.081667 2.780903 -2.003719 7.867548 0.374189 1.828315 -0.005100 0.001376 716979.000000 1 0 0
-10.989133 4.435103 8.800681 14.760867 -0.383597 0.932015 0.003967 -0.005220 -3000300.000000 1 0 0
-1.843433 -2.503097 7.968681 8.553574 0.936017 0.371951 0.000697 -0.003104 -693323.000000 1 0 0
3.093767 11.878703 -9.826419 15.723660 1.316010 2.245857 0.008689 -0.009942 819881.000000 1 0 0
3.651667 -5.087797 -7.087719 9.458124 -0.948270 2.417920 -0.007197 -0.005785 242847.000000 1 0 0
8.161867 -13.765597 -9.795019 18.762999 -1.035601 2.120036 0.025648 -0.009855 357448.000000 1 0 0
-6.353933 -5.809397 -0.340119 8.616104 0.740659 1.610281 0.006760 -0.001514 -706066.000000 1 0 0
-1.123233 -3.927897 9.885081 10.696021 1.292267 0.391905 -0.001719 -0.003157 1493650.000000 1 0 0
2.833767 3.332903 1.813681 4.735812 0.866163 1.177785 -0.011514 0.006123 -371185.000000 1 0 0
-9.129233 13.259203 7.714881 17.851296 -0.967816 1.123893 0.001206 -0.019966 583614.000000 1 0 0
4.017667 -11.245197 -0.049719 11.941464 -1.227652 1.574960 -0.001945 -0.003190 -67837.200000 1 0 0
-12.606033 -1.449697 -9.126319 15.630208 0.114497 2.194308 0.015829 -0.004808 18348.800000 1 0 0
-4.297333 0.909103 -13.533719 14.228671 -0.208477 2.827763 0.007914 -0.006897 496671.000000 1 0 0
3.978467 -3.188297 4.898881 7.070535 -0.675587 0.805350 -0.002281 0.004998 218888.000000 1 0 0
1.687567 -1.234197 1.080281 2.353323 -0.631456 1.093876 0.001567 0.002037 251556.000000 1 0 0
8.124667 -8.986597 7.403581 14.197963 -0.835728 1.022243 0.008512 -0.002664 -1426740.000000 1 0 0
-0.017833 2.314503 -6.495919 6.895956 -1.563091 2.799306 0.003083 -0.007441 607468.000000 1 0 0
-3.848833 -9.833397 -3.326719 11.071417 1.197722 1.875990 0.008647 -0.002146 1160640.000000 1 0 0
-9.570033 2.187703 -5.608319 11.305964 -0.224738 2.089840 0.010033 -0.003264 -464890.000000 1 0 0
8.884367 -7.651197 5.221881 12.835140 -0.710959 1.151801 0.006754 -0.004597 1467550.000000 1 0 0
-5.479933 -4.228897 4.659181 8.343932 0.657249 0.978351 0.003032 -0.000857 -389935.000000 1 0 0
-0.198733 -12.373797 10.423981 16.180536 1.554737 0.870781 0.010258 -0.012690 -2248640.000000 1 0 0
-14.256633 -8.295397 3.180381 16.798215 0.526976 1.380318 0.009664 -0.007095 -1414540.000000 1 0 0
10.879867 -1.411197 -3.624219 11.554131 -0.128987 1.889855 0.004499 -0.000644 -946751.000000 1 0 0
-13.725333 2.966803 2.761981 14.311367 -0.212880 1.376586 0.005694 -0.003531 -1061300.000000 1 0 0
-6.235633 6.096803 1.096381 8.789550 -0.774141 1.445734 0.005912 -0.001547 498016.000000 1 0 0
7.135167 -7.014897 -0.390819 10.013597 -0.776899 1.609835 -0.001666 -0.003447 233624.000000 1 0 0
-6.885333 7.856803 10.001581 14.462669 -0.851201 0.807171 0.004145 -0.005701 578013.000000 1 0 0
-12.620433 -5.084497 -1.828219 13.728432 0.382985 1.704363 0.000357 -0.002299 -1582450.000000 1 0 0
-9.460633 -5.616697 0.233481 11.004789 0.535768 1.549578 0.004659 0.000112 -567984.000000 1 0 0
-1.834933 1.898603 2.265181 3.478896 -0.802450 0.861736 0.001752 -0.000722 323991.000000 1 0 0
-7.122333 7.325703 7.487181 12.666943 -0.799473 0.938399 0.004144 -0.005284 -460943.000000 1 0 0
5.680267 7.016103 -0.471019 9.039524 0.890227 1.622927 -0.002001 -0.000475 -1193400.000000 1 0 0
-0.063533 -4.054397 7.432981 8.467076 1.555127 0.499403 -0.001286 -0.000859 -651597.000000 1 0 0
6.363367 0.692403 13.149581 14.624751 0.108384 0.453014 -0.007475 -0.002894 523228.000000 1 0 0
5.847867 6.113703 -7.865219 11.551475 0.807619 2.319766 -0.001243 -0.000586 -1061860.000000 1 0 0
9.861767 5.348503 9.123981 14.460566 0.496949 0.888011 0.006096 -0.003031 -3307950.000000 1 0 0
-1.080333 -5.060097 -8.449119 9.907538 1.360454 2.592114 0.013862 -0.006266 1123110.000000 1 0 0
10.007567 -3.550697 -7.950619 13.265413 -0.340946 2.213485 0.009507 -0.006661 750403.000000 1 0 0
8.448267 -5.499797 1.313981 10.165998 -0.577076 1.441181 0.003313 -0.003078 1401280.000000 1 0 0
15.820467 3.168203 -4.921919 16.868609 0.197645 1.866883 0.010973 0.004156 -792297.000000 1 0 0
-6.864933 3.489403 1.185681 7.791603 -0.470261 1.418029 0.010669 -0.004951 477908.000000 1 0 0
-1.666033 3.711903 0.186681 4.072928 -1.148911 1.524946 0.004545 -0.004603 -1291060.000000 1 0 0
-2.584533 10.071703 6.957981 12.511296 -1.319603 0.981067 -0.006484 0.002943 -68564.400000 1 0 0
5.526367 -5.797997 -8.852519 11.938366 -0.809380 2.406127 -0.004415 -0.006846 -443442.000000 1 0 0
-1.313533 -0.875797 6.235481 6.432233 0.588060 0.247974 0.003204 -0.000667 539911.000000 1 0 0
-5.636233 4.969003 -7.865919 10.877996 -0.722566 2.379081 0.010264 -0.005048 495194.000000 1 0 0
6.713467 -1.281997 2.525081 7.286301 -0.188687 1.216904 -0.002721 0.003257 -1327860.000000 1 0 0
8.692467 7.618403 3.221481 11.999041 0.719644 1.298983 0.000964 0.000626 -329044.000000 1 0 0
-5.350833 -4.832197 -7.623919 10.493126 0.734511 2.384103 0.013798 -0.009263 228983.000000 1 0 0
-2.253833 7.922103 -10.052919 12.996179 -1.293620 2.455187 0.000548 -0.001420 435147.000000 1 0 0
-2.857133 -2.292097 1.589081 3.992756 0.676103 1.161470 0.001853 0.001781 1199360.000000 1 0 0
6.001667 -2.085497 -9.232419 11.207446 -0.334434 2.538835 -0.000524 -0.002262 982960.000000 1 0 0
1.121467 -7.589297 5.245481 9.293556 -1.424089 0.971064 -0.003739 0.001201 540569.000000 1 0 0
1.814367 11.835203 1.218781 12.035339 1.418678 1.469356 0.001003 -0.000931 6860.210000 1 0 0
-0.883333 7.118603 2.500181 7.596426 -1.447339 1.235418 -0.006011 0.003706 648295.000000 1 0 0
