# x y z rho theta phi s1 s2 stress_xx np intf bulk
27.947263 -6.342794 -9.724189 30.262855 -0.223175 1.897924 0.154741 -0.046695 -217583.000000 0 0 1
26.837363 -5.484294 -9.802089 29.092997 -0.201578 1.914443 0.186240 -0.050848 195341.000000 0 0 1
25.433863 -6.137694 -9.795289 27.937436 -0.236793 1.929024 0.232272 -0.052078 -41973.000000 0 0 1
25.096763 -6.682094 -8.466489 27.316283 -0.260216 1.885929 0.227442 -0.063086 915344.000000 0 0 1
23.756363 -7.018394 -8.124689 26.069776 -0.287261 1.887727 0.204902 -0.064342 472838.000000 0 0 1
22.785963 -5.866894 -7.790389 24.785292 -0.252005 1.890531 0.201784 -0.049719 -281725.000000 0 1 0
22.477163 -5.031894 -8.858789 24.678350 -0.220236 1.937961 0.234023 -0.045441 304577.000000 0 1 0
22.188963 -3.699594 -8.380489 24.005617 -0.165212 1.927413 0.232227 -0.049362 -118133.000000 0 1 0
22.363263 -2.543894 -9.401789 24.392223 -0.113266 1.966483 0.257531 -0.041673 -8269.160000 0 1 0
23.748963 -2.357594 -9.601889 25.724847 -0.098947 1.953310 0.255066 -0.052527 450496.000000 0 0 1
24.000563 -1.894794 -10.924789 26.438008 -0.078785 1.996787 0.274564 -0.048364 377501.000000 0 0 1
25.476163 -2.230894 -11.304189 27.960623 -0.087345 1.986998 0.215323 -0.045380 314248.000000 0 0 1
26.465763 -1.339994 -10.865189 28.640609 -0.050588 1.959904 0.210392 -0.045527 -127947.000000 0 0 1
27.683363 -1.606094 -11.507589 30.022870 -0.057952 1.964156 0.176711 -0.038761 -266817.000000 0 0 1
28.809563 -0.620794 -11.148689 30.897727 -0.021545 1.939949 0.146569 -0.023103 310795.000000 0 0 1
30.096563 -0.966694 -11.677689 32.297152 -0.032109 1.940748 0.112540 -0.022698 756903.000000 0 0 1
31.116563 -0.004594 -11.476489 33.165499 -0.000148 1.924140 0.106841 -0.017802 34028.000000 0 0 1
31.156363 1.376106 -12.103189 33.452949 0.044139 1.940991 0.103777 -0.018854 -538895.000000 0 0 1
31.302463 1.139306 -13.477289 34.099553 0.036381 1.977118 0.103298 -0.024971 290340.000000 0 0 1
31.421833 2.291406 -14.233289 34.571211 0.072795 1.995125 0.122146 -0.029929 -124768.000000 0 0 1
31.570443 2.054306 -15.776989 35.352884 0.064979 2.033391 0.126997 -0.029079 101375.000000 0 0 1
30.422163 1.460506 -16.349489 34.568003 0.047971 2.063450 0.126365 -0.024285 198084.000000 0 0 1
30.690663 1.433806 -17.735489 35.475627 0.046684 2.094319 0.100229 -0.020198 676833.000000 0 0 1
29.377663 1.059006 -18.510789 34.739284 0.036032 2.132760 0.072697 -0.013072 424597.000000 0 0 1
29.106063 -0.319294 -18.364089 34.416633 -0.010970 2.133626 0.092218 -0.020418 273279.000000 0 0 1
29.040463 -0.982494 -19.649689 35.077401 -0.033819 2.165400 0.068337 -0.016556 -119836.000000 0 0 1
28.987963 -2.557694 -19.553289 35.059591 -0.088005 2.162428 0.081506 -0.022891 4607.610000 0 0 1
27.736163 -2.924394 -19.011289 33.753161 -0.105048 2.169104 0.084556 -0.019842 295893.000000 0 0 1
27.376763 -4.311394 -19.176789 33.701995 -0.156201 2.176098 0.089493 -0.021215 67390.500000 0 0 1
28.100863 -5.324594 -18.207389 33.904554 -0.187261 2.137696 0.080671 -0.015690 -553450.000000 0 0 1
29.485363 -5.334794 -18.409989 35.167803 -0.178994 2.121738 0.085547 -0.012366 -433873.000000 0 0 1
30.093063 -5.811694 -17.182589 35.137011 -0.190775 2.081759 0.085542 -0.019691 519084.000000 0 0 1
31.615703 -5.445294 -17.129589 36.367935 -0.170560 2.061229 0.124423 -0.012777 273292.000000 0 0 1
32.274953 -6.258194 -18.063089 37.511502 -0.191526 2.073201 0.095104 -0.016847 -257012.000000 0 0 1
33.596413 -5.780694 -18.187789 38.638466 -0.170394 2.060900 0.121011 -0.017184 -453429.000000 0 0 1
34.525923 -6.668894 -19.002589 39.970137 -0.190806 2.066237 0.120701 -0.016835 -477193.000000 0 0 1
34.937233 -7.715894 -18.195189 40.139882 -0.217361 2.041254 0.134170 -0.033483 111613.000000 0 0 1
35.569553 -8.766094 -18.953889 41.246665 -0.241634 2.048257 0.123014 -0.030344 76685.700000 0 0 1
36.702843 -9.454994 -18.167689 42.030471 -0.252127 2.017783 0.128426 -0.031310 -551592.000000 0 0 1
36.191833 -10.134994 -17.031489 41.263040 -0.273042 1.996272 0.120016 -0.035559 804121.000000 0 0 1
37.124013 -11.003894 -16.343489 42.028415 -0.288159 1.970198 0.140224 -0.047316 -373707.000000 0 0 1
-37.974779 -10.305394 -15.598189 42.327160 0.264993 1.948207 0.152872 -0.047650 -641844.000000 0 0 1
-37.387429 -10.975894 -14.517289 41.581748 0.285549 1.927435 0.145835 -0.050688 185435.000000 0 0 1
-36.834729 -12.237894 -14.771889 41.530375 0.320764 1.934447 0.118966 -0.041111 97084.500000 0 0 1
-35.354693 -12.170794 -15.328489 40.410953 0.331542 1.959852 0.117409 -0.042707 479847.000000 0 0 1
-35.277982 -11.714594 -16.653089 40.731967 0.320609 1.991985 0.137127 -0.039325 242815.000000 0 0 1
-33.909229 -11.747494 -17.044289 39.728418 0.333499 2.014204 0.161089 -0.038994 277313.000000 0 0 1
-33.525089 -11.069794 -18.408289 39.816291 0.318923 2.051418 0.190804 -0.041638 -30459.000000 0 0 1
-33.699269 -9.670794 -18.442189 39.614130 0.279463 2.055047 0.199622 -0.041387 -166095.000000 0 0 1
-35.021874 -9.340394 -18.786489 40.825321 0.260635 2.048980 0.182696 -0.040317 -222305.000000 0 0 1
-35.427253 -7.939394 -18.237189 40.629045 0.220462 2.036298 0.195935 -0.045527 773133.000000 0 0 1
-36.655839 -7.475894 -18.848389 41.890349 0.201189 2.037501 0.182572 -0.033880 882454.000000 0 0 1
-37.216489 -6.351494 -18.243089 41.931120 0.169035 2.020915 0.169549 -0.036693 -114718.000000 0 0 1
25.971791 27.311606 -26.126789 45.859207 0.810538 2.176958 0.066734 -0.012142 184156.000000 0 0 1
26.515191 26.309606 -25.286189 45.107007 0.781506 2.165885 0.086738 -0.023654 490023.000000 0 0 1
27.703491 25.744706 -25.854009 45.811604 0.748766 2.170448 0.099213 -0.025521 283204.000000 0 0 1
28.440891 24.725106 -24.967389 45.206035 0.715621 2.155920 0.101358 -0.030621 -106373.000000 0 0 1
29.197591 25.352706 -23.940989 45.479995 0.715031 2.125165 0.106374 -0.025267 118651.000000 0 0 1
29.595791 24.354906 -22.977589 44.688274 0.688560 2.110842 0.101073 -0.022937 229744.000000 0 0 1
30.248891 25.012106 -21.737189 44.867652 0.690916 2.076558 0.094927 -0.019442 -263619.000000 0 0 1
29.341091 25.806206 -21.056589 44.387383 0.721387 2.065059 0.109353 -0.025131 -390648.000000 0 0 1
29.919991 26.557206 -19.986489 44.720809 0.725926 2.034112 0.094341 -0.021163 -131760.000000 0 0 1
28.955191 27.545406 -19.335689 44.396186 0.760452 2.021419 0.109015 -0.014453 -131133.000000 0 0 1
28.054491 26.984006 -18.418889 43.063285 0.765951 2.012762 0.122606 -0.016565 85857.400000 0 0 1
27.320891 28.007206 -17.699489 42.943062 0.797802 1.995622 0.120020 -0.024693 143571.000000 0 0 1
26.160491 27.504206 -16.827289 41.521203 0.810432 1.988070 0.102332 -0.018916 -140687.000000 0 0 1
25.058191 27.062306 -17.581789 40.858299 0.823831 2.015634 0.112961 -0.014795 12719.500000 0 0 1
23.883891 26.970806 -16.798089 39.749722 0.846024 2.007105 0.087345 -0.009223 261495.000000 0 0 1
22.911591 25.815706 -17.102489 38.521251 0.844927 2.030827 0.097487 -0.014039 -30582.400000 0 0 1
22.282891 26.069906 -18.336789 38.889652 0.863559 2.061797 0.089163 -0.020913 48078.100000 0 0 1
21.286191 25.112506 -18.682989 37.852265 0.867678 2.086994 0.094086 -0.012136 482748.000000 0 0 1
20.517491 25.344906 -20.006489 38.256911 0.890271 2.121106 0.089567 -0.011523 281405.000000 0 0 1
19.594291 26.384706 -19.828989 38.383300 0.932023 2.113677 0.070498 -0.008058 -443139.000000 0 0 1
18.537291 26.350006 -20.773389 38.333897 0.957724 2.143500 0.076046 -0.021481 46795.400000 0 0 1
17.476491 27.430306 -20.506389 38.449465 1.003526 2.133333 0.072392 -0.016220 -161089.000000 0 0 1
16.607091 27.070306 -19.445589 37.238795 1.020524 2.120209 0.086471 -0.007081 -300293.000000 0 0 1
15.752591 28.173906 -19.211789 37.563359 1.060978 2.107668 0.079872 -0.015683 -10899.200000 0 0 1
15.030691 27.960506 -17.857489 36.422540 1.077547 2.083215 0.076835 -0.007753 -175231.000000 0 0 1
14.089091 26.930506 -17.847289 35.245997 1.088789 2.101759 0.084832 -0.006313 -381870.000000 0 0 1
13.436791 26.956606 -16.583189 34.383253 1.108381 2.074080 0.100407 -0.011955 -315622.000000 0 0 1
12.751291 25.619606 -16.281289 32.924762 1.108977 2.088056 0.104901 -0.012713 -125894.000000 0 0 1
13.520991 24.447006 -16.257889 32.323246 1.065596 2.097837 0.102387 -0.014472 -254322.000000 0 0 1
12.729091 23.360306 -15.811889 30.947528 1.071875 2.107058 0.122920 -0.016817 797754.000000 0 0 1
13.569491 22.031706 -15.931789 30.386659 1.018762 2.122692 0.106420 -0.025686 670509.000000 0 0 1
13.820991 21.715306 -17.318389 31.024198 1.003996 2.163038 0.103164 -0.015696 -644419.000000 0 0 1
14.592691 20.582006 -17.509089 30.710483 0.954054 2.177465 0.109225 -0.011971 -54301.000000 0 0 1
13.821491 19.203706 -17.495289 29.426197 0.946951 2.207500 0.102399 -0.026437 208544.000000 0 0 1
13.464591 18.797506 -16.192689 28.228436 0.949217 2.181727 0.115444 -0.036819 -347980.000000 0 0 1
13.074891 17.438706 -16.177389 27.143492 0.927447 2.209301 0.103963 -0.038384 -164593.000000 0 0 1
14.195691 16.356606 -16.295289 27.103369 0.856009 2.215833 0.138795 -0.039106 -268619.000000 0 0 1
15.017891 16.281506 -15.172889 26.848483 0.825748 2.171387 0.158130 -0.050993 5891.540000 0 0 1
15.973391 15.244806 -15.349389 26.891580 0.762064 2.178261 0.155776 -0.052424 -913876.000000 0 0 1
16.615191 14.833506 -13.991589 26.303270 0.728805 2.131679 0.241091 -0.064887 -719259.000000 0 0 1
17.614591 15.676306 -13.437189 27.139978 0.727241 2.088754 0.202776 -0.055057 1344490.000000 0 0 1
18.807791 15.928206 -14.205489 28.447085 0.702688 2.093662 0.162509 -0.046290 -295951.000000 0 0 1
19.670691 14.724006 -14.627889 28.595586 0.642556 2.107777 0.155233 -0.050793 -883906.000000 0 0 1
20.304691 13.831006 -13.687289 28.123283 0.597978 2.079092 0.207712 -0.061621 160256.000000 0 0 1
21.128491 14.399006 -12.752689 28.572287 0.598200 2.033457 0.188649 -0.050371 -1387190.000000 0 0 1
22.032191 13.376006 -12.112289 28.478808 0.545632 2.010099 0.218622 -0.058003 -632968.000000 0 0 1
21.388591 12.634806 -11.084989 27.202704 0.533573 1.990507 0.298029 -0.063445 316654.000000 0 0 1
22.130991 11.504606 -10.660189 27.125197 0.479394 1.974688 0.315961 -0.031680 -250391.000000 0 0 1
22.150991 10.242706 -11.586789 27.015423 0.433121 2.014066 0.265530 -0.030362 -698306.000000 0 0 1
23.143691 10.227606 -12.566289 28.251477 0.416112 2.031749 0.226547 -0.025462 -23811.800000 0 0 1
23.228791 9.028306 -13.288589 28.243116 0.370700 2.060662 0.193666 -0.030210 -102950.000000 0 0 1
23.585991 7.652206 -12.636489 27.830488 0.313724 2.042104 0.216547 -0.013727 559685.000000 0 0 1
22.409991 7.222706 -11.919689 26.390418 0.311787 2.039430 0.232158 -0.037535 1189040.000000 0 0 1
22.661691 6.108606 -11.019489 25.928680 0.263298 2.009750 0.233443 -0.021326 -522910.000000 0 0 1
22.717291 4.634706 -11.506689 25.883580 0.201255 2.031474 0.256647 -0.036007 316796.000000 0 0 1
21.485491 4.089406 -11.984189 24.939333 0.188084 2.072059 0.228106 -0.051096 716728.000000 0 1 0
21.016991 4.564606 -13.225189 25.247874 0.213865 2.122118 0.178873 -0.053586 -567664.000000 0 0 1
19.939491 3.605106 -13.772589 24.500292 0.178870 2.167767 0.166907 -0.059164 -244143.000000 0 1 0
20.402291 2.336106 -14.127889 24.926053 0.114006 2.173403 0.170036 -0.074148 140849.000000 0 1 0
20.232391 1.430706 -13.056189 24.121787 0.070596 2.142733 0.205460 -0.079822 -180482.000000 0 1 0
21.126491 0.147206 -13.091089 24.854112 0.006968 2.125530 0.212433 -0.078211 1101700.000000 0 1 0
22.555291 0.382706 -13.038889 26.055714 0.016966 2.094884 0.271866 -0.057916 1533780.000000 0 0 1
23.325691 0.569506 -14.226589 27.327789 0.024411 2.118339 0.188119 -0.055234 246895.000000 0 0 1
23.522691 -0.696394 -15.151189 27.988578 -0.029597 2.142820 0.158721 -0.038898 288802.000000 0 0 1
22.330891 -1.201594 -15.780489 27.370355 -0.053757 2.185301 0.151416 -0.044318 644590.000000 0 0 1
22.681591 -2.135894 -16.783889 28.296918 -0.093892 2.205743 0.122209 -0.028359 722144.000000 0 0 1
21.436391 -2.635794 -17.629289 27.879349 -0.122345 2.255369 0.105925 -0.037749 533365.000000 0 0 1
20.761191 -3.624994 -16.907389 27.019020 -0.172862 2.246900 0.143781 -0.035743 -56745.700000 0 0 1
19.875091 -4.359594 -17.716589 26.979674 -0.215930 2.287184 0.105861 -0.024240 -219867.000000 0 0 1
19.338791 -5.583094 -16.934589 26.304754 -0.281057 2.270230 0.109787 -0.033860 -496401.000000 0 0 1
20.332991 -6.513894 -16.636889 27.067460 -0.310030 2.232733 0.116347 -0.028358 33855.100000 0 0 1
19.884591 -7.456294 -15.642889 26.375998 -0.358752 2.205666 0.130767 -0.029033 -136065.000000 0 0 1
21.012691 -8.323794 -15.074289 27.167129 -0.377167 2.159006 0.183167 -0.028175 -247355.000000 0 0 1
21.341991 -9.372294 -15.934489 28.235234 -0.413793 2.170439 0.149349 -0.030862 838442.000000 0 0 1
22.470191 -10.126594 -15.439289 29.083140 -0.423409 2.130420 0.135061 -0.025777 288488.000000 0 0 1
23.083091 -11.116194 -16.417189 30.428982 -0.448798 2.140669 0.109794 -0.020793 -99989.300000 0 0 1
23.874391 -10.428994 -17.391289 31.324230 -0.411846 2.159403 0.098375 -0.013463 181841.000000 0 0 1
24.285891 -11.240194 -18.485589 32.524813 -0.433470 2.175300 0.086965 -0.008805 -203178.000000 0 0 1
23.357091 -11.113194 -19.754389 32.546777 -0.444097 2.223018 0.086724 -0.002628 1070700.000000 0 0 1
22.070391 -11.733494 -19.658889 31.800141 -0.488638 2.237249 0.106962 -0.018022 578556.000000 0 0 1
22.097891 -13.124694 -19.512689 32.269481 -0.535947 2.220160 0.086888 -0.009758 -200961.000000 0 0 1
20.633591 -13.666194 -19.509589 31.514029 -0.584993 2.238362 0.085868 -0.010038 636537.000000 0 0 1
19.915391 -13.279894 -20.668889 31.625644 -0.588106 2.283059 0.077750 -0.000230 -738748.000000 0 0 1
18.556991 -13.553394 -20.535789 30.818420 -0.630816 2.300096 0.100191 -0.007533 -141544.000000 0 0 1
17.734191 -12.892094 -21.732789 30.871050 -0.628593 2.351791 0.090981 -0.008408 222876.000000 0 0 1
17.990491 -13.484194 -23.038589 32.190959 -0.643192 2.368401 0.075882 -0.002571 485761.000000 0 0 1
17.136691 -12.903994 -24.020889 32.205316 -0.645421 2.412632 0.087567 -0.016621 110734.000000 0 0 1
17.013091 -13.779694 -25.277309 33.440508 -0.680777 2.427807 0.075575 -0.025103 -504690.000000 0 0 1
16.316091 -14.963394 -25.078289 33.452034 -0.742180 2.418373 0.086135 -0.024338 -64040.400000 0 0 1
16.296191 -15.848994 -26.206049 34.691692 -0.771487 2.427058 0.098041 -0.021667 -24122.600000 0 0 1
17.301891 -17.021994 -26.359049 35.831595 -0.777244 2.397403 0.104635 -0.021683 -131805.000000 0 0 1
18.637191 -16.649894 -26.580479 36.484048 -0.729140 2.387000 0.091073 -0.012952 -302738.000000 0 0 1
19.384891 -17.731694 -27.116539 37.755710 -0.740887 2.372023 0.099383 -0.014133 -559345.000000 0 0 1
20.874891 -17.470994 -27.045579 38.372647 -0.696862 2.352957 0.072711 -0.006467 -567311.000000 0 0 1
21.347191 -17.280794 -25.706419 37.618458 -0.680514 2.323132 0.070547 -0.011134 6935.170000 0 0 1
22.728091 -16.954894 -25.749619 38.302447 -0.640929 2.308068 0.070675 -0.007044 378180.000000 0 0 1
23.307391 -16.290594 -24.441689 37.496854 -0.610018 2.280795 0.086234 -0.011753 189468.000000 0 0 1
22.962191 -14.910894 -24.255789 36.577866 -0.575930 2.295786 0.095621 -0.018254 -540671.000000 0 0 1
21.639191 -14.616994 -23.919089 35.412341 -0.594084 2.312364 0.098122 -0.017173 -355301.000000 0 0 1
21.417591 -13.205194 -23.314889 34.302688 -0.552506 2.318124 0.093543 -0.005240 31425.400000 0 0 1
21.873091 -12.106294 -24.144589 34.755656 -0.505510 2.338792 0.098833 -0.019137 268305.000000 0 0 1
21.787591 -10.843694 -23.435789 33.786403 -0.461806 2.337334 0.106246 -0.019207 80355.000000 0 0 1
22.070191 -9.614894 -24.290989 34.199293 -0.410857 2.360689 0.097521 -0.022280 31409.400000 0 0 1
21.738791 -8.424494 -23.568489 33.151483 -0.369713 2.361621 0.103027 -0.018651 36862.900000 0 0 1
21.792691 -7.310394 -24.392789 33.516733 -0.323656 2.385875 0.075997 -0.020419 -380743.000000 0 0 1
21.121391 -6.063794 -23.789989 32.385897 -0.279573 2.395842 0.077692 -0.025215 -751989.000000 0 0 1
19.749091 -6.268494 -23.664889 31.453896 -0.307349 2.422445 0.090841 -0.026835 -300462.000000 0 0 1
19.038091 -5.358594 -22.737489 30.135641 -0.274369 2.425696 0.089125 -0.023628 555235.000000 0 0 1
19.385591 -5.371294 -21.237389 29.251985 -0.270296 2.383306 0.083050 -0.020786 -605014.000000 0 0 1
19.044491 -6.508394 -20.520489 28.742691 -0.329303 2.365902 0.089758 -0.029339 200883.000000 0 0 1
19.665191 -7.768594 -20.831889 29.682291 -0.376226 2.348758 0.089776 -0.019026 -129697.000000 0 0 1
19.570391 -8.695594 -19.621089 29.044805 -0.418124 2.312501 0.101012 -0.020537 485613.000000 0 0 1
18.194791 -9.024394 -19.465189 28.131543 -0.460433 2.334962 0.115755 -0.029463 305984.000000 0 0 1
17.992891 -10.099494 -18.571789 27.760678 -0.511481 2.303654 0.131661 -0.031275 118582.000000 0 0 1
16.520891 -10.511794 -18.323489 26.817679 -0.566665 2.323016 0.153637 -0.037439 346219.000000 0 0 1
15.917291 -9.481194 -17.455689 25.454946 -0.537218 2.326428 0.171374 -0.034271 675216.000000 0 0 1
14.494691 -9.570594 -17.555789 24.696114 -0.583570 2.361534 0.134080 -0.051635 479390.000000 0 1 0
13.822091 -8.310294 -16.946489 23.394330 -0.541325 2.380937 0.170921 -0.045220 75223.500000 0 1 0
12.652491 -7.902494 -17.632089 23.096006 -0.558297 2.439397 0.157674 -0.047694 -51223.500000 0 1 0
12.160191 -6.639794 -17.206089 22.090872 -0.499788 2.463671 0.159640 -0.045082 1010820.000000 0 1 0
10.600091 -6.502594 -17.349389 21.345889 -0.550248 2.519695 0.144385 -0.040755 1023770.000000 0 1 0
10.103991 -6.525394 -18.706089 22.239361 -0.573434 2.570157 0.126653 -0.047326 -453636.000000 0 1 0
8.708191 -6.557694 -18.725089 21.667139 -0.645450 2.614386 0.111064 -0.056560 -397047.000000 0 1 0
8.084691 -5.963294 -20.014989 22.394707 -0.635520 2.676405 0.120333 -0.065864 52326.800000 0 1 0
8.409691 -6.741994 -21.175789 23.761133 -0.675773 2.670768 0.120421 -0.056302 165205.000000 0 1 0
7.801691 -6.148294 -22.306489 24.418177 -0.667425 2.722651 0.130569 -0.053137 133159.000000 0 1 0
7.599191 -7.257294 -23.432689 25.680867 -0.762389 2.720046 0.111707 -0.046488 155454.000000 0 0 1
6.849591 -8.417394 -23.076989 25.501311 -0.887732 2.702020 0.117146 -0.047252 145663.000000 0 0 1
7.039591 -9.326594 -24.090789 26.775125 -0.924239 2.689982 0.106852 -0.031868 -216369.000000 0 0 1
6.121991 -10.542394 -24.002389 26.920912 -1.044687 2.671638 0.098877 -0.031011 -17408.500000 0 0 1
6.599691 -11.556394 -23.164989 26.715593 -1.051909 2.620139 0.088374 -0.038315 -53110.400000 0 0 1
5.755291 -12.661394 -23.412289 27.231775 -1.144162 2.605560 0.113029 -0.044176 -831831.000000 0 0 1
6.154991 -13.985294 -22.726989 27.385916 -1.156202 2.549687 0.120392 -0.035948 331273.000000 0 0 1
7.386491 -14.596094 -23.181589 28.372386 -1.102313 2.527068 0.097599 -0.025603 1035900.000000 0 0 1
8.612191 -13.889094 -23.073389 28.274689 -1.015751 2.525329 0.100982 -0.032454 -340025.000000 0 0 1
9.036691 -13.425494 -21.667789 27.044385 -0.978354 2.500084 0.111970 -0.028412 -1034020.000000 0 0 1
9.466991 -14.513694 -20.855989 27.115374 -0.992820 2.448318 0.107551 -0.021228 476037.000000 0 0 1
8.416691 -15.304894 -20.296789 26.777605 -1.068003 2.431001 0.117878 -0.021645 92716.500000 0 0 1
8.822991 -15.808894 -18.894989 26.168434 -1.061753 2.377561 0.117599 -0.019985 334896.000000 0 0 1
9.911791 -16.725994 -19.009089 27.190953 -1.035837 2.344929 0.116483 -0.024669 171668.000000 0 0 1
10.501991 -17.034394 -17.722789 26.731249 -1.018321 2.295614 0.125692 -0.021531 -209920.000000 0 0 1
9.677791 -17.845794 -16.658789 26.261136 -1.073883 2.257966 0.090523 -0.030175 -372915.000000 0 0 1
9.352191 -19.225594 -16.897789 27.251096 -1.118052 2.239638 0.102065 -0.035825 382844.000000 0 0 1
8.593791 -19.524294 -18.097389 27.974395 -1.156156 2.274344 0.109776 -0.024873 202427.000000 0 0 1
7.062391 -19.379394 -17.901489 27.311199 -1.221326 2.285592 0.121179 -0.023228 -288671.000000 0 0 1
6.669691 -18.023194 -17.663089 26.101820 -1.216362 2.314067 0.128812 -0.029463 624023.000000 0 0 1
5.240791 -17.884294 -17.717989 25.714607 -1.285738 2.330938 0.116033 -0.025155 1162630.000000 0 0 1
4.716491 -16.397194 -17.432089 24.392437 -1.290717 2.366922 0.087927 -0.013414 334293.000000 0 1 0
5.077591 -16.066394 -16.059689 23.277125 -1.264691 2.332195 0.054663 -0.014486 303670.000000 0 1 0
4.914091 -14.695194 -15.806589 22.134708 -1.248085 2.366146 0.041636 -0.005362 -169050.000000 0 1 0
11.179291 29.168406 -17.983989 36.044366 1.204798 2.093172 0.085903 -0.025449 -574051.000000 0 0 1
10.089491 28.962806 -18.813589 35.980454 1.235583 2.121027 0.124075 -0.025847 -684490.000000 0 0 1
9.053291 28.256606 -18.183589 34.800011 1.260735 2.120596 0.109785 -0.026423 645296.000000 0 0 1
8.025991 27.550706 -19.187889 34.520038 1.287324 2.160179 0.124108 -0.025110 1190220.000000 0 0 1
7.140791 28.601606 -19.691589 35.451395 1.326134 2.159704 0.120002 -0.031561 -13167.400000 0 0 1
6.357891 28.141006 -20.760689 35.543567 1.348597 2.194556 0.112835 -0.038831 -142300.000000 0 0 1
5.512591 29.277206 -21.324789 36.637277 1.384686 2.192046 0.092472 -0.035077 851188.000000 0 0 1
4.300691 29.652006 -20.637389 36.381853 1.426762 2.173952 0.097091 -0.031838 570693.000000 0 0 1
3.382291 30.364006 -21.424889 37.315394 1.459862 2.182370 0.116254 -0.052693 -1295940.000000 0 0 1
1.980291 30.301006 -20.831189 36.824054 1.505535 2.172072 0.136033 -0.049630 -501163.000000 0 0 1
1.317591 29.060706 -21.069689 35.919249 1.525488 2.197632 0.141031 -0.061832 65535.400000 0 0 1
0.778891 28.963706 -22.369189 36.604420 1.543911 2.228254 0.186403 -0.083564 -605863.000000 0 0 1
0.049291 27.559906 -22.566989 35.620497 1.569008 2.256916 0.162213 -0.072066 253015.000000 0 0 1
-1.061509 27.380506 -21.728789 34.970833 -1.532047 2.241248 0.174448 -0.067232 -92146.500000 0 0 1
-1.640009 26.067706 -21.835189 34.043948 -1.507966 2.267095 0.170865 -0.072908 841900.000000 0 0 1
-2.878309 25.849406 -20.900889 33.366504 -1.459904 2.247727 0.157380 -0.064560 1640640.000000 0 0 1
-4.092409 26.640806 -21.075089 34.214613 -1.418373 2.234410 0.156920 -0.062441 954581.000000 0 0 1
-5.049109 26.148306 -20.188389 33.418534 -1.380049 2.219442 0.157618 -0.057848 -267658.000000 0 0 1
-6.304009 27.012806 -19.998089 34.195844 -1.341529 2.195443 0.169847 -0.069512 860967.000000 0 0 1
-7.423409 26.312206 -19.387889 33.516107 -1.295815 2.187642 0.151807 -0.049940 870733.000000 0 0 1
-8.184909 27.212606 -18.558089 33.939966 -1.278627 2.149324 0.149270 -0.062390 -160241.000000 0 0 1
-9.481509 26.589506 -18.066189 33.515489 -1.228264 2.140093 0.186915 -0.055603 -614237.000000 0 0 1
-9.346809 25.695006 -16.978689 32.184966 -1.221916 2.126492 0.185177 -0.066910 682486.000000 0 0 1
-10.568909 24.966506 -16.672989 31.827925 -1.170347 2.122158 0.165217 -0.054233 935094.000000 0 0 1
-10.612209 24.142206 -15.371189 30.524392 -1.156649 2.098523 0.150120 -0.042482 -406582.000000 0 0 1
-9.709109 23.086106 -15.327989 29.362941 -1.172692 2.120012 0.166467 -0.039766 -455346.000000 0 0 1
-9.703309 22.537906 -14.042389 28.271896 -1.164249 2.090578 0.150911 -0.034663 24348.700000 0 0 1
-9.134009 21.054006 -14.027189 26.897273 -1.161464 2.119416 0.127704 -0.012611 98583.900000 0 0 1
-9.858609 19.904506 -14.469389 26.509333 -1.110920 2.148167 0.131035 -0.007741 -336801.000000 0 0 1
-10.292909 19.753206 -15.853489 27.339828 -1.090431 2.189363 0.145706 0.000802 -246175.000000 0 0 1
-9.291409 19.822406 -17.001589 27.718443 -1.132474 2.231114 0.155849 -0.010719 -438259.000000 0 0 1
-8.536409 18.646506 -17.007989 26.642713 -1.141473 2.263179 0.136807 -0.007937 -78908.700000 0 0 1
-7.609109 18.549506 -18.090589 27.004668 -1.181523 2.304878 0.121155 -0.013674 315952.000000 0 0 1
-6.912509 17.180906 -18.124989 25.912961 -1.188277 2.345433 0.080025 -0.008585 272717.000000 0 0 1
-7.806709 16.087406 -18.409289 25.664202 -1.119003 2.370736 0.089718 -0.021433 224756.000000 0 0 1
-7.548909 15.328406 -19.618089 26.015677 -1.113184 2.425059 0.081117 -0.028783 201543.000000 0 0 1
-6.249709 14.477806 -19.595889 25.152825 -1.163285 2.463982 0.048026 -0.017444 -42729.500000 0 0 1
-6.358309 13.336806 -18.763089 23.882043 -1.125922 2.474553 0.037329 -0.015048 -290464.000000 0 1 0
-5.138009 12.733706 -18.456189 23.003854 -1.187279 2.501949 0.035667 -0.005118 -384783.000000 0 1 0
-4.434209 13.320306 -17.240589 22.233548 -1.249444 2.458194 0.014113 0.007483 -406313.000000 0 1 0
-3.932309 14.597806 -17.434089 23.076101 -1.307666 2.427220 0.027334 -0.003220 -584128.000000 0 1 0
-3.513409 15.233306 -16.266289 22.560802 -1.344120 2.376038 0.032174 0.003011 125144.000000 0 1 0
-2.675009 16.543706 -16.509889 23.525014 -1.410490 2.348719 0.061118 -0.004931 331758.000000 0 1 0
-3.334809 17.615806 -17.117089 24.787745 -1.383703 2.333041 0.053170 -0.007340 38562.300000 0 1 0
-2.404909 18.697906 -17.075589 25.435625 -1.442879 2.306792 0.074720 -0.015269 432925.000000 0 0 1
-2.968809 20.069006 -17.533689 26.814344 -1.423931 2.283514 0.072457 -0.015949 262608.000000 0 0 1
-3.306309 20.140506 -18.943789 27.846702 -1.408085 2.318952 0.072000 -0.004801 -123097.000000 0 0 1
