# x y z rho theta phi s1 s2 stress_xx np intf bulk
-30.258494 8.498143 -27.702202 41.895190 -0.273798 2.293249 0.048721 -0.020629 102539.000000 0 0 1
-30.737314 7.369843 -26.971052 41.551591 -0.235326 2.277194 0.053215 -0.017946 755324.000000 0 0 1
-32.188754 7.596543 -26.377762 42.303779 -0.231759 2.244049 0.046569 -0.021578 1030190.000000 0 0 1
-32.355964 8.488143 -25.269012 41.922309 -0.256555 2.217750 0.022158 -0.010453 -160463.000000 0 0 1
-32.250264 7.824043 -24.021092 40.967159 -0.238006 2.197342 0.032969 -0.014720 -117964.000000 0 0 1
-31.836154 8.803943 -22.948092 40.220207 -0.269797 2.177985 0.043574 -0.011627 -10982.600000 0 0 1
-32.777874 9.773343 -22.531492 40.958216 -0.289776 2.153291 0.043412 -0.010012 349709.000000 0 0 1
-32.058104 10.733543 -21.845992 40.251439 -0.323084 2.144490 0.053199 -0.013637 88073.900000 0 0 1
-33.105704 11.760743 -21.358192 41.115388 -0.341343 2.117026 0.041041 -0.010174 -90878.400000 0 0 1
-33.936924 11.137443 -20.399592 41.132722 -0.317106 2.089720 0.055994 -0.016112 194793.000000 0 0 1
-34.514764 12.130143 -19.474192 41.444583 -0.337964 2.059957 0.044045 -0.020200 56188.000000 0 0 1
-33.572394 12.829643 -18.424692 40.387804 -0.365023 2.044510 0.061647 -0.018244 50726.600000 0 0 1
-33.048844 12.016043 -17.394492 39.232382 -0.348725 2.030152 0.105191 -0.011108 -127103.000000 0 0 1
-33.996693 11.562543 -16.476792 39.508888 -0.327835 2.000983 0.105055 0.002659 -366380.000000 0 0 1
-34.209064 12.476243 -15.283692 39.490606 -0.349715 1.968195 0.092981 0.012717 -254420.000000 0 0 1
-34.751898 13.713243 -15.672392 40.513842 -0.375846 1.967999 0.059407 -0.003035 -124578.000000 0 0 1
-35.435534 14.312343 -14.617892 40.917026 -0.383862 1.936126 0.040550 -0.000882 -358204.000000 0 0 1
-36.236744 15.505043 -15.143092 42.223468 -0.404309 1.937609 0.021564 -0.008401 -201496.000000 0 0 1
-37.446674 15.087843 -15.743592 43.333095 -0.383017 1.942621 0.026764 -0.015867 -212314.000000 0 0 1
37.649190 16.203343 -16.195692 44.071649 0.406416 1.947100 0.028256 -0.019033 -683911.000000 0 0 1
37.208590 16.142043 -17.662792 44.238207 0.409322 1.981512 0.030364 -0.013290 -632967.000000 0 0 1
36.200590 15.276043 -18.043092 43.236482 0.399313 2.001281 0.068161 -0.029287 -688911.000000 0 0 1
34.964180 15.951943 -18.054992 42.461054 0.428028 2.009994 0.124174 -0.031352 -1065080.000000 0 0 1
33.827480 14.970643 -18.280592 41.262557 0.416648 2.029773 0.125244 -0.039265 -768850.000000 0 0 1
33.747080 14.484443 -19.615292 41.634411 0.405428 2.061370 0.123556 -0.029751 350774.000000 0 0 1
33.067110 13.239143 -19.870692 40.786678 0.380827 2.079661 0.072736 -0.020896 96861.000000 0 0 1
33.682680 11.946943 -19.253892 40.595132 0.340848 2.064954 0.083498 -0.018905 -249834.000000 0 0 1
33.656780 11.886943 -17.819792 39.895153 0.339506 2.033831 0.123454 -0.027593 177880.000000 0 0 1
34.061440 10.588143 -17.442092 39.705378 0.301385 2.025602 0.110217 -0.038828 -224958.000000 0 0 1
33.955120 10.423843 -15.928392 38.927116 0.297856 1.992357 0.088778 -0.036851 -530926.000000 0 0 1
32.607610 10.458443 -15.535592 37.603057 0.310371 1.996703 0.104138 -0.037751 -17166.800000 0 0 1
32.519390 10.116343 -14.179292 36.890425 0.301597 1.965313 0.084953 -0.027116 -334595.000000 0 0 1
31.783730 11.179943 -13.393392 36.257131 0.338233 1.949160 0.107233 -0.037125 -322986.000000 0 0 1
30.388640 11.130143 -13.622392 35.112948 0.351086 1.969213 0.090715 -0.037467 214909.000000 0 0 1
29.683340 12.080643 -12.840692 34.524281 0.386512 1.951886 0.125110 -0.037538 -877009.000000 0 0 1
28.191940 11.893943 -12.828092 33.178477 0.399235 1.967781 0.129322 -0.023755 -1768510.000000 0 0 1
27.698540 10.777543 -12.107592 32.092964 0.371076 1.957639 0.124555 -0.041441 492919.000000 0 0 1
26.306540 10.582543 -12.346392 30.926650 0.382469 1.981457 0.139575 -0.024121 310761.000000 0 0 1
25.800940 10.183143 -13.746392 30.957200 0.375913 2.030905 0.111958 -0.041163 -1011830.000000 0 0 1
26.158040 8.886243 -14.248892 31.084390 0.327482 2.046983 0.117582 -0.039753 670470.000000 0 0 1
27.465140 8.821943 -14.829192 32.435560 0.310796 2.045629 0.108323 -0.042489 412362.000000 0 0 1
28.526140 8.159043 -13.923292 32.774513 0.278582 2.009560 0.101896 -0.043695 -583320.000000 0 0 1
28.490640 6.737843 -13.665492 32.308834 0.232227 2.007511 0.108242 -0.054934 254185.000000 0 0 1
27.431240 6.370243 -12.815492 30.940100 0.228181 1.997864 0.121273 -0.050110 -235782.000000 0 0 1
27.272940 4.850143 -12.826492 30.526317 0.175997 2.004438 0.130112 -0.048906 -574998.000000 0 0 1
26.260240 4.506843 -11.939792 29.197097 0.169966 1.992086 0.169485 -0.048397 277446.000000 0 0 1
26.005940 3.129943 -12.138892 28.869676 0.119779 2.004762 0.182871 -0.048870 -327039.000000 0 0 1
25.330440 2.403543 -10.929592 27.692313 0.094604 1.976515 0.244385 -0.035865 -59781.500000 0 0 1
26.115540 2.215243 -9.746792 27.962988 0.084622 1.926831 0.252535 -0.032221 721266.000000 0 0 1
25.427440 1.361443 -8.834792 26.952955 0.053491 1.904755 0.286286 -0.019835 122792.000000 0 0 1
26.309540 1.023643 -7.562092 27.393886 0.038888 1.850479 0.317282 -0.007060 91293.100000 0 0 1
26.235540 -0.314357 -6.961092 27.145150 -0.011982 1.830133 0.285080 -0.006202 516856.000000 0 0 1
26.770340 -1.301357 -7.856792 27.929802 -0.048574 1.855950 0.238846 -0.010586 -261739.000000 0 0 1
27.046740 -2.703657 -7.273792 28.137945 -0.099631 1.832270 0.218199 -0.014539 -263557.000000 0 0 1
28.203740 -2.729857 -6.474092 29.065735 -0.096490 1.795420 0.210082 -0.024638 244570.000000 0 0 1
28.262340 -3.924257 -5.761392 29.109334 -0.137969 1.770034 0.206588 -0.040805 322902.000000 0 0 1
29.632840 -4.215157 -5.051892 30.354479 -0.141298 1.738004 0.151133 -0.028472 128757.000000 0 0 1
30.618640 -4.520757 -5.960292 31.519255 -0.146588 1.761042 0.146864 -0.023892 -48732.600000 0 0 1
31.871090 -5.006657 -5.484692 32.724835 -0.155817 1.739191 0.205327 -0.033406 544196.000000 0 0 1
32.890090 -5.167157 -6.627292 33.946701 -0.155830 1.767285 0.219526 -0.046510 -226770.000000 0 0 1
32.623160 -6.318257 -7.386492 34.040435 -0.191306 1.789528 0.216064 -0.044762 -227693.000000 0 0 1
33.369930 -6.463757 -8.596792 35.060479 -0.191331 1.818521 0.217491 -0.046975 -755576.000000 0 0 1
32.626760 -7.149757 -9.771492 34.800956 -0.215728 1.855405 0.196473 -0.044232 1980820.000000 0 0 1
31.315430 -6.550757 -10.069792 33.540562 -0.206213 1.875727 0.162094 -0.043835 1822070.000000 0 0 1
30.254640 -6.717057 -9.174392 32.320761 -0.218474 1.858608 0.156208 -0.037335 -1373190.000000 0 0 1
28.999240 -5.890657 -9.400992 31.048904 -0.200405 1.878405 0.137063 -0.034096 -370062.000000 0 0 1
28.090040 -6.494357 -10.316592 30.621220 -0.227206 1.914429 0.123154 -0.032597 289899.000000 0 0 1
26.956040 -5.660957 -10.443592 29.457480 -0.206999 1.933209 0.172273 -0.023210 633232.000000 0 0 1
25.580540 -6.415157 -10.454692 28.369329 -0.245715 1.948214 0.204056 -0.014484 -120260.000000 0 0 1
25.405640 -7.228257 -9.287692 27.999205 -0.277189 1.908915 0.186224 -0.022130 1158280.000000 0 0 1
24.073240 -7.692657 -8.998892 26.826813 -0.309297 1.912873 0.164234 -0.011729 496149.000000 0 0 1
23.206740 -6.612957 -8.317592 25.523838 -0.277601 1.902734 0.183297 -0.010715 -644716.000000 0 0 1
22.849040 -5.492557 -9.109292 25.203691 -0.235909 1.940594 0.199720 -0.006048 410133.000000 0 0 1
22.882540 -4.319057 -8.359492 24.741584 -0.186554 1.915451 0.247709 -0.017754 -164200.000000 0 1 0
22.857440 -3.013657 -9.222692 24.831487 -0.131090 1.951325 0.273052 -0.021587 439340.000000 0 1 0
24.110240 -2.879557 -9.910892 26.226348 -0.118870 1.958322 0.246251 -0.029188 1129870.000000 0 0 1
24.041740 -2.196057 -11.138392 26.587435 -0.091091 2.003068 0.250575 -0.031000 603242.000000 0 0 1
25.463040 -2.135357 -11.840692 28.162531 -0.083665 2.004728 0.193000 -0.033991 920455.000000 0 0 1
26.371440 -1.238157 -11.244592 28.695413 -0.046916 1.973449 0.199765 -0.039999 47583.400000 0 0 1
27.604340 -1.319557 -11.894692 30.086949 -0.047766 1.977239 0.160029 -0.035328 -880292.000000 0 0 1
28.733240 -0.421457 -11.414092 30.920191 -0.014667 1.948887 0.115984 -0.015718 57517.600000 0 0 1
29.932340 -0.739857 -12.141692 32.309643 -0.024713 1.956047 0.101484 -0.018708 945915.000000 0 0 1
31.047290 0.104843 -11.876892 33.241627 0.003377 1.936161 0.116345 -0.019663 363629.000000 0 0 1
31.025600 1.436243 -12.729892 33.566364 0.046259 1.959777 0.112777 -0.017782 -431094.000000 0 0 1
31.145440 1.314943 -14.119492 34.221741 0.042194 1.996090 0.092922 -0.021726 382735.000000 0 0 1
31.330480 2.606943 -14.716892 34.712851 0.083017 2.008611 0.095684 -0.024243 -19220.800000 0 0 1
31.568350 2.500143 -16.288192 35.610625 0.079033 2.045862 0.093922 -0.014274 140968.000000 0 0 1
30.440040 1.891543 -16.894392 34.865376 0.062060 2.076657 0.087924 -0.012811 170406.000000 0 0 1
30.602040 1.799943 -18.297492 35.700460 0.058750 2.108923 0.071947 -0.012221 -349781.000000 0 0 1
29.505940 1.085943 -19.099892 35.165120 0.036788 2.144979 0.054440 -0.013387 -291767.000000 0 0 1
29.355840 -0.268757 -18.764992 34.841965 -0.009155 2.139541 0.065814 -0.015336 447683.000000 0 0 1
28.714040 -0.944557 -19.882492 34.938543 -0.032883 2.176171 0.035221 -0.011905 -15040.100000 0 0 1
28.598740 -2.458857 -19.885892 34.919659 -0.085767 2.176664 0.049140 -0.020852 540921.000000 0 0 1
27.350840 -2.873257 -19.285592 33.589554 -0.104668 2.182367 0.049930 -0.014469 1004670.000000 0 0 1
27.173940 -4.320957 -19.213692 33.559792 -0.157691 2.180374 0.051484 -0.013558 -384308.000000 0 0 1
28.031340 -5.150457 -18.244092 33.839771 -0.181712 2.140202 0.039575 -0.009112 35969.000000 0 0 1
29.424240 -5.148857 -18.527792 35.150757 -0.173233 2.125975 0.053608 -0.007742 286456.000000 0 0 1
30.173740 -5.401557 -17.354392 35.225081 -0.177139 2.085953 0.070276 -0.019070 785885.000000 0 0 1
31.701370 -5.163357 -17.650392 36.649331 -0.161457 2.073278 0.105300 -0.019572 675582.000000 0 0 1
32.357550 -6.191957 -18.384192 37.727045 -0.189075 2.079785 0.082764 -0.017471 216259.000000 0 0 1
33.659830 -5.752157 -18.738292 38.951188 -0.169256 2.072672 0.120130 -0.022088 -394865.000000 0 0 1
34.415060 -6.910757 -19.323692 40.069440 -0.198171 2.074023 0.105226 -0.009898 -604695.000000 0 0 1
34.980920 -7.763957 -18.370292 40.266753 -0.218408 2.044533 0.125867 -0.021577 448070.000000 0 0 1
35.648800 -8.905457 -18.967992 41.351286 -0.244801 2.047332 0.107734 -0.011746 389753.000000 0 0 1
36.456020 -9.786257 -17.962092 41.802500 -0.262257 2.014945 0.123452 -0.017817 -42297.200000 0 0 1
35.618520 -10.445557 -17.029692 40.838695 -0.285264 2.000937 0.113030 -0.022878 658940.000000 0 0 1
36.390400 -11.139757 -16.039592 41.299200 -0.297060 1.969664 0.132444 -0.032172 189925.000000 0 0 1
37.444280 -10.394357 -15.145292 41.707273 -0.270777 1.942425 0.153789 -0.035473 -130954.000000 0 0 1
-37.851904 -11.067057 -14.030392 41.858074 0.284449 1.912603 0.143022 -0.035388 509850.000000 0 0 1
-37.171544 -12.340757 -14.181092 41.654788 0.320545 1.918185 0.129472 -0.026346 188525.000000 0 0 1
-35.680873 -12.246457 -14.627992 40.460828 0.330624 1.940710 0.135766 -0.029121 176142.000000 0 0 1
-35.470474 -12.080257 -16.022492 40.753005 0.328251 1.974863 0.153355 -0.018585 1097290.000000 0 0 1
-34.069146 -12.211357 -16.379192 39.725331 0.344164 1.995786 0.170731 -0.026591 1140890.000000 0 0 1
-33.659374 -11.743557 -17.814592 39.852532 0.335689 2.034219 0.195300 -0.028519 14187.100000 0 0 1
-33.689084 -10.346157 -17.958292 39.553731 0.297964 2.042071 0.196192 -0.034506 -256235.000000 0 0 1
-34.888861 -9.883757 -18.510292 40.713047 0.276059 2.042778 0.181857 -0.030666 -235245.000000 0 0 1
-35.246353 -8.410857 -18.217992 40.557899 0.234250 2.036649 0.193111 -0.033458 306819.000000 0 0 1
-36.556274 -7.976757 -18.558292 41.766016 0.214837 2.031233 0.196497 -0.030860 435135.000000 0 0 1
-36.809824 -6.619757 -18.264892 41.621997 0.177935 2.025090 0.179192 -0.033769 121.874000 0 0 1
25.896876 27.081843 -26.935412 46.147490 0.807761 2.194051 0.071229 -0.004611 -56653.100000 0 0 1
26.235376 26.089343 -25.991572 45.216264 0.782607 2.183190 0.083059 -0.020823 -90593.100000 0 0 1
27.469776 25.525043 -26.373512 45.844068 0.748718 2.183752 0.081523 -0.027679 -129951.000000 0 0 1
28.013676 24.464543 -25.366272 45.019192 0.717870 2.169358 0.099936 -0.033546 -318391.000000 0 0 1
28.405076 25.012043 -24.127292 44.884038 0.721964 2.138322 0.093822 -0.031979 185837.000000 0 0 1
28.809576 24.048543 -23.174392 44.106423 0.695569 2.124005 0.102327 -0.032032 -312271.000000 0 0 1
29.425876 24.662243 -21.921492 44.211539 0.697553 2.089589 0.103114 -0.022225 -144964.000000 0 0 1
28.624276 25.487543 -21.089792 43.746352 0.727495 2.073838 0.099442 -0.022963 -184885.000000 0 0 1
29.392876 26.354543 -20.287392 44.385598 0.730950 2.045496 0.076365 -0.018737 -259656.000000 0 0 1
28.560776 27.478643 -19.692092 44.255759 0.766090 2.031927 0.088656 -0.013780 -219655.000000 0 0 1
27.580276 26.984443 -18.793092 42.918668 0.774479 2.024032 0.110481 -0.015760 240403.000000 0 0 1
26.774076 28.072943 -18.366392 42.921622 0.809075 2.012970 0.102903 -0.010418 192889.000000 0 0 1
25.652776 27.750143 -17.346292 41.581597 0.824652 2.001118 0.094991 -0.005548 370906.000000 0 0 1
24.616976 26.895743 -17.817092 40.581095 0.829606 2.025336 0.100692 -0.016806 398097.000000 0 0 1
23.578676 26.756243 -16.846892 39.441961 0.848443 2.012114 0.082528 -0.004965 211217.000000 0 0 1
22.483976 25.834243 -17.408792 38.418789 0.854625 2.041072 0.087445 -0.012793 -165104.000000 0 0 1
21.628476 26.291243 -18.441192 38.718187 0.882397 2.067230 0.083289 -0.013676 -21146.000000 0 0 1
20.976476 25.200743 -19.039792 37.915744 0.876624 2.096892 0.089816 -0.010669 290767.000000 0 0 1
20.185876 25.523343 -20.326492 38.367654 0.901642 2.129140 0.080562 -0.006783 715020.000000 0 0 1
19.096676 26.420943 -20.183992 38.342441 0.944941 2.125173 0.063706 -0.006375 -37083.300000 0 0 1
18.159376 26.368043 -21.240692 38.421395 0.967702 2.156559 0.065265 -0.009456 555204.000000 0 0 1
16.993176 27.400243 -21.034892 38.496857 1.015668 2.148863 0.066303 -0.007985 140279.000000 0 0 1
16.408476 27.207143 -19.791592 37.432256 1.028105 2.127901 0.075552 -0.004494 -348335.000000 0 0 1
15.363576 28.116443 -19.534992 37.525854 1.070701 2.118320 0.074003 -0.014971 140044.000000 0 0 1
14.780576 28.138243 -18.088492 36.570749 1.087127 2.088190 0.073736 -0.012344 519034.000000 0 0 1
13.929776 27.014043 -17.819392 35.232484 1.094708 2.101066 0.078018 -0.009571 63932.200000 0 0 1
13.367776 27.071243 -16.529592 34.420590 1.112121 2.071706 0.100786 -0.009249 449911.000000 0 0 1
12.243476 26.040043 -16.262092 33.052113 1.131289 2.085198 0.115813 -0.012032 322034.000000 0 0 1
12.888776 24.775543 -16.039592 32.205847 1.091103 2.092126 0.120344 -0.016567 589969.000000 0 0 1
11.971976 23.693143 -16.089092 31.041136 1.102923 2.115676 0.127663 -0.019409 551444.000000 0 0 1
12.846676 22.431343 -16.176092 30.493740 1.050684 2.129954 0.123109 -0.024259 655619.000000 0 0 1
13.472476 22.138943 -17.435492 31.235185 1.024120 2.163012 0.113399 -0.019339 -469636.000000 0 0 1
14.359776 21.064743 -17.422592 30.878363 0.972460 2.170300 0.110576 -0.017215 -157291.000000 0 0 1
13.749676 19.645143 -17.662092 29.781449 0.960136 2.205646 0.112025 -0.022789 130471.000000 0 0 1
12.989276 19.149543 -16.571092 28.460980 0.974778 2.192276 0.123175 -0.039948 -231451.000000 0 0 1
12.691376 17.738043 -16.666292 27.449490 0.949750 2.223281 0.115894 -0.033070 -532493.000000 0 0 1
13.766776 16.656943 -16.584492 27.240104 0.880111 2.225377 0.125719 -0.030940 -688049.000000 0 0 1
14.345476 16.487843 -15.305492 26.681449 0.854769 2.181737 0.140620 -0.043883 413161.000000 0 0 1
15.474476 15.631943 -15.442992 26.875696 0.790460 2.182922 0.142097 -0.044377 -33808.300000 0 0 1
16.037576 14.921943 -14.176392 26.092879 0.749379 2.145165 0.195497 -0.052274 -144395.000000 0 0 1
16.824676 15.628543 -13.201492 26.487742 0.748558 2.092549 0.175726 -0.051542 2359270.000000 0 0 1
18.174476 16.080043 -13.554192 27.795602 0.724331 2.080179 0.142733 -0.039379 2028190.000000 0 0 1
19.247176 15.173843 -14.273492 28.362508 0.667607 2.098154 0.134364 -0.037237 66999.700000 0 0 1
19.854576 14.119843 -13.538492 27.872296 0.618179 2.077998 0.163780 -0.041725 804182.000000 0 0 1
21.008076 14.431143 -12.750292 28.498545 0.601902 2.034654 0.151300 -0.031149 426624.000000 0 0 1
21.736276 13.155943 -12.205492 28.187205 0.544273 2.018632 0.168170 -0.050585 351038.000000 0 0 1
20.990976 12.515843 -11.128792 26.853629 0.537657 1.998106 0.246094 -0.060305 624838.000000 0 0 1
21.597976 11.326143 -10.679592 26.623444 0.482983 1.983552 0.257600 -0.032975 -294063.000000 0 0 1
21.500976 10.092643 -11.574492 26.422003 0.438873 2.024239 0.197778 -0.027760 -662404.000000 0 0 1
22.416676 9.965043 -12.627492 27.590995 0.418302 2.046166 0.171874 -0.022191 163221.000000 0 0 1
22.124576 8.845243 -13.437992 27.355343 0.380328 2.084307 0.152340 -0.031999 5191.910000 0 0 1
22.504876 7.427243 -12.902892 26.983661 0.318773 2.069371 0.173090 -0.012036 -538629.000000 0 0 1
21.589276 7.053543 -11.934392 25.656948 0.315782 2.054603 0.170452 -0.033731 -135038.000000 0 0 1
22.031776 6.130743 -10.991892 25.373349 0.271402 2.018843 0.186643 -0.017955 -527057.000000 0 0 1
22.491476 4.735043 -11.490392 25.696619 0.207496 2.034379 0.211048 -0.033646 465847.000000 0 0 1
21.440776 3.852343 -11.952592 24.847774 0.177777 2.072629 0.184548 -0.045383 1388360.000000 0 1 0
20.773176 4.110843 -13.214892 24.961114 0.195368 2.128712 0.135586 -0.049283 -61554.400000 0 1 0
19.703476 3.071843 -13.644892 24.162911 0.154659 2.170871 0.131664 -0.055676 -232498.000000 0 1 0
20.051976 1.793243 -14.079092 24.566609 0.089192 2.181078 0.148559 -0.079373 2392.950000 0 1 0
20.252876 0.910243 -12.956592 24.059942 0.044914 2.139468 0.205990 -0.087082 -403596.000000 0 1 0
21.296776 -0.247857 -13.053292 24.980042 -0.011638 2.120634 0.232232 -0.078419 428705.000000 0 1 0
22.633376 0.258843 -12.892892 26.049249 0.011436 2.088566 0.272772 -0.059183 1460810.000000 0 0 1
23.425976 0.701543 -14.028292 27.314126 0.029938 2.110161 0.183047 -0.052890 316615.000000 0 0 1
23.760176 -0.355757 -15.103192 28.156330 -0.014972 2.136968 0.144667 -0.033752 -516543.000000 0 0 1
22.631276 -0.856657 -15.802492 27.615707 -0.037835 2.180017 0.160270 -0.037368 132609.000000 0 0 1
23.103276 -1.629057 -16.884192 28.661666 -0.070395 2.200724 0.112560 -0.024975 -130991.000000 0 0 1
22.019676 -2.278457 -17.751892 28.375820 -0.103107 2.246696 0.116987 -0.032790 -155009.000000 0 0 1
21.333176 -3.375357 -17.122392 27.562179 -0.156920 2.241105 0.146785 -0.027381 465753.000000 0 0 1
20.670476 -4.094457 -18.154492 27.814002 -0.195551 2.281953 0.125668 -0.015624 -226911.000000 0 0 1
19.815176 -5.292457 -17.668192 27.070580 -0.260999 2.281901 0.130904 -0.012776 -463377.000000 0 0 1
20.535376 -6.298357 -17.021092 27.405994 -0.297599 2.240906 0.131055 -0.017129 177976.000000 0 0 1
19.715076 -7.326257 -16.496192 26.729807 -0.355793 2.235907 0.137236 -0.005918 -283465.000000 0 0 1
20.518976 -8.374857 -15.767992 27.199194 -0.387514 2.189185 0.165623 -0.010032 10530.200000 0 0 1
21.285476 -9.240757 -16.617092 28.541037 -0.409582 2.192250 0.143920 -0.013842 716191.000000 0 0 1
22.002776 -10.212057 -15.864392 28.984257 -0.434539 2.149985 0.129144 -0.016707 -90874.300000 0 0 1
22.773176 -11.219257 -16.795092 30.439520 -0.457752 2.155261 0.115199 -0.012237 726332.000000 0 0 1
23.914476 -10.739457 -17.541692 31.542813 -0.422087 2.160510 0.102697 -0.007515 728326.000000 0 0 1
24.196176 -11.689457 -18.561892 32.659488 -0.450046 2.175291 0.099462 -0.015131 27347.600000 0 0 1
23.271776 -11.606757 -19.848392 32.714691 -0.462646 2.222714 0.107487 -0.013210 832527.000000 0 0 1
21.893776 -11.880157 -19.674592 31.742166 -0.497165 2.239316 0.104096 -0.021911 309386.000000 0 0 1
21.496876 -13.230857 -19.500392 31.897281 -0.551723 2.228561 0.092911 -0.014480 -236488.000000 0 0 1
19.968876 -13.488057 -19.495092 30.995843 -0.594061 2.251009 0.097056 -0.020554 226713.000000 0 0 1
19.403676 -13.227757 -20.772992 31.352725 -0.598348 2.295025 0.092098 -0.006571 1560790.000000 0 0 1
17.974876 -13.535457 -20.843992 30.672084 -0.645432 2.317980 0.095012 -0.009970 1965160.000000 0 0 1
17.209476 -12.896657 -22.070692 30.815666 -0.643112 2.369162 0.092141 -0.017073 -23143.700000 0 0 1
17.558976 -13.428857 -23.291492 32.111453 -0.652897 2.382314 0.083155 -0.011912 442014.000000 0 0 1
16.741376 -12.850757 -24.303292 32.187973 -0.654673 2.426515 0.105176 -0.023707 66031.500000 0 0 1
16.875876 -13.588557 -25.684712 33.602805 -0.677907 2.440848 0.098190 -0.031441 -212504.000000 0 0 1
16.214476 -14.849157 -25.659352 33.790665 -0.741474 2.433129 0.105012 -0.028045 324243.000000 0 0 1
16.188076 -15.497057 -26.921502 35.028272 -0.763593 2.447391 0.098352 -0.028021 -207745.000000 0 0 1
17.127376 -16.715957 -27.043592 36.112686 -0.773242 2.417147 0.090954 -0.024515 1342230.000000 0 0 1
18.535676 -16.360557 -26.988292 36.600642 -0.723148 2.399968 0.084552 -0.017960 1271750.000000 0 0 1
19.361076 -17.510757 -26.944972 37.516788 -0.735258 2.372024 0.100327 -0.019727 -241463.000000 0 0 1
20.852676 -17.274857 -26.764432 38.073476 -0.691834 2.350358 0.072692 -0.007007 -358099.000000 0 0 1
21.227676 -16.762357 -25.501032 37.173828 -0.668396 2.326766 0.077855 -0.007831 412739.000000 0 0 1
22.626976 -16.471357 -25.452282 37.829939 -0.629241 2.308794 0.073024 -0.000778 475085.000000 0 0 1
23.002276 -15.703357 -24.131692 36.851576 -0.599012 2.284760 0.086527 -0.003096 54752.100000 0 0 1
22.633776 -14.335557 -24.008692 35.975176 -0.564596 2.301466 0.090080 -0.003575 -798278.000000 0 0 1
21.285976 -14.010157 -24.020392 35.019373 -0.582109 2.326660 0.115949 -0.010579 -717796.000000 0 0 1
21.116076 -12.506957 -23.727492 34.136586 -0.534735 2.339321 0.123182 -0.001150 141065.000000 0 0 1
21.752376 -11.725857 -24.733492 34.962940 -0.494406 2.356638 0.133621 -0.015316 388207.000000 0 0 1
21.788376 -10.427157 -24.096592 34.118978 -0.446353 2.354986 0.139034 -0.024002 -43122.300000 0 0 1
22.150376 -9.217257 -24.950792 34.614144 -0.394327 2.375790 0.156825 -0.033360 -150921.000000 0 0 1
21.753976 -8.095857 -24.215192 33.543313 -0.356274 2.377352 0.157965 -0.034428 124619.000000 0 0 1
21.663676 -6.911057 -24.972492 33.774294 -0.308810 2.402965 0.133623 -0.037203 -269835.000000 0 0 1
21.175376 -5.768757 -24.111492 32.604281 -0.265973 2.403152 0.137965 -0.046411 145554.000000 0 0 1
19.809176 -5.980457 -23.756792 31.504833 -0.293202 2.425031 0.149570 -0.048248 364281.000000 0 0 1
19.293876 -5.081257 -22.787092 30.287363 -0.257514 2.422438 0.148151 -0.043853 129561.000000 0 0 1
19.886476 -5.299157 -21.367492 29.666862 -0.260419 2.374956 0.137556 -0.033505 -202479.000000 0 0 1
19.409376 -6.428357 -20.560492 28.996232 -0.319828 2.358981 0.140073 -0.036518 342387.000000 0 0 1
19.518776 -7.653357 -21.157192 29.785622 -0.373680 2.360743 0.130114 -0.038206 -185123.000000 0 0 1
19.350376 -8.863057 -20.209392 29.349793 -0.429512 2.330312 0.122892 -0.031088 162447.000000 0 0 1
17.951976 -9.031457 -20.082392 28.410264 -0.466116 2.355861 0.134203 -0.032192 81040.400000 0 0 1
17.699076 -10.102957 -19.178092 27.984393 -0.518686 2.325831 0.133693 -0.018275 -329842.000000 0 0 1
16.217276 -10.288957 -18.879492 26.931355 -0.565362 2.347627 0.148880 -0.019352 -445131.000000 0 0 1
15.629976 -9.341757 -17.980892 25.590565 -0.538713 2.349894 0.159551 -0.018695 -387917.000000 0 0 1
14.249176 -9.542657 -17.953792 24.828209 -0.590099 2.379106 0.134572 -0.033913 -844808.000000 0 1 0
13.620976 -8.256757 -17.323592 23.533207 -0.544951 2.398137 0.160195 -0.022797 -779177.000000 0 1 0
12.263376 -8.220857 -17.605392 22.976568 -0.590554 2.443753 0.141639 -0.034956 -881781.000000 0 1 0
11.632776 -7.018757 -17.293692 21.992185 -0.542887 2.475685 0.135050 -0.034540 -136492.000000 0 1 0
10.138476 -6.901257 -17.607092 21.457533 -0.597655 2.533178 0.119949 -0.032780 -164559.000000 0 1 0
9.800576 -6.401757 -18.874392 22.209828 -0.578623 2.586443 0.109153 -0.044065 918879.000000 0 1 0
8.374976 -6.419857 -19.070092 21.795027 -0.654011 2.636179 0.095829 -0.043132 878754.000000 0 1 0
7.826476 -5.897857 -20.424592 22.653971 -0.645787 2.694227 0.102855 -0.051391 -14793.300000 0 1 0
7.912676 -6.863857 -21.462892 23.882603 -0.714538 2.687554 0.104131 -0.044781 -10263.900000 0 1 0
7.107776 -6.469557 -22.528192 24.492756 -0.738427 2.738341 0.115523 -0.049188 -203872.000000 0 1 0
7.242276 -7.368757 -23.798592 25.944597 -0.794055 2.732005 0.107872 -0.043600 3298.220000 0 0 1
6.854876 -8.723757 -23.436292 25.929771 -0.904792 2.699451 0.118355 -0.037863 253078.000000 0 0 1
6.852276 -9.560257 -24.552392 27.224477 -0.948920 2.694829 0.099822 -0.023886 -133664.000000 0 0 1
5.795276 -10.728257 -24.482792 27.351194 -1.075518 2.679512 0.095781 -0.025028 273510.000000 0 0 1
6.174176 -11.841057 -23.728492 27.228155 -1.090159 2.628986 0.080830 -0.029609 -40084.300000 0 0 1
